"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"62",62,"Harv2",3,0.050379781110301,102102.744951844,1731.76306846978,0.0169609844405902,40841.0979807377,0.0424024611014754,0.0500679055568998,181001.728726551,3050.96290015812,0.0168559876285346,72400.6914906204,0.0421399690713365,0.0493039433733757,172936.58722192,2870.53812729126,0.016598790188959,69174.6348887682,0.0414969754723974,67406.4425431935,0.660182471832516,0.756728080390118,0.0785569096729898,4,2.31864224746823e-05,132035.060500518,0.729468505242791,0.637442206275999,0.0285527374409971,12,8.40543284476735e-05,104528.327758243,0.604431540123476,1.36041413978872,0.0638992967486094,2,6.8366558207199e-05,1.20013387292046,0.251508324350458,7,0.805226011160589,0.109920203517287,5,0.660182471832516,1.40427388252533,0.236710978836411,12,0.780441284549832,0.00782852170370455,12,0.729468505242791,2.08504513925145,0.0671152055150869,1,1.38598136934581,0.117376131026358,2,0.604431540123476
"63",63,"Harv2",3,0.0483641901521433,110074.8159457,1792.28333831534,0.0162824104943267,44029.9263782799,0.0407060262358167,0.0504183618847335,129656.120645814,2200.77950948885,0.0169739731416213,51862.4482583255,0.0424349328540532,0.0502678144659518,134148.416062817,2270.23247658594,0.0169232894671143,53659.3664251268,0.0423082236677858,76804.3667872189,0.697746947177333,0.477473911434741,0.0309029112377443,1,7.36926801176742e-05,77706.7765583069,0.599329797708366,1.22994307687292,0.0268409184164292,4,1.24452768359333e-05,77755.0401313224,0.579619517049776,1.23732654117001,0.0685672137018607,2,2.8114507982973e-05,1.16531806926126,0.351353893426045,37,0.62135994729163,0.159025763356884,3,0.697746947177333,1.87448098093485,0.138332400844403,4,1.38679683366582,0.0804446972788004,4,0.599329797708366,1.89603546067895,0.219370374196847,1,1.4765802946884,0.115769932283874,2,0.579619517049776
"64",64,"Harv2",3,0.048851997648726,105978.745711036,1742.99396032209,0.0164466369990316,42391.4982844144,0.041116592497579,0.0485772860200172,139305.924973451,2278.23025588526,0.0163541518877927,55722.3699893802,0.0408853797194817,0.0504314155195117,141423.264914192,2401.1362087878,0.0169783678112981,56569.3059656769,0.0424459195282451,60356.3423969341,0.56951365098718,0.755884162331537,0,0,5.66350598004647e-05,70190.0638858892,0.503855553159467,1.02807120957657,0,0,3.52019701059908e-05,78806.0211259725,0.557235198705019,1.18922026330861,0.0998285711065994,2,4.28871955536306e-05,1.70069537704786,0.134333378945803,12,0.839367668365623,0.0408473540133212,9,0.56951365098718,2.48435130606194,0,0,1.22810116831553,0,0,0.503855553159467,1.66389192372489,0.234887616087634,2,1.31594285740233,0.174555959109572,2,0.557235198705019
"65",65,"Harv2",3,0.0504374246833757,130386.966583319,2214.021657146,0.0169803908715923,52154.7866333276,0.0424509771789808,0.0493259480005036,140093.588852324,2326.4219201705,0.0166061983223433,56037.4355409294,0.0415154958058581,0.0490812417673516,165113.710751757,2728.30839447711,0.0165238149034094,66045.4843007028,0.0413095372585235,72233.5660210771,0.553993761139606,0.882181829720879,0.0033545808553375,8,6.92667320696637e-05,79716.0971959003,0.569020308844619,1.02439551740427,0,0,4.72603565547615e-05,77550.3247909112,0.469678286786889,1.14252741194254,0,0,3.59413070441224e-05,1.55933002366822,0.224584350273055,2,1.11623031510447,0.128554926288882,7,0.553993761139606,1.53193168838868,0,0,0.985591779413757,0,0,0.569020308844619,2.28083595902933,0.410190493318169,1,1.09993165139701,0,0,0.469678286786889
"66",66,"Harv2",3,0.0492983560499399,192610.719124787,3196.74260596178,0.0165969091465294,77044.2876499146,0.0414922728663235,0.0496814057887706,179340.286552906,2999.62189535701,0.0167258676397403,71736.1146211624,0.0418146690993508,0.049753445774608,180837.165750563,3029.04437207531,0.0167501208034493,72334.8663002253,0.0418753020086232,97073.7745369524,0.503989471500084,1.01522583182011,0.0156526019323365,5,3.01738862297498e-05,101997.067128725,0.568734828572028,0.924741097036563,0.0642872930894461,7,9.15420783311129e-05,103368.698335455,0.571612024035127,1.12503772412431,0.125096402466206,5,5.43213944137096e-05,1.75812399062408,0.254977356305996,15,1.3107990653726,0.129028168966397,6,0.503989471500084,1.84582108308123,0.236561462670203,29,1.1313787597425,0.0856611374074055,8,0.568734828572028,2.01177054394439,0.0219127622505726,2,1.38602020961821,0.167400641812138,5,0.571612024035127
"67",67,"Harv2",3,0.0508377486259777,188810.067274608,3231.51544409698,0.0171151649419044,75524.0269098431,0.0427879123547611,0.0503315064792759,170489.27845899,2888.89516327031,0.0169447321812979,68195.7113835961,0.0423618304532448,0.0504959120093237,105308.577301912,1790.25438230892,0.0170000813625693,42123.4309207648,0.0425002034064233,112399.723392061,0.595305774816476,0.963585417815021,0.0575738551985387,3,2.73132087686099e-05,108051.343346293,0.633772072490085,0.749179663934788,0,0,3.51129705552012e-05,93384.2591293803,0.886767835270003,0.467693912644621,0.278719507400588,8,4.05486121098511e-05,1.84880597838739,0.421323568526483,3,1.03196329061847,0.114598697013444,3,0.595305774816476,1.57007497654494,0,0,0.769996162571931,0.0244477088889119,6,0.633772072490085,1.01561114746618,0.395282804563767,21,0.726009098909597,0.434473061429017,8,0.886767835270003
"68",68,"Harv2",3,0.0501683054261402,180833.209888078,3054.23466919588,0.016889788502268,72333.2839552313,0.0422244712556699,0.0488048012859809,185350.188799202,3045.44219799415,0.0164307477522637,74140.075519681,0.0410768693806593,0.0502980555899724,159920.245222747,2708.0047580881,0.0169334705203598,63968.0980890989,0.0423336763008995,97184.288866093,0.537425005762175,1.11715435708094,0.134378929740622,12,5.66812233207747e-05,86661.6996828859,0.467556576253452,1.46796746477829,0,0,3.03178612794727e-05,66776.7195540925,0.417562638558248,1.41849491072705,5.85997617422915e-05,1,4.20106969634071e-05,2.4817363089254,0.568137822630564,17,1.20840504829569,0.053690658027693,8,0.537425005762175,2.01427625956795,0.0455210255479168,4,1.64174225164301,0,0,0.467556576253452,2.20255707919398,0.0407642474780506,4,1.58996927794479,0,0,0.417562638558248
"69",69,"Harv2",3,0.0487111580023324,158112.443611026,2592.92099538968,0.0163992215677126,63244.9774444103,0.0409980539192815,0.0514997090291693,151838.585687801,2632.58077012608,0.0173380222043097,60735.4342751205,0.0433450555107742,0.0514317251166346,192004.568013363,3324.58493291623,0.0173151345684903,76801.827205345,0.0432878364212258,112700.7235607,0.712788449705806,0.485335635810108,0.0103431373795875,15,6.55619258177467e-05,85876.0067380607,0.565574332433735,0.865787554867111,0.0310024215534406,6,2.1036793992389e-05,102327.762533408,0.532944416855159,1.00337945198327,0,0,9.0211367928423e-05,0.896846015568937,0.0886622893247895,11,0.518477124888155,0.0978502355452387,13,0.712788449705806,1.71819089072258,0.286825685810491,6,1.02727518951923,0.00703964131042523,1,0.565574332433735,2.36687397212517,0.121610671559866,3,1.11931920326937,0.02611527325813,1,0.532944416855159
"70",70,"Harv2",3,0.0508906109180927,138813.440338708,2378.28535604292,0.0171329616947742,55525.3761354834,0.0428324042369356,0.050295500000961,192187.205841765,3254.23103220266,0.0169326101493041,76874.8823367059,0.0423315253732603,0.050808143241896,120951.512199827,2068.8995547167,0.0171051979184736,48380.6048799306,0.042762994796184,60586.1501078801,0.436457377326347,1.71407819478772,0,0,2.9151821914129e-05,86617.2469730384,0.45069205618377,1.24269486969607,0,0,7.14436349505559e-05,47297.1748346612,0.391042443161195,1.67335865343217,0.0453966992842359,3,3.99342134944163e-05,3.41924706522144,0.0713136931906739,1,1.76205938106913,0,0,0.436457377326347,2.2812987560482,0.649887040504426,1,1.3651475306434,0,0,0.45069205618377,2.7782616622673,0.402722283162262,5,1.87260907828633,0.136390141209568,4,0.391042443161195
"71",71,"Harv2",3,0.050551612540873,121451.219078153,2066.9580933886,0.0170188336443006,48580.4876312613,0.0425470841107515,0.0520436970541825,136884.484696202,2398.37531209693,0.0175211625877091,54753.7938784808,0.0438029064692727,0.0505955239993131,135219.315811992,2303.2740347698,0.0170336169868827,54087.7263247967,0.0425840424672068,56145.4426721952,0.462288012408223,1.16742849295386,0.00197621004458893,1,7.0807867993135e-05,74121.8296065093,0.541491826272447,0.957103768731847,0.0487140136606069,3,9.11612520925701e-05,73138.7682656279,0.540889944801375,1.0478327733188,0.0278525880575872,3,8.0874205341097e-05,1.69821187088446,0.257119947618493,1,1.29252979035982,0,0,0.462288012408223,1.92408984672735,0.142328043890489,6,1.38840184960181,0.132466857642735,1,0.541491826272447,2.65362498538897,0,0,1.08739846180963,0.0457825236902532,3,0.540889944801375
"72",72,"Harv2",3,0.0492791122998306,198742.31016729,3297.2204836397,0.0165904304969801,79496.9240669161,0.0414760762424504,0.0484547248387587,156454.371381551,2552.22297082184,0.0163128901307439,62581.7485526204,0.0407822253268597,0.0496548445491637,177538.610110059,2967.89971249069,0.0167169254656823,71015.4440440238,0.0417923136642057,102559.974486089,0.516044995148539,1.10651551850416,0.0804005249524227,8,8.16237450670451e-05,79989.1575691844,0.511261889730852,1.30432446717933,0,0,5.02845775405876e-05,147813.398393748,0.832570438070434,0.376332847726088,0.0442126105451702,1,9.34960647276603e-05,1.85674823448757,0,0,1.28049331608814,0,0,0.516044995148539,2.33977734494669,0.20733095555733,6,1.16160034161964,0,0,0.511261889730852,0.965240940974273,0.403359169845933,17,0.647353809151477,0.200053134670514,11,0.832570438070434
"73",73,"Harv2",3,0.0506836417775647,158987.977472134,2712.85684379598,0.0170632829408215,63595.1909888536,0.0426582073520538,0.0486118403875422,185989.659233019,3043.86678425094,0.0163657850484978,74395.8636932075,0.0409144626212445,0.0507843769797213,125492.278975435,2145.56617905125,0.017097196708582,50196.9115901738,0.0427429917714549,72262.1703732599,0.454513426249009,1.36835481556364,0.0277955105818286,1,7.33690388896503e-05,94274.5813887176,0.506880768411995,1.35848805555047,0.0293413039469167,1,3.79389047343284e-05,58421.5717503183,0.465539172826357,1.58743902368611,0,0,2.48409747472033e-05,1.85536789510585,0,0,1.64869088944863,0.101887851261621,1,0.454513426249009,3.68892607794591,0,0,1.554288989865,0.0222499735511543,9,0.506880768411995,3.19496172064949,0.390646577927543,4,1.75555929247429,0.0209257421473979,1,0.465539172826357
"74",74,"Harv2",3,0.0478587578792103,168762.21599523,2719.13908012696,0.0161122503878701,67504.8863980919,0.0402806259696753,0.0513186251384235,131750.437128358,2276.25994958533,0.0172770580439721,52700.174851343,0.0431926451099303,0.0496487339557467,193719.866219908,3238.0020427957,0.0167148682578583,77487.9464879632,0.0417871706446458,90988.7804331892,0.539153743014142,1.01328363706166,0,0,8.72437263606116e-05,74827.6983526889,0.56795028527904,1.04247027838507,0.154237758264936,3,9.47946266760118e-05,110580.232085615,0.570825461752518,1.10823430615781,0.203433821295033,9,6.9044841027353e-05,2.28473689444454,0.354225220076074,8,1.34953864441196,0,0,0.539153743014142,2.41568515018163,0.47702731267441,4,1.12719781584852,0.209118311757234,3,0.56795028527904,2.1481960636907,0.668882554301266,11,1.19016461432338,0.204354594998266,9,0.570825461752518
"75",75,"Harv2",3,0.0488239250491404,118821.096234024,1953.08446031903,0.0164371860067032,47528.4384936094,0.0410929650167581,0.0517123793761979,185076.646646485,3222.11415207339,0.0174096203408524,74030.6586585939,0.043524050852131,0.0487584615854464,172387.634869665,2829.76835212206,0.0164151469115609,68955.053947866,0.0410378672789021,63967.7741244119,0.538353677518885,1.02698724444417,0.0288941196514253,1,8.7669509712141e-05,77961.8002862975,0.421240614085755,1.59197435454153,0.0687709758328949,1,2.64888595300727e-05,90596.160722596,0.525537465555995,1.51823040285467,0.0035630270386435,2,2.44398634228855e-05,2.10802191408819,0.0890225156898273,1,1.29957647229721,0.00930206652925196,4,0.538353677518885,2.35031169320192,0.319075921176712,4,1.64956888154964,0.0493105942150921,1,0.421240614085755,3.06411853508855,0,0,1.64726283435116,0.105308071138331,2,0.525537465555995
"76",76,"Harv2",3,0.0479684371771555,192200.507037342,3103.87968041911,0.0161491752975245,76880.2028149366,0.0403729382438111,0.0516789045910039,148736.349050887,2587.76715296651,0.0173983506350634,59494.5396203548,0.0434958765876586,0.0495523512355341,138343.772385269,2307.90888870778,0.0166824198076698,55337.5089541078,0.0417060495191744,113035.446045206,0.588112111604603,0.878447495995505,0.0275625398572572,10,5.86256488994695e-05,96012.9917786791,0.645524731455055,0.960885197702776,0.00873984356935227,10,7.96494292235002e-05,88638.769270049,0.64071383728934,1.14471598677083,0.231494013338928,28,1.88631412363611e-05,2.06152242016634,0.422781900721319,13,1.1091940916077,0.181908119421026,2,0.588112111604603,1.97569719029953,0.412215009111179,1,0.985928944317679,0.0481425202022514,9,0.645524731455055,2.46097982452465,0.214271355338317,30,1.19598744528249,0.357663839225628,29,0.64071383728934
"77",77,"Harv2",3,0.0492239135000717,190901.526575908,3163.59091521206,0.0165718471295415,76360.6106303632,0.0414296178238538,0.0514275969921053,199862.574134022,3460.36960036033,0.0173137447836527,79945.0296536088,0.0432843619591318,0.0504669802217576,111102.689104155,1887.67258654493,0.0169903411138439,44441.0756416619,0.0424758527846097,99717.781401102,0.522351932903225,1.2431388656349,0.0353433640729754,1,2.86008758982644e-05,121856.076522343,0.609699324900267,1.16554318812374,0.157227958133372,9,9.11604925245047e-05,58034.5683214765,0.522350708064962,1.16974522792439,0.0750700475379793,3,5.90873777074739e-05,1.74682105436337,0.0185552095802923,1,1.34914984330233,0.111383870244185,2,0.522351932903225,1.67474084581491,0.694335928090665,9,1.16617175642709,0.162735415623092,9,0.609699324900267,2.17220439169865,0.647062858816629,1,1.14359087890355,0.060381986178318,3,0.522350708064962
"78",78,"Harv2",3,0.0514508729324977,159008.793672547,2754.28368668184,0.0173215809205738,63603.5174690187,0.0433039523014345,0.0507637851250935,133428.048738278,2280.32060499568,0.0170902642027583,53371.2194953114,0.0427256605068956,0.0497776445257305,192225.078586489,3221.35930949037,0.0167582676161631,76890.0314345956,0.0418956690404078,88534.1941075737,0.556788037081118,1.03255849886887,0.131704256837743,7,2.87705244868994e-05,68154.6967765976,0.510797372974286,0.957723459259727,0,0,9.05613847426139e-05,94837.9905510308,0.49336949813424,1.23532407061662,0,0,8.69250582624227e-05,2.13422490413967,0.181466202197749,8,1.09524473084497,0.1086523818516,6,0.556788037081118,1.37020025228161,0.333174297498599,9,0.981821299079558,0.132484019135754,1,0.510797372974286,1.97175232042077,0.212029295123781,1,1.34150144578972,0,0,0.49336949813424
"79",79,"Harv2",3,0.0498059823609195,193551.967572421,3245.4422115756,0.0167678079033801,77420.7870289683,0.0419195197584502,0.0482090234498155,101995.225832798,1655.40002582158,0.0162301716801461,40798.090333119,0.0405754292003653,0.0514685297642387,166468.354640529,2884.48462904272,0.0173275253141744,66587.3418562114,0.043318813285436,90880.7259603276,0.469541731350899,1.17559901620985,0,0,6.96151521732099e-05,40148.2831648456,0.393629043291314,1.56790132656644,0,0,1.49088255292736e-05,73564.8292438175,0.441914797576231,1.40141633420159,0.00861845762453883,1,1.74314559740014e-05,1.76559848973476,0.26545802072673,2,1.31074188152997,0,0,0.469541731350899,2.66368711989375,0,0,1.73268049479965,0,0,0.393629043291314,2.88177388035997,0.311326510188671,1,1.64179251383529,0.107007605663782,1,0.441914797576231
"80",80,"Harv2",3,0.0499730711648495,183119.127550162,3080.80727006687,0.0168240604424185,73247.6510200649,0.0420601511060463,0.0483798651363178,195804.021996446,3189.19475561395,0.0162876876741165,78321.6087985784,0.0407192191852913,0.0503401967629382,188260.292704217,3190.57103204026,0.0169476578741599,75304.1170816869,0.0423691446853996,143810.010720331,0.785335822883587,0.556348511954808,0.0816287186015607,19,7.35224517108873e-05,152616.181873946,0.779433335014519,0.580285415957275,0.231727132034386,19,1.58803323633038e-05,123567.09037894,0.656362999355796,0.883945229996444,0.10131170935747,6,2.8036524746567e-05,1.23782957679834,0.0214465205272929,21,0.630488662673766,0.14990668251827,20,0.785335822883587,1.67002134770865,0.82938580075622,26,0.665148369753057,0.369068963386377,9,0.779433335014519,1.54255781055501,0.11379246482446,7,1.15649440573575,0.138024655937856,6,0.656362999355796
"81",81,"Harv2",3,0.0496810915182299,100076.169916429,1673.85018354388,0.0167257618366258,40030.4679665715,0.0418144045915645,0.0507868551956069,148619.187669829,2541.09548258157,0.0170980310310056,59447.6750679314,0.0427450775775139,0.0479317782514164,113618.604000658,1833.44450786496,0.0161368336109318,45447.4416002631,0.0403420840273295,47187.0329100338,0.471511179429015,1.17016117596298,0.00833915463811047,8,3.6971061672084e-05,93611.7892077596,0.629876873070568,1.20344657987475,0.0927733657972594,2,5.93499962915666e-05,63594.3941724844,0.559718144152838,1.16974221770975,0.0634017659037661,2,2.75633508898318e-05,2.11809111870537,0.0919179773054683,9,1.44134617018377,0.107020455979032,8,0.471511179429015,1.41835769832929,0.10609585956886,11,1.40646034050934,0.0707187136596225,3,0.629876873070568,1.3546965258745,0.191301321806635,3,1.24127785509613,0.0333168164441034,1,0.559718144152838
"82",82,"Harv2",3,0.0487105065470955,159057.047194801,2608.37687437196,0.016399002247146,63622.8188779205,0.0409975056178651,0.0486696583591443,181193.441199139,2968.89986736927,0.016385250192949,72477.3764796555,0.0409631254823724,0.0513284999555028,191688.802745193,3312.45583716709,0.0172803825248481,76675.5210980773,0.0432009563121202,103717.877283006,0.652079735618252,0.787460616201856,0.110017208475164,2,3.90129278181121e-05,100225.826601793,0.55314268517943,0.99592431718728,0,0,1.31678037415259e-05,72633.5837667901,0.378914066583951,2.16792547188256,0.0513638576878578,1,6.19684038311243e-05,1.44462232835429,0.394259105072343,5,0.951992821682159,0.296625103973354,2,0.652079735618252,3.10970382365715,0.430007978979543,1,1.18530730494034,0,0,0.55314268517943,3.76218457862589,0.255092265949503,7,2.48154346811203,0.00372192861813597,2,0.378914066583951
"83",83,"Harv2",3,0.0497478051437474,193975.379830226,3248.74268793055,0.0167482218144074,77590.1519320905,0.0418705545360184,0.0502014104051903,167216.311115772,2826.11178909505,0.0169009337081859,66886.5244463086,0.0422523342704648,0.0502334344459833,135623.61872755,2293.62798755493,0.0169117150026982,54249.44749102,0.0422792875067455,104798.577964893,0.54026741979635,0.850935228292948,0,0,9.35525547107682e-05,93727.4716989968,0.560516322083585,0.862450096044776,0,0,6.62908282713033e-05,82757.6025409728,0.610200519035125,0.802395176438664,0.0185686484551676,2,3.47222506324761e-05,1.76578906735206,0.396656768144964,21,1.03671511591379,0.0907303174690155,19,0.54026741979635,1.47353558174983,0.244001346329736,2,0.888607879311955,0.0576976181074026,5,0.560516322083585,1.21455939687071,0,0,0.746108265816942,0.0244466969002854,2,0.610200519035125
"84",84,"Harv2",3,0.0524404998733303,114065.462863073,2013.79737051996,0.0176547512276997,45626.1851452291,0.0441368780692491,0.0497178784539986,174138.487945311,2914.75554330898,0.0167381466193986,69655.3951781243,0.0418453665484964,0.049336843934544,115847.563138232,1924.2125667691,0.0166098665750361,46339.0252552927,0.0415246664375904,67413.4589400939,0.591006753911295,0.761105783840719,0,0,3.36292836302891e-05,118747.776199191,0.681915741892074,0.824516155267011,0.235507536505581,8,2.69564206758514e-05,50907.4239894603,0.439434569104545,1.27565164488025,0,0,9.78906163666397e-05,1.11898156213877,0,0,0.756277580309641,0.0217823804060901,10,0.591006753911295,1.69632895915173,0.32726428674632,26,0.917985331959714,0.28783047779653,8,0.681915741892074,2.27046327488388,0,0,1.49404609244474,0,0,0.439434569104545
"85",85,"Harv2",3,0.0515811954624085,132264.880649745,2296.83991671083,0.0173654556328763,52905.9522598982,0.0434136390821907,0.0488761074543497,103481.777501293,1702.76717851678,0.016454753867129,41392.711000517,0.0411368846678225,0.0511049728843391,132326.637138613,2276.69690658342,0.0172051293361183,52930.654855445,0.0430128233402957,64715.1028863983,0.489284098458247,1.27259935243429,0.0611909932893673,1,6.04849895066582e-05,48228.7354575937,0.466060176217898,1.80165098968424,0.28734189096975,12,2.36582491500303e-05,89407.3756166474,0.675656674649662,0.497638403937226,0,0,5.01737315231003e-05,2.54012034995657,0.149665230680435,22,1.30852648807146,0,0,0.489284098458247,3.2658534675916,0.550419732788516,12,2.12249920325296,0.359218597252421,12,0.466060176217898,1.2203830547502,0.255951446072426,2,0.704814428608449,0.00711939665929575,11,0.675656674649662
"86",86,"Harv2",3,0.0509472089367044,125604.050885886,2154.36270638214,0.0171520161267683,50241.6203543544,0.0428800403169207,0.0477421497358606,128096.548165195,2058.89489580164,0.0160729927956096,51238.6192660779,0.0401824819890241,0.0507439167926308,163937.770714983,2800.6432472014,0.0170835752797353,65575.1082859933,0.0427089381993382,65201.832494335,0.519106127823634,1.0363154289582,0,0,8.1518117224332e-05,61448.2317670349,0.479702479475017,1.1706915275474,0,0,8.7878787687514e-05,122407.90425592,0.746672982815744,1.033811715243,0.192627250650861,11,1.17951178364456e-05,1.69199710775008,0,0,1.1490478194257,0.106181383008838,2,0.519106127823634,2.10631203889783,0,0,1.26118353620107,0.0742747217222091,1,0.479702479475017,2.52300831175683,0.291047332487874,5,1.17801767448345,0.291053018388218,11,0.746672982815744
"87",87,"Harv2",3,0.0508798713773207,170380.125800148,2918.50014234177,0.0171293460938344,68152.0503200591,0.042823365234586,0.049741480340773,132477.547228336,2218.4812587675,0.0167460924902524,52991.0188913345,0.0418652312256311,0.0494154513908126,176136.728026904,2930.26886642906,0.0166363307599394,70454.6912107617,0.0415908268998484,110892.194519062,0.650851699975476,1.04191471077755,0.125358264196289,5,2.44465323165059e-05,77425.1764546354,0.584439990583359,0.936885351552242,0,0,3.38901320821606e-05,90758.7114583501,0.515274199055674,1.06804321523484,0.0392669612521563,2,3.82325871963985e-05,1.62416980805392,0.437782609545549,1,1.22921635593419,0.162025745112034,5,0.650851699975476,1.4246594170665,0.0558830064173136,1,1.20471571561199,0,0,0.584439990583359,2.30151465444581,0.747985766061088,3,1.36517219896553,0.155731365690819,2,0.515274199055674
"88",88,"Harv2",3,0.0518057997633001,144165.943237022,2514.40852162566,0.0174410714844889,57666.3772948086,0.0436026787112222,0.0494547841581241,113576.243934222,1890.99592228842,0.0166495726287938,45430.4975736886,0.0416239315719844,0.0519049911481946,137473.401636817,2402.27421500886,0.017474465506828,54989.3606547266,0.04368616376707,69183.9243992594,0.479890901039747,2.34084235998913,0.0554332630157265,2,3.47680660523474e-05,62807.3977851653,0.552997665793039,0.833773950681183,0,0,4.40391781530343e-05,70852.0007835131,0.515386976243543,1.29476320327618,0,0,3.81313829659484e-05,3.30159120012061,0.189026478973398,2,2.27513263257051,0.0491195470447191,2,0.479890901039747,1.71011410276755,0.17929735886582,9,0.978421103943407,0,0,0.552997665793039,1.64383968971975,0.184840221077065,17,1.40806529450077,0.0334379044197454,3,0.515386976243543
"89",89,"Harv2",3,0.0503157963497844,119228.674122132,2019.6673494544,0.0169394431693969,47691.4696488529,0.0423486079234922,0.0506224910604429,151892.389240675,2588.65578201327,0.0170426957858404,60756.9556962699,0.0426067394646009,0.0522322570783791,152936.886716634,2689.34065875095,0.0175846436820297,61174.7546866536,0.0439616092050743,57943.8414986998,0.48598914586054,1.31360208832004,0.04221703715894,2,9.96199114527553e-05,79293.6443294442,0.522038297809661,1.03765899232905,0.0233276697407277,1,1.16995922615752e-05,72434.9244292862,0.47362625187667,1.32488919425769,0.101128555104841,2,8.16891646268778e-05,2.25883001216466,0.10925485969225,7,1.62740930120302,0.0543315449749557,3,0.48598914586054,1.93806485307703,0.248111593112237,6,0.959837065044161,0.0456359100012388,2,0.522038297809661,2.16440648077079,0.30944999279052,2,1.2775892539995,0.0738633228231589,2,0.47362625187667
"90",90,"Harv2",3,0.0485919648079201,156513.868644834,2560.42504026088,0.0163590936856279,62605.5474579334,0.0408977342140696,0.0492451029072578,181188.242114149,3003.91638881239,0.0165789808089198,72475.2968456596,0.0414474520222995,0.0511942045883395,106051.644450054,1827.81815344629,0.0172351703071151,42420.6577800214,0.0430879257677877,69104.1752538409,0.441521098751027,1.59360407919387,0.0318826453062462,1,2.80867412732914e-05,102207.630702205,0.564096375733996,0.953839645660578,0.0314364123843662,1,8.56143772555515e-05,56917.7876684323,0.536698775050475,1.50228458333637,0.142549815088239,3,4.65347373136319e-05,2.51727321895259,0.213814008181553,3,1.73389624622882,0.164966987325527,4,0.441521098751027,1.90185539807832,0.471981230217845,13,1.16189606835241,0,0,0.564096375733996,4.11062685545696,0.502660286265222,7,1.61325046952199,0.123215780185899,4,0.536698775050475
"91",91,"Harv2",3,0.0481259695116474,169123.869971372,2740.18054716271,0.0162022105314084,67649.5479885489,0.0405055263285209,0.0514784993763943,130969.238071702,2269.81237253857,0.0173308817090003,52387.695228681,0.0433272042725007,0.0519605981555514,187998.467916623,3288.69222384408,0.0174931863024682,75199.3871666491,0.0437329657561706,74755.8648907143,0.442018414688407,1.57168635247012,0,0,5.97667601075955e-05,66202.6733722381,0.505482618261807,1.29153683723048,0.092018461632692,5,6.8103825817816e-05,85697.7709117633,0.455842921814502,1.4111914962397,0,0,7.11382734589279e-05,2.18354225145206,0,0,1.80413740697086,0.0660449768602804,2,0.442018414688407,2.73625431395506,0.599425058770488,1,1.33644179076128,0.0829814360806593,2,0.505482618261807,1.7751421886641,0.278363042189303,1,1.85174689042682,0.0122294443497691,2,0.455842921814502
"92",92,"Harv2",3,0.0505623372006902,148425.737023354,2526.5688315753,0.0170224442353806,59370.2948093414,0.0425561105884515,0.0498720029005689,181834.291666746,3053.00403857238,0.0167900345451216,72733.7166666985,0.0419750863628039,0.0474071966756226,163457.392668352,2608.81703489513,0.0159602266517753,65382.9570673406,0.0399005666294383,105613.820391073,0.711560019907166,0.616950161318618,0.0763853700310263,3,4.87715875660069e-05,84243.4797073887,0.463298088249408,1.34186376635332,0.0340032369874518,10,9.66469838377088e-05,74553.3689693691,0.456102766307027,1.36825350806183,0,0,7.25512955756858e-05,1.1316522371041,0.244937857122598,13,0.670083667557134,0.0385032754305268,5,0.711560019907166,2.63911762822738,0.224577660335067,2,1.59335456226574,0.0802873384112446,11,0.463298088249408,2.14180594139869,0,0,1.41819798969047,0.029060002484295,2,0.456102766307027
"93",93,"Harv2",3,0.0505847612305532,133713.263319805,2277.13601401842,0.0170299935659497,53485.3053279221,0.0425749839148743,0.0478565387821785,199753.95174697,3218.33645297004,0.0161115033010547,79901.5806987882,0.0402787582526369,0.0499206744034351,158920.05735077,2670.8772964181,0.0168064204162909,63568.0229403079,0.0420160510407273,108262.907613407,0.80966468789616,0.866319564551867,0.143347982325686,4,6.31083988212049e-05,112696.545987294,0.564176803520999,0.917719433292501,0.00849957581217471,2,3.88236556435004e-05,99306.1530547665,0.624881180577333,1.13206378890105,0.126503948411313,8,4.05227626138367e-05,1.76973538164166,0.160408067915018,7,1.26402932800195,0.50415787830104,7,0.80966468789616,1.67285994043126,0.228324763343078,7,1.0657106277805,0.0680367595194419,2,0.564176803520999,1.79572434557815,0.271505283867983,11,1.50885587567056,0.255142252846274,10,0.624881180577333
