"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"62",62,"Harv5",8,0.0497970674227425,118914.839881472,1993.58428983836,0.0167648065777614,47565.9359525889,0.0419120164444036,0.0499920236476495,143163.745803759,2409.50898183922,0.0168304410331793,57265.4983215034,0.0420761025829482,0.049257338118769,186386.883934028,3090.87232492964,0.016583099946151,74554.7535736114,0.0414577498653774,86907.2481418785,0.730836018687851,3.12658491887675,2.01585689288922,27,9.37440969981253e-05,91579.0216317537,0.639680256461615,3.87914503622895,1.77097733945431,24,7.76615661079995e-05,85631.6951230634,0.459429833879152,2.36657989449245,0.541653826919517,23,1.26426236750558e-05,5.32186302463683,3.08100627514178,27,3.5849969589024,2.44331103082894,27,0.730836018687851,5.00399266860348,2.92259824038763,20,4.58875377610368,2.17416387180517,24,0.639680256461615,3.84838902408153,0.384565124488059,26,2.66101215927318,0.511393898122696,22,0.459429833879152
"63",63,"Harv5",8,0.0487747603299297,104939.504223876,1723.17320024403,0.0164206340880728,41975.8016895503,0.0410515852201819,0.0509703380802357,108821.388217621,1867.35356688188,0.0171598028426871,43528.5552870482,0.0428995071067178,0.0503307087759863,135435.211309232,2294.8770115047,0.0169444636244923,54174.0845236927,0.0423611590612307,62782.0704080214,0.598269173009275,3.08655271331134,1.26988957558368,24,5.18159724562429e-05,66207.4494671035,0.608404749760242,2.99511710643623,1.23629820136972,25,8.46869038487785e-05,79499.9596134124,0.586996238606624,3.92697645003118,1.60105122100989,24,4.31837112247013e-05,4.70065972825666,0.877805467712008,24,3.30470236449924,1.27799934795709,25,0.598269173009275,5.06641985997063,2.28227179677281,27,3.38008310018049,1.39118018348311,23,0.608404749760242,5.36257964030448,1.7090430268627,24,3.79756972581004,1.55550385959797,24,0.586996238606624
"64",64,"Harv5",8,0.0477993268448332,103041.898319498,1658.17518302423,0.0160922421856282,41216.7593277991,0.0402306054640705,0.0511000721889504,143385.019572452,2466.72123845871,0.0172034794556225,57354.0078289807,0.0430086986390563,0.0502247621742078,137709.361128509,2328.49940837367,0.0169087953737636,55083.7444514036,0.042271988434409,56253.0859527265,0.545924394543906,2.70196915679368,0.915756178819195,25,8.416525677545e-05,85791.8958916936,0.598332351228249,3.81539910655375,1.77355826385997,24,5.69743229262531e-05,67767.5255309727,0.49210543840758,2.60586779728303,0.774467153221741,24,6.57492396235466e-05,4.93451260443149,1.77616743141192,25,2.89156125648723,1.02507143012642,24,0.545924394543906,7.12974577775963,2.01229504402406,24,3.91926630818859,1.72078185498992,24,0.598332351228249,3.47506788025226,1.53625401554255,22,2.82836825655262,0.785574087828444,23,0.49210543840758
"65",65,"Harv5",8,0.051103132581728,102491.127024405,1763.30959676161,0.01720450977519,40996.4508097619,0.0430112744379749,0.0531631573718478,131223.670346662,2348.64688498518,0.0178980429276258,52489.468138665,0.0447451073190644,0.0490105658907843,166336.135030724,2744.54971843352,0.016500020984175,66534.4540122896,0.0412500524604376,66259.8375211651,0.646493403330297,2.5000822616583,1.14812727514069,23,9.52521299780346e-05,96220.1897031192,0.733253302921095,3.77404780449633,2.50058632095014,24,8.35593020054512e-05,70775.4762242142,0.42549669806348,2.74979843878438,0.595526854106344,22,9.86265573557466e-05,3.17165727880763,1.27710973194535,18,2.83843106825934,1.37054408603227,23,0.646493403330297,6.76189467451928,4.17139814396852,26,4.30372530671018,2.59020988248771,24,0.733253302921095,5.34589026355284,1.34505435189437,14,2.71998450297023,0.719232971045117,18,0.42549669806348
"66",66,"Harv5",8,0.048691186403157,196855.031466112,3226.94568571122,0.0163924978786572,78742.0125864446,0.0409812446966429,0.0510043541284702,198574.985843152,3409.7816731517,0.0171712547714594,79429.9943372607,0.0429281369286484,0.0485520800743909,169189.575873315,2765.51629628799,0.0163456659904315,67675.8303493261,0.0408641649760788,87496.8791289083,0.444473674242717,2.32655484059576,0.478566052569491,18,2.23330562608317e-05,129617.294488414,0.652737271706491,2.67652941595182,1.39980778031705,24,3.04857737873681e-05,111131.511279143,0.656846089397112,2.06016443712975,0.902304651783869,24,6.05037054582499e-05,2.8118348321406,0.5145729951126,24,2.67099832938383,0.726122984878932,23,0.444473674242717,3.67452671091586,2.39306274569799,21,2.54365637153419,1.44038214543648,19,0.652737271706491,2.94123965610802,0.698847910582511,24,2.27854751443247,0.948878697752889,24,0.656846089397112
"67",67,"Harv5",8,0.0497284909869397,196657.133405097,3292.37855758292,0.0167417194615611,78662.8533620387,0.0418542986539027,0.0488553893995085,116340.844868682,1913.54849046358,0.0164477788744225,46536.3379474729,0.0411194471860562,0.0489074206951331,167013.948829845,2749.93408054988,0.0164652958619136,66805.5795319378,0.0411632396547839,106422.022135754,0.541155158183528,2.76689414533627,1.03847419708005,24,9.71896335086785e-05,69172.6891473746,0.594569252315918,3.26856725640133,1.53795884209875,24,5.86393387895078e-05,79785.3390937798,0.477716619796026,2.73914339290282,0.786250942590178,23,1.68413110869005e-05,4.16665403591473,1.36342884395705,18,2.7986734480202,0.883815799283932,24,0.541155158183528,3.86917182862221,1.79106902615021,23,3.85949180970974,1.6894247952346,23,0.594569252315918,4.65510935632,0.667884574258117,22,2.88621459994814,0.805641115322764,21,0.477716619796026
"68",68,"Harv5",8,0.0495880925206717,178815.402602777,2985.22525558096,0.0166944525590583,71526.1610411108,0.0417361313976456,0.0491942588577586,116079.610958695,1922.49467446719,0.01656186352271,46431.8443834782,0.041404658806775,0.0521187584753142,132417.288911529,2323.45108203001,0.0175464329554607,52966.9155646116,0.0438660823886517,68799.7861380128,0.384753131646303,3.99717635795539,0.659976384696885,24,5.41654439712875e-05,55121.877307173,0.474862698555968,4.82501589291862,1.4798689188214,24,4.72289453516714e-05,77776.7438178738,0.587360944006626,4.29090059841649,1.92814916661867,24,8.90794892190024e-05,6.55130020386685,0.949897634822614,24,3.62181908955105,0.561364423000877,22,0.384753131646303,5.26827231924068,1.78302390149068,24,4.82119439204565,1.31822612062115,24,0.474862698555968,5.33846609870056,2.16480917127146,18,4.09083935014676,1.67205291332896,24,0.587360944006626
"69",69,"Harv5",8,0.0462864380986432,144595.604785718,2253.22018538665,0.0155829092365967,57838.2419142872,0.0389572730914917,0.0471491383820649,189970.774995163,3015.47223926852,0.0158733480944387,75988.3099980652,0.0396833702360968,0.0484020850417241,101672.257506289,1656.76654584155,0.0162951682836301,40668.9030025154,0.0407379207090753,83684.3443842274,0.578747497257905,3.24345091136838,1.34484647157013,23,3.69048098940402e-05,131643.143344564,0.692965238194747,2.91712571672322,1.71443195532787,24,4.12536906590685e-05,53589.6248158364,0.527082078535748,2.69958639604137,0.809037717499708,22,1.08950311876833e-05,3.38712708254782,1.2019768662587,23,3.24405080271065,1.41885878604706,23,0.578747497257905,4.76891256010935,2.30979631177319,24,2.77095597497407,1.6588874879958,24,0.692965238194747,4.89674554664878,1.95314037574423,21,3.15218107210692,0.852014499542533,22,0.527082078535748
"70",70,"Harv5",8,0.0495911448156651,193542.424542829,3231.28370760319,0.0166954801524052,77416.9698171318,0.041738700381013,0.0490384973812053,186256.25660643,3074.98360057126,0.0165094244703354,74502.5026425719,0.0412735611758385,0.0497670977679398,176906.279590912,2964.01463556742,0.016754716918029,70762.5118363649,0.0418867922950725,114252.712254613,0.590323865811289,3.49850687120042,1.25322617689099,24,1.65557924308814e-05,85821.1908541596,0.460769438932216,3.086606470948,0.872867016996627,24,7.37720236531459e-05,100094.108599573,0.565803027631561,2.5002699561612,0.945014533920023,22,9.31729694129899e-05,5.93469752919919,1.38522563178542,26,3.70986932626795,1.22591745079152,24,0.590323865811289,4.07029367520807,1.10814625752865,24,3.19774630229057,0.804632055810037,25,0.460769438932216,3.93279164881548,0.963091789213769,21,2.97732829145115,1.07101605903907,22,0.565803027631561
"71",71,"Harv5",8,0.0487294133282182,195242.113503627,3203.01861410567,0.0164053674518646,78096.845401451,0.0410134186296615,0.0501496060458126,193678.163527511,3269.96394172575,0.0168834931216253,77471.2654110044,0.0422087328040632,0.0510142098430746,142231.869045645,2442.77159242661,0.0171745728212478,56892.747618258,0.0429364320531196,107197.001015776,0.549046509956903,2.35898497131517,0.844238975498282,19,7.35752192488872e-05,167384.656408454,0.864241241035301,2.52414946922919,1.88055707281385,24,5.19313000678085e-05,65673.3685666028,0.461734553635985,3.97122339533772,1.02817561846639,24,2.36361861368641e-05,3.10047650146926,1.72011007359209,16,2.32439948969928,0.981260089319674,19,0.549046509956903,3.44408540734568,1.70834656509209,24,2.36642250539511,1.70265878914496,24,0.864241241035301,6.51950704424235,0.971951342814533,25,4.39220745906222,1.09673901395572,24,0.461734553635985
"72",72,"Harv5",8,0.0490914387808857,106332.418718375,1757.38223926085,0.0165272478557582,42532.9674873501,0.0413181196393954,0.0502176677178299,179865.185194649,3040.87401454646,0.0169064069361486,71946.0740778595,0.0422660173403714,0.0502305769156583,168172.444636002,2843.92266916726,0.0169107529793168,67268.9778544009,0.0422768824482919,69416.6878829184,0.652827131364054,2.3510695785649,1.0513377396546,23,3.41995640145615e-05,141931.526997814,0.789099496070995,1.96748068127733,1.33217934768504,21,8.67527697514743e-05,92705.5302625098,0.551252795683411,2.84691042201867,1.09088212118599,24,3.40355866635218e-05,3.40282708015932,1.31404033378104,25,2.77790453931543,1.21755572137331,24,0.652827131364054,2.76191226256345,1.54008383577968,25,2.13951451066406,1.56468359239748,24,0.789099496070995,3.7195764839126,1.0547099016938,18,2.9864595224124,0.964555004118451,24,0.551252795683411
"73",73,"Harv5",8,0.0498711466615418,184635.373018682,3099.9810675787,0.0167897462815266,73854.1492074728,0.0419743657038166,0.0487660639768114,178790.321410634,2935.32699547309,0.0164177063518524,71516.1285642534,0.041044265879631,0.050464220713413,135166.410310194,2296.3978455927,0.0169894120907901,54066.5641240776,0.0424735302269753,121850.485862435,0.659952011742113,2.54047940700385,1.20063991382607,24,9.16222158633172e-05,102832.359055466,0.575156184317651,2.461853362532,0.780571852855741,24,8.51170029793866e-05,99692.2104439019,0.737551661060746,3.479480507129,2.30384828872223,24,6.7987284171395e-05,5.94555769552336,2.09588689393931,24,2.56554840581039,1.24734245379283,24,0.659952011742113,2.69327119121464,1.5631876519354,22,2.63608579463307,0.897360227021082,22,0.575156184317651,4.38694924301328,3.75989652806755,23,3.55372341925336,2.36667881712892,23,0.737551661060746
"74",74,"Harv5",8,0.0489109132553675,139644.10671033,2299.44572787565,0.0164664716760693,55857.6426841319,0.0411661791901733,0.0494769755298176,173763.941647485,2894.39355770358,0.0166570436320755,69505.576658994,0.0416426090801887,0.051525590404957,171184.581122361,2969.49364932876,0.0173467354936961,68473.8324489444,0.0433668387342402,75436.6254135237,0.540206294347999,3.75408726700472,1.46940706259953,23,7.65242613106966e-05,124642.078173496,0.717306922205743,2.40007185061225,1.3776750715233,24,4.94442060845904e-05,74193.3767781325,0.433411562488211,4.03912584771566,0.925255307385158,24,6.35186706646346e-05,5.96216183688162,2.6653261431649,23,4.53478329079565,1.49449826702072,23,0.540206294347999,3.56449578637918,1.72605266349694,20,2.62360303972972,1.40682950488269,21,0.717306922205743,5.40041555720505,1.59960834747608,24,3.43439803169135,0.964733439367461,23,0.433411562488211
"75",75,"Harv5",8,0.0504841985483806,137106.813141145,2330.28630032504,0.0169961378792031,54842.7252564579,0.0424903446980078,0.0505923371543502,131377.340178005,2237.69033974491,0.0170325440956029,52550.9360712022,0.0425813602390074,0.0485059417035319,131360.995629802,2145.14252043686,0.0163301329298861,52544.3982519209,0.0408253323247152,91340.388901421,0.666198759994447,2.99926907317376,1.6643080974325,20,2.24207112914883e-05,83061.3334993541,0.632234854098986,2.63137334594749,1.29588079755406,25,1.10995994135737e-05,83656.6966384759,0.636845786965826,2.96820491105853,1.46217644738065,24,7.65583267901093e-05,3.67757928136357,1.59711843919426,18,3.21706514728845,1.74224347241411,20,0.666198759994447,3.46329433424539,1.62223897153815,15,3.00969201777099,1.27779278533073,24,0.632234854098986,5.53903678255645,2.10568519431004,23,3.33235908267552,1.76980908128474,24,0.636845786965826
"76",76,"Harv5",8,0.0505823771164808,157610.46234984,2683.978654988,0.0170291909240804,63044.1849399358,0.042572977310201,0.0490238050325024,130003.326735459,2145.63705995387,0.016504478107087,52001.3306941837,0.0412611952677176,0.0494400328358552,114747.085981071,1909.9200830049,0.0166446064113556,45898.8343924284,0.041611516028389,83674.5968662306,0.530894939452069,3.54028363121161,1.32147548220457,24,1.27271399344318e-05,84345.0397266634,0.648791395148642,2.62008360494145,1.34867909260469,25,3.81021865550429e-05,72650.0556724651,0.633132031644356,3.71491080758875,1.9851610586306,24,3.96424969658256e-05,4.14162021240179,1.50711267318087,15,3.68651361455313,1.13740192811043,24,0.530894939452069,4.35823454794519,3.0840207332409,24,2.70471538542315,1.45157590736871,25,0.648791395148642,5.39782135583851,2.61136531265361,24,4.12029064643703,2.21251752058784,24,0.633132031644356
"77",77,"Harv5",8,0.0501486442711792,138673.606188968,2341.24997463303,0.0168831693281464,55469.4424755871,0.0422079233203659,0.0489135214202744,195822.556875646,3224.67853251292,0.0164673497474589,78329.0227502584,0.0411683743686472,0.0501851178925402,178793.957852758,3020.8041302018,0.0168954486296987,71517.5831411034,0.0422386215742468,91130.2681135081,0.657156546353361,4.65425426094379,2.43705754021272,24,5.03217184031382e-05,83324.7083158505,0.425511287592698,3.55621425744141,0.76186041352344,24,7.59681014367379e-05,119851.193739536,0.670331342171175,2.23508454703351,1.01675353832329,24,9.99627901753411e-05,5.49865550276706,1.73953036762565,22,5.75914237866511,2.89241846091791,24,0.657156546353361,4.92062422910097,1.5656212922046,22,3.45053745573958,0.88931803445756,25,0.425511287592698,3.23357225278578,1.30562418722749,22,2.62325237285146,1.15145991738607,24,0.670331342171175
"78",78,"Harv5",8,0.0483531144688965,165202.931105159,2689.28593579728,0.0162786817268117,66081.1724420637,0.0406967043170292,0.0507577717809634,107522.868947126,1837.37656157692,0.017088239735125,43009.1475788504,0.0427205993378126,0.0534519738505058,154981.865431182,2788.94153847901,0.0179952766132978,61992.7461724728,0.0449881915332445,94487.1748340618,0.571946116221851,3.41222559727162,1.52355529425414,23,3.31165707856417e-05,58092.1765920614,0.540277404806116,3.36150086405155,1.30548730365281,22,7.80801503057592e-05,136338.036796226,0.879703160217576,3.68142346134302,3.11826301326016,24,8.06038311077282e-05,4.83985220650902,1.73435047434755,19,3.77908432539536,1.6264887752608,23,0.571946116221851,4.09141141749055,1.92193942152614,26,3.5507981340844,1.23666666035838,24,0.540277404806116,4.18367251132241,3.50714091813467,23,3.64769469886836,2.66378978725934,24,0.879703160217576
"79",79,"Harv5",8,0.05003964194961,196814.054436982,3315.62252243828,0.0168464723310698,78725.6217747927,0.0421161808276745,0.0514757169090589,155099.768075161,2687.87044351072,0.0173299449565146,62039.9072300643,0.0433248623912866,0.0521561911625128,129581.723641604,2275.33003873576,0.0175590351385419,51832.6894566417,0.0438975878463548,123237.748326306,0.626163353419284,2.29689484814542,0.867246353612404,21,6.84488575789146e-05,70758.7156034501,0.456214193493576,3.36745538168759,0.992495134575782,22,5.40502140088938e-05,59512.011586449,0.459262386037145,2.94417693363906,0.811412109495741,24,1.78674552519806e-05,2.9783869789481,0.876127171063606,19,2.62039915821139,0.898770097237387,22,0.626163353419284,4.03885523351605,0.795264905681924,24,3.33080787853984,1.06388228336632,22,0.456214193493576,4.91650186954209,1.37630549751363,26,3.13121753401057,1.04339732625807,25,0.459262386037145
"80",80,"Harv5",8,0.0504537347009466,102915.29588867,1748.10705583633,0.0169858818433303,41166.1183554679,0.0424647046083259,0.0495933087074779,188494.762824848,3147.14789025186,0.016696208653692,75397.9051299393,0.0417405216342301,0.050018328508889,151544.059324078,2551.89540751771,0.0168392968942482,60617.6237296313,0.0420982422356204,67526.9960559498,0.656141494545166,2.64635815736671,1.2124308307399,24,8.21040846337564e-05,103222.18955252,0.547613037124195,3.22859107925488,1.19191952491618,22,2.59459348069504e-05,85363.5176371408,0.563291745106221,3.55110955789885,1.39166936842069,24,1.28226963966154e-05,3.42991790521545,1.31985486195156,23,2.6893871503724,1.32629889632209,25,0.656141494545166,4.1088356999076,1.6008823836546,22,3.2623482574554,1.23942248287608,22,0.547613037124195,4.25367923052482,1.30837574065092,23,3.3894032046894,1.35486156199836,24,0.563291745106221
"81",81,"Harv5",8,0.0509964918769425,166679.777577519,2861.65973708504,0.0171686078459887,66671.9110310078,0.0429215196149716,0.0502408697524591,145244.884444401,2456.70366673082,0.0169142181917686,58097.9537777603,0.0422855454794216,0.0491834741000028,124295.177450404,2058.10847157561,0.0165582326989061,49718.0709801614,0.0413955817472652,93463.0566470247,0.560734229463181,4.18868202254655,1.9094716158421,24,1.08479048800655e-05,77042.61914209,0.530432582440324,3.40550577713023,1.33682380631896,25,7.91300217737444e-05,71200.6014040249,0.572834786228416,2.99137602593297,1.06261644157132,22,8.9362374113407e-05,4.27129862629789,1.60528335383662,20,4.45268804039445,1.96647953196427,24,0.560734229463181,4.43048622665909,1.48591268621291,25,3.24899629515737,1.40261362942909,25,0.530432582440324,4.92008882635369,1.45308822924997,23,3.35424440359886,1.25222881886794,22,0.572834786228416
"82",82,"Harv5",8,0.0494744883379947,116431.719367392,1939.31073622538,0.0166562062877902,46572.6877469569,0.0416405157194754,0.0514890441419535,178860.010788776,3100.43664739423,0.0173344317364248,71544.0043155104,0.0433360793410619,0.0490078568948227,169920.682860538,2803.53986222021,0.0164991089667478,67968.2731442153,0.0412477724168695,72108.8927438715,0.619323438111713,2.52272100029575,1.03869727929128,24,2.87274291622452e-05,132682.235431467,0.741821689746838,2.11235477214171,1.27651862905346,25,1.62705711228773e-05,67499.3765696272,0.397240497350326,2.52258380360913,0.399312942103891,23,6.04787906701677e-05,3.14635091871958,1.08628710154395,22,2.85297331908436,1.14513032274475,24,0.619323438111713,2.52787931065569,1.50514314061728,23,2.51437469921096,1.65409557498683,24,0.741821689746838,3.88504476764937,0.932439374885349,18,2.81043328938341,0.463175617997955,24,0.397240497350326
"83",83,"Harv5",8,0.0514806134914303,141533.858841285,2453.00730117402,0.0173315934523116,56613.543536514,0.0433289836307791,0.0500680253224222,171088.126534596,2883.86624262598,0.0168560279490981,68435.2506138384,0.0421400698727452,0.0509968997478017,174820.344126783,3001.44593724012,0.017168745160823,69928.1376507133,0.0429218629020575,103095.563722836,0.728416257190066,2.90347987202576,1.43015683540574,24,8.8135873482097e-05,110972.860897919,0.648629821050025,3.23710354973548,1.74831171723535,24,7.57961792359129e-05,100451.770174471,0.574600002512413,3.9742356631923,1.85819582456763,23,6.06441346067004e-05,4.29274636483566,2.29768814743226,25,2.89751764440294,1.21471047473983,23,0.728416257190066,4.8619444715564,2.14492453955254,24,3.34839915940228,1.64867516295005,24,0.648629821050025,3.838352286647,2.52605913472692,24,4.16028369066372,1.63359499385053,23,0.574600002512413
"84",84,"Harv5",8,0.0468590939129937,122526.054736227,1932.93440305338,0.0157757009904105,49010.4218944907,0.0394392524760262,0.0496864275911505,179408.505791798,3001.06623878861,0.0167275582924219,71763.4023167193,0.0418188957310546,0.0508549236932065,137626.32291764,2356.29300021984,0.0171209471434467,55050.5291670561,0.0428023678586167,73300.1366974031,0.598241221878915,2.62342814384403,1.1676840801637,24,3.76968198642135e-05,99881.3291173315,0.556725717526697,2.29197060417287,0.832724696684938,24,5.32085616094992e-05,116190.285437138,0.844244639934683,1.91998441352545,1.44991262908178,24,7.81638896255754e-05,3.37150736057964,1.34147065590189,22,2.65679875161004,1.0489997653671,24,0.598241221878915,2.59364404713704,0.693356118124216,26,2.42624509177428,0.917157314453132,24,0.556725717526697,3.17372468518403,1.33802742675893,24,2.18116762903031,1.66291477579242,21,0.844244639934683
"85",85,"Harv5",8,0.0510554712411285,173963.522538543,2990.165742345,0.0171884639878025,69585.4090154171,0.0429711599695061,0.0514480415284824,178821.3951746,3097.29880935167,0.0173206276929418,71528.5580698401,0.0433015692323545,0.0496854319142338,170819.672895595,2857.33877588508,0.0167272230853146,68327.8691582382,0.0418180577132864,131223.795938302,0.754317882412551,2.48420830202591,1.62820062826842,24,4.10938824457116e-05,93490.3454542155,0.52281409259184,3.02148740949185,1.09273563155273,23,5.7849579716567e-05,98138.4251782006,0.574514770545092,1.91098184002198,0.557679290663796,24,9.23387685255148e-05,4.72492871191084,2.25173738933104,22,2.7505922935147,1.61054013953125,22,0.754317882412551,4.49260026595591,1.25996464863471,17,3.29144150584058,1.04357153099764,23,0.52281409259184,3.13897434921238,0.623446859643234,24,1.7868130154669,0.391645782473029,24,0.574514770545092
"86",86,"Harv5",8,0.051352371091426,122294.951253571,2114.28636396834,0.0172884190418009,48917.9805014282,0.0432210476045022,0.0495854108841556,191771.249636076,3201.34289690489,0.016693549752531,76708.4998544306,0.0417338743813276,0.051121276724902,198034.830158576,3408.30185776335,0.0172106182282892,79213.9320634305,0.043026545570723,77518.3878797857,0.633864170885161,2.54890116756713,1.22702421610299,24,2.50007128040306e-05,117119.090885321,0.610722885247802,2.6738638033469,1.24371270198748,22,6.76704655401409e-05,86852.3590024679,0.43857112879043,2.82436771621561,0.61707497186086,24,8.89541327650659e-05,4.59991947290191,1.26462810287751,22,2.68896190804396,1.12762705522997,22,0.633864170885161,2.85435319476034,1.54833291612097,22,2.64365847579026,1.13958527803734,22,0.610722885247802,4.96899703795143,1.70537536259159,21,3.16472702660499,0.627435046596671,20,0.43857112879043
"87",87,"Harv5",8,0.0511734747989065,139569.176500663,2404.52448124297,0.0172281913638112,55827.6706002653,0.043070478409528,0.0483448256572653,125429.53514494,2041.47746660058,0.0162758911945384,50171.814057976,0.040689727986346,0.0501073816042444,193335.073487833,3261.42305046826,0.0168692777344071,77334.0293951333,0.0421731943360177,80221.7412722666,0.574781218057021,3.49748986297154,1.50336686450991,24,3.57250737235881e-05,58987.5066129934,0.470284024770007,2.54121901850508,0.665378732614663,20,8.00391217134893e-05,91955.6589049981,0.475628437438099,4.58793940613056,1.62565901273049,24,2.91978345182724e-05,5.02791779232735,1.97812756297895,24,3.67624683524271,1.50212669666099,25,0.574781218057021,4.97861421842694,1.0247009378453,26,2.74062858702166,0.672775293141525,24,0.470284024770007,7.10321263624716,1.52421561743274,23,4.91236999275868,1.90034048553112,23,0.475628437438099
"88",88,"Harv5",8,0.0496276153095576,145917.259692214,2437.95032148169,0.0167077584010561,58366.9038768858,0.0417693960026404,0.0495745863552001,173779.588728212,2900.36492052435,0.0166899055392545,69511.8354912847,0.0417247638481363,0.0497637454794884,192798.906681128,3230.07351264844,0.0167535883281262,77119.5626724511,0.0418839708203156,74186.3812567042,0.508414024586171,2.62763819174499,0.772429877709978,24,5.23476162692532e-05,83930.6186320453,0.482971672601385,3.1956689096414,0.956208598234807,25,4.51830238522962e-05,75843.6920483773,0.39338237624872,3.3074121390803,0.560762981111312,24,2.35630297032185e-05,3.15784103505748,0.756080480905114,1,2.67294409550534,0.834829264960265,22,0.508414024586171,5.15413448759612,1.48634843494827,25,3.51356789088019,1.08056776291975,22,0.482971672601385,4.67653473584145,1.14418970242384,18,3.5953077469284,0.51255686419665,24,0.39338237624872
"89",89,"Harv5",8,0.0501116704978977,107254.837476648,1809.46650806077,0.0168707216441844,42901.9349906594,0.0421768041104609,0.0519571493837044,118079.118337482,2065.44291712157,0.0174920252302216,47231.6473349929,0.0437300630755541,0.0505844775265774,116507.041477598,1984.10303887282,0.0170298980534522,46602.8165910393,0.0425747451336305,64518.1240570908,0.60154045798762,3.37518147452796,1.60369964408941,25,5.66652778605931e-05,86787.387823894,0.734993528456461,2.97550990218804,1.92197405042278,24,8.87856047740206e-05,68951.2754340522,0.59182067074727,3.80379175255345,1.77378433837212,24,3.62027594121173e-05,5.05938317780394,1.71492125384605,24,3.66674646483076,1.48720011778234,25,0.60154045798762,5.89138869905072,2.77788836313808,23,3.03680763650942,2.14082211412545,24,0.734993528456461,5.65419155365856,1.34504850991822,21,4.02919410183844,1.76619582427369,23,0.59182067074727
"90",90,"Harv5",8,0.0493029996020116,142107.584327459,2358.76882431996,0.0165984724565062,56843.0337309837,0.0414961811412654,0.0505436017647381,123185.767489485,2096.14586108621,0.0170161367161602,49274.3069957942,0.0425403417904006,0.0484761823045052,123384.638642892,2013.65137533565,0.0163201140553946,49353.8554571569,0.0408002851384864,90223.7566135141,0.634897546394223,1.98548244286602,0.751035788028471,23,3.95102113392204e-05,80124.6825216327,0.650437823740245,3.05320067662742,1.63635502728803,24,3.09943970805034e-05,56499.7894114336,0.457915912652295,3.49945303616044,0.981600135430825,19,3.92760321544483e-05,3.29641625359953,0.735124656651754,23,2.08883577009265,0.813071757067281,23,0.634897546394223,4.95581854847349,3.30311206883808,24,3.11862386618353,1.64381983815212,24,0.650437823740245,4.39421769067158,0.797708994387311,19,3.53235795522856,0.866476119169134,19,0.457915912652295
"91",91,"Harv5",8,0.049345718822313,132185.44695992,2195.97758641545,0.0166128544171832,52874.1787839681,0.041532136042958,0.0497117748140635,123065.932234749,2059.64273349403,0.0167360917525514,49226.3728938997,0.0418402293813785,0.0500003454766514,122056.908463128,2054.61356107245,0.016833242681164,48822.7633852512,0.04208310670291,116598.438237521,0.882082263358948,2.77834077914917,2.33280738621331,23,9.98607832100242e-05,54942.7091915477,0.446449380375586,2.54374850301713,0.533674094300896,24,7.01979409973137e-05,75315.9137627557,0.617055721884909,2.50005961429482,1.15973181193891,24,4.78731064079329e-05,3.11619911892682,2.16077003706152,26,2.95942822289851,2.45295349212741,23,0.882082263358948,3.33314312925349,0.876592899141261,21,2.98935241501731,0.651096997621902,24,0.446449380375586,3.25206479107225,0.76013989913625,26,2.85800821936224,1.3287599744408,24,0.617055721884909
"92",92,"Harv5",8,0.0512319134124986,174259.165278636,3005.59863705498,0.0172478654551633,69703.6661114544,0.0431196636379083,0.0483205179184992,162024.554470554,2635.76809069203,0.016267707689769,64809.8217882216,0.0406692692244226,0.0475713335375468,114558.671461418,1834.71272823551,0.0160154853825572,45823.4685845673,0.0400387134563929,117097.27519386,0.671971973506383,2.17629248178005,0.97291241231189,24,8.63176956679672e-05,104693.124958936,0.646155919397775,2.59689683497429,1.26315184913043,24,7.82297421107069e-05,69164.4425202066,0.603746897881058,2.20775989573509,0.936675086197327,24,4.95473195239902e-05,2.8936430461718,0.891456459393886,26,2.24312823743932,1.05905208508655,24,0.671971973506383,5.48146497085195,2.41456162350042,19,2.98225046708668,1.40660659171049,23,0.646155919397775,3.03834272774638,1.97303480776913,29,2.21982951944959,1.11655813649047,24,0.603746897881058
