"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"62",62,"Harv_mix",8,0.0504534051697116,113709.384179674,1931.44154914166,0.0169857709025119,45483.7536718696,0.0424644272562798,0.0483166964200288,158706.019236706,2581.57894547406,0.0162664211344354,63482.4076946825,0.0406660528360884,0.0487473475345095,126686.470210552,2079.10299941407,0.0164114052270823,50674.5880842209,0.0410285130677059,56823.7480244727,0.49972786709217,3.6147230502852,1.02017421383226,24,4.06272687274031e-05,51983.7410856142,0.327547381855012,2.47111389033152,0.107989776533211,24,5.10854967823252e-05,28878.2773386966,0.227950761361502,4.96044457648826,0.248325326308993,13,8.34361628373154e-05,5.1194708254458,1.53548334441643,24,3.67807968125883,1.15709561460301,24,0.49972786709217,3.58967937167006,0.218807219610761,24,2.58326130318761,0.175220027724112,24,0.327547381855012,6.43767612336135,0.409656712742143,9,6.3267887150434,0.31365160561368,13,0.227950761361502
"63",63,"Harv_mix",8,0.0484613778593433,120529.733481817,1966.45826501282,0.016315129953469,48211.8933927268,0.0407878248836724,0.0509996160593184,193150.992249139,3316.336796263,0.0171696596411235,77260.3968996555,0.0429241491028088,0.0506792314232456,184903.962910175,3154.79409042054,0.0170617981397895,73961.5851640701,0.0426544953494738,17602.9913319398,0.146046878421044,6.08109630949491,0,0,9.33150834287517e-05,56768.9998790307,0.293909957272217,4.43204235020234,0.486334961578915,9,8.65255344705656e-05,35360.8439831853,0.191238973068215,5.66248790102613,0.25290729901073,11,1.12044103560038e-05,7.37379149396128,0,0,7.38660010189915,0.0707220567131532,9,0.146046878421044,5.44827389935911,0.491060568260865,12,5.23043710609977,0.731518694891493,9,0.293909957272217,7.68334407141852,0.413948099397803,16,6.64830257694101,0.311969207824692,9,0.191238973068215
"64",64,"Harv_mix",8,0.0507208049414542,156501.577375457,2672.38875627039,0.0170757943855043,62600.6309501827,0.0426894859637608,0.0503546025858025,184376.651165076,3125.64661238509,0.0169525077748952,73750.6604660302,0.0423812694372381,0.049903105103924,178334.889560938,2996.11629139675,0.0168005054915121,71333.9558243752,0.0420012637287803,41088.6253441846,0.262544480594023,5.20604596531465,0.525314740493605,13,7.8606575881131e-05,22960.8534248112,0.124532327058343,7.93680941911612,0.069781536163288,1,9.50642464123666e-05,34142.1535703479,0.191449657744517,6.09532205351981,0.168613940041247,14,2.11988695734181e-05,5.95746305782673,0.889257847707506,12,6.25219757483036,0.60745152736561,13,0.262544480594023,9.42980994551504,0.272675964614317,3,9.06916779604023,0.168961299440489,1,0.124532327058343,8.63109963805556,0.00239301879863066,6,6.30967543623999,0.291502397267921,11,0.191449657744517
"65",65,"Harv_mix",8,0.0518751046740473,192490.014270879,3361.72334649315,0.0174644038509052,76996.0057083517,0.0436610096272631,0.0520539630045781,190688.566560857,3341.74442868,0.0175246187485158,76275.4266243428,0.0438115468712896,0.0499631795111834,118444.812111557,1992.32823916846,0.0168207302932947,47377.9248446226,0.0420518257332367,84954.3266279412,0.441344071533966,4.25422783197701,1.20729149462027,24,3.30180107313208e-05,44496.8143894986,0.233348098378503,4.87079435219608,0.323802759100176,7,6.61556472838856e-05,44258.5653160362,0.37366402569284,4.32811396623769,0.990924513974621,17,9.48859422723763e-05,4.67657560923911,1.9992620403203,24,4.54447153197527,1.22736949780493,24,0.441344071533966,6.67481136501982,1.0873922378956,9,5.23306765359505,0.357858612516682,7,0.233348098378503,5.51834975636811,1.05088235038281,11,4.12916948800913,1.10178653626634,17,0.37366402569284
"66",66,"Harv_mix",8,0.0478211465364868,197895.17999161,3186.030876562,0.0160995880581683,79158.0719966441,0.0402489701454208,0.0495195567140412,152828.197809868,2547.85682609464,0.0166713791211777,61131.279123947,0.0416784478029443,0.0499858300861515,100222.535477951,1686.58049553295,0.0168283558931115,40089.0141911805,0.0420708897327787,73111.3458530946,0.369444803335757,3.2699509219006,0.577511178594898,24,4.24135308526456e-05,21796.1354560342,0.14261854663202,6.37537339386116,0.0518650343009488,2,1.92064218083397e-05,58979.0572800241,0.588480993808018,2.1660266865938,0.863146530949426,24,6.34593505528755e-05,2.80288323949019,0.161454108363428,24,3.31000595902636,0.669836966111174,24,0.369444803335757,9.73911903860797,0,0,6.72255060365331,0.10532999791919,2,0.14261854663202,3.69145811351135,1.24406973850152,24,2.66272385447018,1.06474879906198,24,0.588480993808018
"67",67,"Harv_mix",8,0.049400906995165,182920.96524965,3042.23799861961,0.0166314342069405,73168.3860998601,0.0415785855173513,0.0479920645395031,172837.932547554,2792.5649010369,0.0161571297450492,69135.1730190217,0.040392824362623,0.0494299469963191,125474.480749108,2088.04729509853,0.016641210887126,50189.7922996432,0.041603027217815,75347.9714492418,0.411915448545808,2.20034996541431,0.294707647814676,24,8.67952522542328e-05,67524.8387572828,0.390682981229853,3.36242336153378,0.627039752744609,24,3.64351013675332e-05,19169.8312781794,0.152778725711648,8.05044202854751,0.304235565534938,7,7.49313841504045e-05,3.61882846656336,0.302386911492266,25,2.26501971049852,0.342798004950716,25,0.411915448545808,3.88184175645749,0.545225811570249,24,3.58568722366391,0.643766575030228,23,0.390682981229853,12.5731005658625,0.257326037362004,13,9.32350936673832,0.358613451860708,7,0.152778725711648
"68",68,"Harv_mix",8,0.0509778894095251,174863.066826947,3001.06029678045,0.0171623450922912,69945.2267307788,0.0429058627307281,0.0497835479210107,199620.161857456,3345.68482947408,0.0167602550681386,79848.0647429824,0.0419006376703466,0.0483383875733221,178687.369613908,2907.90888766002,0.0162737237329262,71474.9478455633,0.0406843093323155,15680.679460786,0.0896740503602421,10.2822728433032,0.0117271031283617,3,1.226769835921e-05,45043.1598495772,0.225644340884472,4.12555259205441,0.11036848214259,8,8.93752604303882e-05,15908.8804529597,0.0890319247931973,13.2364584126409,0.174889404781745,11,8.63554340135306e-05,15.3114013402395,0.354190811963127,8,11.0206558393744,0.0333332333051054,6,0.0896740503602421,6.18022039029645,0.124758638500263,9,4.75025951207824,0.155856231480993,8,0.225644340884472,17.4224681450921,0.489071234705099,11,14.6235374381697,0.326258837453506,10,0.0890319247931973
"69",69,"Harv_mix",8,0.0493081067656059,185379.970143549,3077.34306899442,0.0166001918471099,74151.9880574197,0.0415004796177748,0.0513824429997605,163457.555696368,2827.57757656031,0.0172985431264658,65383.0222785473,0.0432463578161645,0.0518859580655026,178393.904212862,3116.19502658699,0.0174680577811039,71357.5616851449,0.0436701444527597,57001.9000885319,0.30748683390332,5.01820064190869,0.85051746117543,18,9.59301290707663e-05,42327.1565651868,0.258948914198937,4.56607198781581,0.441328297598023,8,1.24260679865256e-05,68193.9243222343,0.382266000753391,5.24151590440065,1.01294502294271,16,6.7485709451139e-05,8.48376125656873,1.17709787362364,17,5.15716011721343,0.698033127816728,15,0.30748683390332,5.79781431718186,1.15601053095472,13,5.31777419792043,0.465878781410142,6,0.258948914198937,7.33006604542176,0.923855394292879,16,5.89122931017652,0.960534624838922,13,0.382266000753391
"70",70,"Harv_mix",8,0.0510336230727363,103618.476889096,1780.28029695954,0.0171811085282115,41447.3907556385,0.0429527713205289,0.0499055999394576,125346.385478042,2105.98791820485,0.0168013454091484,50138.5541912168,0.0420033635228711,0.0502025817227832,113143.230392598,1912.27085315435,0.0169013280469272,45257.292157039,0.042253320117318,16997.7916461265,0.164042091299213,6.85569998817243,0.122889603647433,2,9.90454980568029e-05,72705.2183084205,0.580034422461722,2.86305294637147,0.931868012622569,22,1.32409067614935e-05,32925.8745109975,0.291010557120806,5.81896760855509,0.822848154111529,17,8.77498919330537e-05,10.0173197181669,0.160976897798859,2,7.06971592585207,0.126893861314238,2,0.164042091299213,4.43884539491104,1.88986965476489,22,3.26576409747784,0.941238442938772,20,0.580034422461722,9.58311288157702,1.1661375774961,13,6.32669042829041,0.914319633449414,17,0.291010557120806
"71",71,"Harv_mix",8,0.0507756574279307,135624.595172703,2318.40224990499,0.017094261162238,54249.8380690813,0.042735652905595,0.0508400485520845,193905.069446191,3318.86738713196,0.0171159392408405,77562.0277784765,0.0427898481021012,0.050198010994733,108264.669473283,1829.65009775998,0.0168997892540695,43305.8677893132,0.0422494731351738,34331.0221548114,0.253132716164753,4.46595892727585,0.383613029706314,8,8.04456705460325e-05,63441.129780925,0.327176230936706,4.07542949785619,0.507169575498065,14,7.39068214199506e-05,25903.4973796205,0.239260854955206,6.75254124997474,0.854879647544459,9,3.82608871627599e-05,5.81159443941195,0.661235170518221,10,4.53855384590753,0.544851541416247,9,0.253132716164753,5.01154972232545,0.619133455050765,9,3.92529513529319,0.425863064236656,15,0.327176230936706,8.42648471644885,1.37639938139318,9,6.45397621325819,0.778830201662893,9,0.239260854955206
"72",72,"Harv_mix",8,0.0473430658801334,102999.304770492,1641.66844924593,0.015938636216079,41199.7219081968,0.0398465905401976,0.0502015917272084,110887.040174566,1874.10128411224,0.0169009947525148,44354.8160698265,0.042252486881287,0.0485986769879994,177677.661785856,2907.04702023052,0.016361353425138,71071.0647143424,0.0409033835628449,40917.2156702156,0.397257202477136,4.62813321293389,1.23581645533878,19,7.69459522189573e-05,47608.3408518481,0.429340893010578,4.50901043091119,1.365243458012,20,9.56173450686038e-05,50340.075156596,0.283322476503928,6.07086280068774,0.877190750822967,15,5.93000523862429e-05,7.66308668726921,1.45991487340101,19,5.22691806340732,1.08901851088668,19,0.397257202477136,6.33791324318669,1.48680601235005,19,5.0700971495108,1.60254693084995,16,0.429340893010578,8.01466021341354,1.69088509971615,18,6.10654376665935,0.927778817175464,13,0.283322476503928
"73",73,"Harv_mix",8,0.0482758323145066,113470.753887668,1844.20200514872,0.0162526637213886,45388.3015550673,0.0406316593034714,0.0494274033718282,165482.133137994,2753.6813661262,0.016640354544076,66192.8532551974,0.04160088636019,0.0492788269748861,107092.521083541,1776.70074066625,0.0165903344387632,42837.0084334165,0.041475836096908,11820.5047501796,0.104172258887797,10.8466694586021,0.23409431779965,8,6.3825418879278e-05,41261.7002625331,0.249342327658573,4.65535923203728,0.37973665830545,8,5.5897672472056e-05,10098.7723665908,0.0942995109687713,9.70201288624808,0,0,9.175609535072e-05,14.5260560507759,0.698756591300842,10,11.2013887284519,0.291099668699379,8,0.104172258887797,7.69742385708048,0.436894525916386,14,5.37194696705186,0.511518728444417,12,0.249342327658573,15.2276485979993,0.240439290982125,8,10.7412643209242,0.0465262058879082,1,0.0942995109687713
"74",74,"Harv_mix",8,0.0496652390106199,144076.949404553,2409.0278110933,0.0167204248913475,57630.779761821,0.0418010622283688,0.0513479141159622,116744.576534256,2018.15398513881,0.0172869185451765,46697.8306137025,0.0432172963629413,0.0495366786414271,167667.75699798,2796.21923246526,0.0166771434325261,67067.1027991921,0.0416928585813154,68275.7188035136,0.47388370648939,4.25654864603638,1.37785327588799,24,8.1315259556286e-05,41681.8003052415,0.357034147046744,4.48400499806329,0.957977046883605,19,4.92039888491854e-05,18676.4554237842,0.111389665837834,8.35293112939497,0.0418198731075807,3,6.88898680196144e-05,6.57733575718518,1.54312083303955,26,4.75225300297923,1.35097684678139,24,0.47388370648939,7.41271686169913,1.10483787838047,10,4.37516500005396,0.864892869093615,19,0.357034147046744,14.798601024408,0.453603943568244,3,8.2600753988623,0.0902513478136132,9,0.111389665837834
"75",75,"Harv_mix",8,0.050353262394245,163584.741856903,2773.09780001121,0.0169520565826182,65433.8967427611,0.0423801414565456,0.0489491701340064,114131.741970778,1880.81707424354,0.016479351333524,45652.696788311,0.0411983783338099,0.0494553544305423,127702.641277574,2126.21891838732,0.0166497646181474,51081.0565110296,0.0416244115453685,64326.3102759047,0.393229280101042,2.90992842629989,0.477464753981855,14,4.51753009762615e-05,27384.5383726878,0.239937969050708,5.60320831238145,0.545379274900102,12,2.84465567208827e-05,36531.2112186448,0.286064648727513,2.73060214289295,0.067193391548779,23,6.73808745783754e-05,4.18978684693759,1.11661112188047,14,3.41454009798538,0.592543542687555,12,0.393229280101042,7.91315394761842,0.665896399278298,10,5.94498435895711,0.549637630271344,10,0.239937969050708,4.08827122450122,0.0293791943746085,23,2.83013203933306,0.081596660661728,1,0.286064648727513
"76",76,"Harv_mix",8,0.0500672787317924,114209.083165042,1925.08279152188,0.0168557766000097,45683.6332660168,0.0421394415000243,0.0486357837902245,180771.895381622,2959.93115711858,0.0163738458949604,72308.7581526488,0.040934614737401,0.0496946601701151,131042.255996726,2192.38017278272,0.0167303298932635,52416.9023986906,0.0418258247331587,20759.7513913258,0.181769705316049,5.56501285495763,0.193253959749077,17,9.77582029579207e-05,37253.7116588839,0.206081324645287,5.1313878959413,0.263564539509663,8,4.23024894949049e-05,19577.0125517945,0.149394654440958,8.70781126663943,0.418882335120698,11,1.71147789130919e-05,5.51476532999808,0.100508370255896,6,5.9867863073482,0.132427751702241,14,0.181769705316049,6.64571118812218,1.08256515440454,9,5.49617664311863,0.321330018089019,12,0.206081324645287,16.3882099260733,0.564941095711317,12,9.69534403500934,0.478035890996645,10,0.149394654440958
"77",77,"Harv_mix",8,0.0499607618297254,158045.955211855,2658.31974620531,0.0168199163505445,63218.3820847422,0.0420497908763612,0.0483246715947748,135806.962614879,2209.45788076607,0.0162691060769222,54322.7850459516,0.0406727651923054,0.0504504705970155,187250.25090389,3180.40486740972,0.0169847829418511,74900.1003615558,0.0424619573546277,56050.0120446759,0.354643761490401,4.73227231694226,0.98090266939427,16,8.88982715504244e-05,43862.2758258959,0.322975162549511,3.2062500418075,0.314934440047227,13,6.02953643910587e-05,34595.8425174522,0.184757255867226,7.77739055872137,0.527503870527399,8,4.38516193232499e-05,10.9437714776412,1.04537774717308,19,5.11614122613203,1.0956992475724,18,0.354643761490401,4.1062379387748,0.817980810073589,13,3.63592231876427,0.542975772907759,14,0.322975162549511,14.723401975521,1.58338388316566,10,7.47487087127697,0.496066142675286,6,0.184757255867226
"78",78,"Harv_mix",8,0.0494156757164537,141914.084786549,2360.94037164392,0.0166364062819767,56765.6339146197,0.0415910157049417,0.0509609464564649,196713.527641259,3374.94338044832,0.0171566410348917,78685.4110565037,0.0428916025872292,0.0515560935037716,130419.386131689,2263.68990380223,0.0173570047440378,52167.7544526756,0.0433925118600946,26560.8190432532,0.187161260865706,5.12116253852046,0.145644498673415,3,9.10444824793376e-05,70105.5444747428,0.356383952417306,4.68441504652222,1.01610033294904,19,7.01805870421231e-05,35180.5979584589,0.269749758850542,5.47932002858579,0.525059831638087,4,7.04640613100492e-05,7.38029501948913,0.157210990537472,4,5.58256089052895,0.222152035826743,4,0.187161260865706,7.29534245119187,1.53721123541392,18,4.86874888646069,1.0586212211045,20,0.356383952417306,6.85351813855314,0.825828942636826,4,5.61649225847587,0.551088189886508,4,0.269749758850542
"79",79,"Harv_mix",8,0.0484744641677008,199786.7946513,3260.42771233995,0.0163195356231155,79914.7178605199,0.0407988390577888,0.0508453651946721,174616.673239507,2989.04091849096,0.0171177291551715,69846.6692958027,0.0427943228879288,0.0509241123454831,134739.510132931,2310.00654905401,0.0171442403699925,53895.8040531725,0.0428606009249811,30254.8350781076,0.151435609800504,7.94256364905981,0.327756295108969,8,5.38062861259095e-05,71157.7450335842,0.407508307846314,2.54587608196192,0.444973961993021,24,9.34588691522367e-05,28157.1820282991,0.20897494729289,7.06937163704558,0.621604487465366,12,6.97592689609155e-05,12.635621881003,0.484527927275013,10,8.30692949815669,0.334155243627835,12,0.151435609800504,3.62340157971089,0.55875158749789,21,2.43961220204338,0.352476572498555,24,0.407508307846314,12.8405523427443,1.17372230704362,10,7.3729677574555,0.657844304766206,11,0.20897494729289
"80",80,"Harv_mix",8,0.0491516003125841,131970.699504018,2183.78541254229,0.0165475019890745,52788.2798016071,0.0413687549726864,0.0494195596198706,141125.581157394,2348.0070357484,0.0166377138467173,56450.2324629575,0.0415942846167934,0.0489465809239182,114079.624414444,1879.85876865286,0.0164784796435116,45631.8497657776,0.041196199108779,51811.2661732273,0.392596738275604,3.93040611665014,0.843329525770543,16,7.56303608417511e-05,38605.294501382,0.273552776079105,4.47835915974463,0.498620356506534,13,8.22867529792711e-05,14879.8929300318,0.130434273485808,7.51771137438204,0.111001494879323,5,3.58195393439382e-05,5.74476637439883,1.54082130776504,8,4.06673687788358,1.00400276796668,12,0.392596738275604,8.61498556892383,0.945699246860736,12,4.91608818565684,0.455778900417805,6,0.273552776079105,9.55072737306297,0.628104896977779,9,7.86573765844869,0.173538934880982,5,0.130434273485808
"81",81,"Harv_mix",8,0.0507905202652668,126693.130820058,2166.3594077684,0.0170992649226205,50677.2523280233,0.0427481623065513,0.0509031550467477,139946.839702316,2398.29485874927,0.0171371848328318,55978.7358809263,0.0428429620820795,0.0496821050781257,142733.510094695,2387.37540056775,0.016726103064262,57093.4040378779,0.0418152576606551,25531.6685437309,0.201523700444292,6.70227954347628,0.509225828121229,9,5.02432430861518e-05,65609.6411595292,0.468818312003966,3.57476162106145,1.14473202100656,16,3.38155035767704e-05,33195.4755813201,0.232569601625413,4.95129635885062,0.384090623332662,5,3.84584269323386e-05,8.83433798855912,0.678610119427775,9,7.75770138680774,0.677673065358523,7,0.201523700444292,5.45106636034061,2.20214045366679,19,3.70910846824091,1.12438123413211,17,0.468818312003966,6.19858431295686,0.65628819748285,4,5.14578445102988,0.448242347164827,5,0.232569601625413
"82",82,"Harv_mix",8,0.0508307285559044,192032.040609047,3286.20620167925,0.0171128015473707,76812.8162436187,0.0427820038684268,0.0489731294483046,174730.718461797,2880.85831179017,0.0164874175368314,69892.2873847187,0.0412185438420785,0.0523183789281209,179284.748318605,3157.85659872645,0.0176136376816318,71713.899327442,0.0440340942040795,45730.4810388478,0.238139848401389,5.58353370948885,0.469596279296592,12,8.30131493275985e-05,42086.6454869215,0.240865749637053,4.86379029106567,0.375459963039906,13,4.87379822111689e-05,29804.6528407332,0.166241987231215,6.59253486436568,0.151428701409735,2,7.06302240747027e-05,9.16973799132671,1.1148419951398,13,5.78207652271117,0.554146003462228,12,0.238139848401389,8.29402011204039,0.870690229223718,8,5.10062232268552,0.433769167251691,14,0.240865749637053,9.66608684523175,0.252638840584711,4,7.35374957066961,0.214906216608358,3,0.166241987231215
"83",83,"Harv_mix",8,0.047627026119277,101448.255986907,1626.6451756049,0.0160342349878823,40579.3023947626,0.0400855874697057,0.0508117952525119,176669.527450576,3022.18444752791,0.0171064274135978,70667.8109802306,0.0427660685339944,0.0521007305898566,185891.534225084,3260.60510827319,0.0175403636419781,74356.6136900336,0.0438509091049453,16030.1169308298,0.158012740336303,6.33127551468695,0.036019612756431,5,9.05434907204472e-05,51917.4950338458,0.293867854762728,5.59489413991124,0.726622558279067,10,6.3871855167672e-05,34781.2267869067,0.187104953067913,6.61534080876404,0.38672823077411,12,4.44599679857492e-05,9.09242951029194,0,0,6.9484086171691,0.117889905928166,10,0.158012740336303,6.51422806022037,0.881426137618831,5,6.51708450217411,0.75574539399283,8,0.293867854762728,8.26109943970887,0.469387779214007,11,6.78742413914772,0.435517164658401,7,0.187104953067913
"84",84,"Harv_mix",8,0.0493575188463246,156390.411546454,2598.71241986522,0.0166168270430909,62556.1646185815,0.0415420676077271,0.0477622274307915,189376.054378226,3045.1200276084,0.0160797522031303,75750.4217512906,0.0401993805078257,0.0490646165832673,171513.908985071,2833.10410896131,0.0165182178269164,68605.5635940284,0.0412955445672909,39272.6183842351,0.251119093529399,5.54076884830348,0.428701554722663,9,9.63633768213913e-05,19792.0527878825,0.104511908080804,9.9692072573554,0.0880317438701241,8,9.34297137917019e-05,31192.1972912156,0.181863951884688,5.56898222006483,0.194661066401239,11,9.75114059494808e-05,10.0098534719122,0.595764940564124,13,5.95230401316611,0.458303257668445,14,0.251119093529399,17.4436251519558,0.724027041587394,8,10.4798308250157,0.127631574372916,12,0.104511908080804,8.45547508537689,0.27145452560867,9,5.873574238615,0.114916491090274,9,0.181863951884688
"85",85,"Harv_mix",8,0.0508849196229059,122090.381360613,2091.53589638665,0.0171310456489522,48836.1525442451,0.0428276141223806,0.0486918864562841,129362.26001475,2120.60106118164,0.0163927335603123,51744.9040059,0.0409818339007807,0.0479373518573046,183006.578334607,2953.49010227215,0.0161387100351771,73202.6313338429,0.0403467750879427,43552.9396440976,0.356727034175258,4.22092463959398,0.800836399573993,14,3.49267112766393e-05,42280.6989213606,0.326839519629138,4.20996989749259,0.672638254698439,24,1.60642226226628e-05,76266.946401244,0.416744289168657,3.50073982924598,0.875657620872179,22,2.32540598022752e-05,7.10227986478782,1.03634375065695,12,4.35076993444957,0.747039418474301,14,0.356727034175258,7.07747147774189,1.51603671542187,24,4.58876331077936,0.647799099441195,24,0.326839519629138,4.19414397951781,1.22960514809229,21,3.66117191179319,0.932157663621673,22,0.416744289168657
"86",86,"Harv_mix",8,0.0496090841690239,133150.724624284,2223.81944511533,0.0167015196604477,53260.2898497134,0.0417537991511192,0.0483190354292929,150447.841640562,2447.36642206373,0.0162672085912059,60179.1366562247,0.0406680214780148,0.0485651738224221,139511.918579228,2281.03021563519,0.0163500741647374,55804.7674316913,0.0408751854118435,30663.5304042091,0.230291877800392,5.96197901309028,0.523053848482062,14,7.87176970974542e-05,24151.4674274338,0.160530501229353,6.44803054337386,0.195636076299339,13,2.68727722577751e-05,32628.3178416743,0.23387476979714,4.92830564668731,0.38648111840608,8,1.22400701814331e-05,9.16883782505921,1.12822036191654,10,6.36068329913198,0.572496219996028,14,0.230291877800392,10.5990469299455,0,0,6.66781106296076,0.289099150937613,13,0.160530501229353,6.86617697504938,0.5653322297399,7,4.69546537013663,0.41122757475287,14,0.23387476979714
"87",87,"Harv_mix",8,0.0481081684938361,154547.773418017,2503.08936721857,0.016196217595761,61819.1093672067,0.0404905439894025,0.0514691977743745,160363.854654133,2778.74481586371,0.0173277502081551,64145.5418616533,0.0433193755203877,0.0488661092432949,129061.740776524,2123.24475335257,0.0164513878441254,51624.6963106096,0.0411284696103135,79067.4331387107,0.511605126298722,3.13348760812904,0.982502332833435,23,9.5560724704992e-05,53366.239535286,0.332782219848633,4.4938106459962,0.828242502202665,16,8.2337292607408e-05,47878.359774294,0.370972524361014,4.35963041550316,0.981653598494103,19,1.23336540674791e-05,3.74692538370949,1.14996754867125,23,3.1961676947787,0.894886118748557,23,0.511605126298722,6.70107993404552,1.59679888708507,17,5.09533879646274,0.814026323821464,16,0.332782219848633,6.66483161386549,0.934818831998105,17,4.52571651921101,0.777182948640836,17,0.370972524361014
"88",88,"Harv_mix",8,0.0484732246067846,123948.43546208,2022.72918257128,0.0163191183094045,49579.374184832,0.0407977957735114,0.0510984896137138,110235.097305849,1896.36849921565,0.0172029466618435,44094.0389223397,0.0430073666546087,0.049093088702126,148821.520362981,2459.69281870182,0.016527803322413,59528.6081451923,0.0413195083060325,32297.0185611464,0.260568182573205,5.15765417524787,0.604488757358647,10,4.66484401142225e-05,29655.9854661954,0.269024894892725,4.04917365888487,0.333472619083765,7,2.30197174847126e-05,44300.5611574718,0.297675773298252,4.56526270299589,0.650446641376647,19,5.19023045711219e-05,7.03886217906226,0.538433907681513,8,5.40454739187928,0.569903405195958,9,0.260568182573205,6.77570456705425,0.31123718245244,7,4.61115395656577,0.472798122450295,7,0.269024894892725,6.98796687304572,1.09257226720881,21,5.15648763321819,0.820433599314743,20,0.297675773298252
"89",89,"Harv_mix",8,0.0487456528390384,122878.465545364,2016.53818461072,0.0164108346866218,49151.3862181455,0.0410270867165545,0.0503605336505993,126110.532693565,2138.14159936728,0.0169545045421601,50444.213077426,0.0423862613554004,0.0501830822764578,137092.964560725,2316.153188274,0.0168947633140435,54837.1858242899,0.0422369082851088,21413.3498812677,0.174264463559422,7.56391121064945,0.319214140129175,12,5.35820789332502e-05,21001.8714821234,0.166535427561437,6.47278471478608,0.0839563349663373,9,9.68694291333668e-05,36846.3681465897,0.26876921266276,4.76095536795307,0.442139821191781,14,1.94565707817674e-05,11.1881395756663,1.14560822784733,9,8.4390742598564,0.472799837779518,11,0.174264463559422,9.49088323227473,0.229388056521626,5,7.29566973769142,0.173734394182464,9,0.166535427561437,7.81509555632736,0.479131799602858,15,5.33491641495676,0.517256468842663,14,0.26876921266276
"90",90,"Harv_mix",8,0.0485135140169136,143469.82545685,2343.24707079572,0.0163326822440477,57387.9301827401,0.0408317056101193,0.0492468522757699,175076.068658382,2902.68589288316,0.0165795697557445,70030.4274633527,0.0414489243893613,0.0513941400497139,125573.381525464,2172.7310586071,0.0173024810848667,50229.3526101857,0.0432562027121669,59531.6482491414,0.414941943782082,3.55402696279825,0.686138577842663,20,4.92077840073034e-05,33852.7134666881,0.193360027593168,5.90529243212312,0.185693184245538,11,9.84873541863635e-05,61106.4311818169,0.486619301316063,2.6343753565453,0.768557196722395,24,2.8744623567909e-05,6.3471769753645,1.86470949811649,20,3.70931101565309,0.89175275460478,20,0.414941943782082,7.44770543180788,0.335440221584959,15,6.48431038084678,0.250892888331496,11,0.193360027593168,3.60464227934379,0.725655409256384,21,3.05196995599255,0.721840364953167,24,0.486619301316063
"91",91,"Harv_mix",8,0.0494851967019162,141699.767205864,2360.6913960325,0.0166598113926528,56679.9068823457,0.0416495284816319,0.0510093062715226,126761.335507035,2176.86252378659,0.0171729219724556,50704.5342028141,0.0429323049311391,0.0510102591192346,183468.938665465,3150.756622727,0.0171732427605746,73387.5754661858,0.0429331069014366,44852.2082500288,0.31652986546454,6.80686689845705,1.37694180444227,17,7.59857913386077e-05,19047.4266859128,0.150262117464483,5.9951502978502,0,0,6.28368385904469e-05,20539.2476887805,0.111949454976854,8.77713525805778,0.0690521099317348,1,8.54235103400424e-05,8.69849200547305,1.89910366919455,21,7.79181050367625,1.58139936492027,20,0.31652986546454,9.42805282667919,0.65798683839683,1,6.25771604326287,0.0676754158956658,1,0.150262117464483,12.3266388826457,0.218255084812148,2,8.99845128525821,0,0,0.111949454976854
"92",92,"Harv_mix",8,0.0501676545131422,198428.075318225,3351.36474190236,0.0168895693642529,79371.2301272899,0.0422239234106323,0.0495006354368348,183532.647974789,3058.57323693224,0.0166650090361709,73413.0591899157,0.0416625225904274,0.0503893685292891,165414.939005859,2806.13412060528,0.0169642121652984,66165.9756023437,0.0424105304132459,43526.385922439,0.219355985047149,4.94893113310674,0.304933648680279,6,2.03545226017013e-05,35381.3868281154,0.192779798136926,6.01515518345076,0.352380200164848,11,9.11986549315043e-05,49264.7805782389,0.297825461680302,3.42758542134394,0.279348211461543,12,1.51970651187003e-05,5.48363081505748,0.646543157499987,18,5.81797217047849,0.438024194018054,7,0.219355985047149,10.4320713379614,0.302994439536262,13,6.19480467089141,0.499859712057097,11,0.192779798136926,4.48136970498304,0.282006236359544,7,3.59984732668171,0.289181755750323,12,0.297825461680302
