"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"93",93,"Harv1",3,0.0481508551330503,170375.088253058,2761.88046124754,0.0162105885876069,68150.0353012234,0.0405264714690172,0.0475540968200923,191539.029614069,3066.47903624687,0.0160096824256942,76615.6118456274,0.0400242060642354,0.0506919019396279,103857.600223273,1772.44043441862,0.0170660638278588,41543.0400893092,0.042665159569647,63879.4817996404,0.374934401822643,1.90092221925556,0.0496152383262407,5,8.59306049835868e-05,105953.185865123,0.553167602856753,1.23270059199028,0.156618673733802,4,3.58642420032993e-05,49671.7282199174,0.478267629072241,1.900945146379,0.227336901077863,9,2.45207043224946e-05,3.82796930333999,0.391912498239705,9,2.11170266193358,0.128032871716922,6,0.374934401822643,1.75161859018095,0.164786638716428,3,1.47057717482641,0.17270881973716,22,0.553167602856753,2.83222859030085,0.449550509643615,9,1.78334083649275,0.336573346327175,12,0.478267629072241
"94",94,"Harv1",3,0.0512312181916517,156099.521252327,2692.34700433215,0.0172476314003559,62439.8085009307,0.0431190785008897,0.0499134239962211,145926.409424283,2452.14438895353,0.0168039794758733,58370.563769713,0.0420099486896832,0.0519794124783086,125818.525301293,2201.76384768142,0.0174995203799198,50327.410120517,0.0437488009497995,74787.3119071486,0.47910020035397,1.31963089622595,0,0,1.40972984652035e-05,104917.175098934,0.718973183215153,1.13298424612726,0.380062762139989,25,6.22598408441991e-05,57171.894072612,0.454399651686465,1.53619185559454,0.128901750119651,13,7.60046243434772e-05,1.96278111494327,0.266633634826001,11,1.54513542094318,0.0644698679651259,10,0.47910020035397,2.45901167840626,0.930695253752788,25,1.42893441936299,0.526141509151848,25,0.718973183215153,1.97027713004566,0.436444187419495,5,1.7235597883572,0.204010394736788,1,0.454399651686465
"95",95,"Harv1",3,0.0481570647871521,151597.459567711,2457.80097123683,0.0162126791454513,60638.9838270843,0.0405316978636283,0.0494663562093303,134576.666308567,2241.16827385077,0.0166534685048005,53830.6665234268,0.0416336712620013,0.049581079873702,121473.117382266,2027.64041000867,0.0166920916636054,48589.2469529063,0.0417302291590134,70378.1893076682,0.464243856779367,1.59730182514868,0.0659260873748705,4,2.55301487399265e-05,59629.2152384796,0.443087326162156,2.00132593506269,0.182526084604718,6,7.51556861633435e-05,49037.9798837174,0.403694092491255,2.24164197419105,0.159306431744857,9,7.71604991005734e-05,2.36149762085501,0.456891545478357,7,1.67269500839409,0.0594058401820175,6,0.464243856779367,3.09347013552654,0.526330108337379,4,2.22218474399428,0.233599545130996,5,0.443087326162156,3.79393725573116,0.506679284619355,9,2.33292758379334,0.190185720668117,10,0.403694092491255
"96",96,"Harv1",3,0.0515748136603557,146436.357847415,2542.61945473163,0.0173633071192676,58574.543138966,0.0434082677981689,0.0505350914221142,106108.95017162,1805.26038874745,0.0170132716027031,42443.5800686479,0.0425331790067577,0.0505917317177914,149890.28738346,2552.98237755354,0.0170323402678009,59956.1149533838,0.0425808506695022,91384.1376468496,0.624053609296066,0.882259357821719,0.171973114023622,10,2.06242547812872e-05,41943.1263925516,0.395283586584479,2.01217206355132,0.190662176690137,6,1.1433837399818e-05,61425.7955345133,0.409805042119705,1.59153601197292,0.0275069824490869,19,5.76613057637587e-05,1.62518404509361,0.420460321847539,12,0.938476332858691,0.0977878368756325,8,0.624053609296066,3.30992970101374,0.474059429729271,5,1.91822351487643,0.154982560510481,7,0.395283586584479,3.87608337676059,0.36601394715091,15,1.86020480266374,0.0905033810017862,5,0.409805042119705
"97",97,"Harv1",3,0.0510246270453658,137522.36131113,2362.37011103809,0.0171780799029001,55008.9445244521,0.0429451997572502,0.0508861461174233,167101.364023983,2862.69009371402,0.0171314585636964,66840.5456095934,0.042828646409241,0.0498005441970719,150059.388391674,2515.89226602264,0.0167659770773945,60023.7553566694,0.0419149426934863,65892.3251831485,0.479138989142819,1.41262018461351,0.114228968557033,1,7.39495021128096e-05,123661.351541468,0.740037953991323,1.24132375531379,0.549035437274825,17,5.22206869302318e-05,60707.7477809441,0.404558144822565,1.81108257093317,0.0737420090369668,1,4.78496465925127e-05,2.52192594452518,0.373623905992295,2,1.61038897456933,0.25404458728259,6,0.479138989142819,2.78906790103477,1.32584647218382,29,1.36998479206364,0.76099273893746,23,0.740037953991323,3.13105393870737,0,0,1.98480954583977,0.00513989978356378,1,0.404558144822565
"98",98,"Harv1",3,0.0486761504247674,132176.163955592,2166.02840483593,0.01638743582817,52870.4655822366,0.0409685895704249,0.0500804629894812,160305.012995377,2702.77702403885,0.0168602152455257,64122.0051981509,0.0421505381138142,0.0524403020720879,101772.723230533,1796.76533312432,0.0176546846354334,40709.0892922133,0.0441367115885836,66095.9791055128,0.500059746988267,1.22898408649261,0.0904227601461439,18,3.78656734083779e-05,70451.3873381171,0.439483369993855,1.46227295960866,0.0821280181335584,2,6.32704271702096e-05,67991.883671262,0.668075703518794,1.63734700575272,0.761947456291433,10,4.32415333855897e-05,1.88909971325021,0.165587646619775,19,1.38158233212609,0.161908908421737,17,0.500059746988267,2.50319684020618,0.281723546822783,1,1.46709776621374,0.071086104847374,2,0.439483369993855,2.15691828090799,1.45964767369517,7,1.80235602706041,0.767355777871973,14,0.668075703518794
"99",99,"Harv1",3,0.0519153303027316,178349.634516053,3117.18533696588,0.017477946312726,71339.8538064212,0.0436948657818151,0.0523464017403246,156146.569456905,2751.78222241584,0.0176230719124143,62458.6277827621,0.0440576797810358,0.0502185799049496,172436.2723995,2915.33074678348,0.0169067140353698,68974.5089598,0.0422667850884245,86132.0676147123,0.482939411950181,1.11916445116364,0.0234280338706981,1,9.30602047988214e-05,81016.7789231845,0.518850841263882,1.50842291413423,0.296549587109426,12,1.740496563958e-05,109305.685816012,0.63389033116404,1.312921030068,0.44473639859464,8,6.01130736502819e-05,2.0128040566955,0.166679691551115,2,1.21402522526127,0.0598910032521173,1,0.482939411950181,2.46928829651772,0.810712575615031,12,1.70132091118315,0.351682698572271,14,0.518850841263882,2.60416602435291,0.925973094492026,7,1.47871321828513,0.449215658441107,11,0.63389033116404
"100",100,"Harv1",3,0.0496968853278777,111313.029075973,1862.38708548129,0.0167310790204998,44525.2116303891,0.0418276975512494,0.0496190251819392,149948.536162265,2504.87026751197,0.0167048664269811,59979.4144649059,0.0417621660674527,0.0486374596348086,167757.831164636,2746.93552313662,0.0163744100890337,67103.1324658543,0.0409360252225842,54966.0245483503,0.493796862816797,1.28968111106143,0.0896374410158057,9,7.18401914229617e-05,48351.3524064338,0.322452980495329,3.06138169872816,0.133355432931841,6,1.55242161429487e-05,91431.4223992168,0.545020293624844,1.08321889131982,0.135396571831948,21,9.46832517813891e-05,1.77334206867688,0.0787219993877557,6,1.52187667608023,0.170324931552243,9,0.493796862816797,4.02402903913619,0.28165681886348,8,3.18570001357282,0.0942063857109769,6,0.322452980495329,1.90863671794208,0.328748805381909,2,1.155341827427,0.16659005277738,23,0.545020293624844
"101",101,"Harv1",8,0.0505598550835544,168194.393930025,2862.9391421158,0.0170216085995523,67277.7575720102,0.0425540214988806,0.0488612065657484,177731.486270204,2923.63625842783,0.0164497372963114,71092.5945080817,0.0411243432407784,0.0504368757914611,152691.60377793,2592.7348988736,0.016980206080253,61076.6415111721,0.0424505152006326,29048.2013383403,0.172706120933052,6.53299535574965,0.300994406898218,7,7.26525746984407e-05,15964.5628717992,0.0898240554154169,10.8555701888154,0.0649153936215167,7,5.15316072339192e-05,15845.635280909,0.10377541979292,8.63619325265521,0,0,2.22092750598677e-05,7.74176689859783,0.661326522290406,13,6.77154336074882,0.466304562813572,6,0.172706120933052,14.7177717675256,0.489066115774217,7,12.939349797048,0.117028994598521,7,0.0898240554154169,11.9807624060396,0,0,9.37214339674664,0.0261378907387007,4,0.10377541979292
"102",102,"Harv1",8,0.0514311467740775,190604.684432037,3300.30864839878,0.0173149398622233,76241.8737728149,0.0432873496555583,0.0510612467236721,163937.65504472,2818.15523848038,0.0171904083763528,65575.0620178878,0.0429760209408819,0.0503282694020373,135607.023746707,2297.67691440316,0.0169436423786932,54242.8094986826,0.0423591059467331,24547.1251951582,0.12878552942339,7.76285597715959,0.12852904627942,6,7.91837329464033e-05,24447.8086856106,0.149128695777316,5.91835796157067,0.0317256997296451,3,8.32412837352604e-05,15484.4636968537,0.114186295584337,8.66885082194209,0,0,7.56318717007525e-05,12.8911450895157,0.775060666296251,9,7.90021685104431,0.187345845799007,2,0.12878552942339,9.44524829291857,0.105012596120647,5,6.35621418710574,0.137448876913222,4,0.149128695777316,11.3151397318041,0.345125600074105,7,8.69843294435841,0,0,0.114186295584337
"103",103,"Harv1",8,0.0513940165109798,191537.845227867,3314.07197786713,0.0173024394940043,76615.1380911469,0.0432560987350107,0.0514814369669283,114816.283178516,1989.98097265747,0.0173318706856541,45926.5132714063,0.0433296767141352,0.0511595352281153,187981.568300165,3237.70024699009,0.0172234984326772,75192.6273200661,0.043058746081693,24107.9226018018,0.125865061148209,8.17388170410895,0,0,7.86037069023587e-05,11293.0334532675,0.0983574205734319,9.52212833939671,0.0349294024056692,4,3.76108763972297e-05,27757.336331038,0.147659882732309,6.98894685847255,0.0228067073640861,3,8.74152582790703e-05,10.8386220185235,0.152724566506455,5,8.49702282815542,0,0,0.125865061148209,12.4446886011583,0,0,10.1691243856556,0.0517805811164963,6,0.0983574205734319,10.7049258620094,0.44913037499871,3,8.02221070573547,0.099031669644469,4,0.147659882732309
"104",104,"Harv1",8,0.0504497091995432,198377.316840924,3369.3448162793,0.0169845266078537,79350.9267363697,0.0424613165196341,0.0476894935818777,116120.259882882,1864.34159558169,0.0160552654417244,46448.1039531529,0.0401381636043109,0.0529141226692293,155991.435493343,2778.86298508055,0.0178142022752213,62396.574197337,0.0445355056880534,26018.7631853615,0.13115795495019,8.8697331779009,0.294494019517522,7,2.84169100550935e-05,18429.4250025591,0.158709815334093,5.88771880137179,0.0931485790388762,2,3.65491633326747e-05,23385.7473387515,0.149916867325383,6.06166300128438,0.0115852985531473,1,1.70216821413487e-05,17.4543939211039,0.923283961389275,9,8.79790960326457,0.42115795692032,8,0.13115795495019,9.79234620913708,0.294346996294369,2,7.01945604787564,0.0611635132740389,2,0.158709815334093,8.83108182633457,0.0409620439395775,5,7.74509311375012,0,0,0.149916867325383
"105",105,"Harv1",8,0.0517524310435855,153090.21808207,2667.3068272207,0.0174231042364234,61236.0872328281,0.0435577605910585,0.0507043738020362,155715.532251634,2658.10503213009,0.0170702626365791,62286.2129006535,0.0426756565914477,0.0510092134684986,194957.68470224,3347.98701620062,0.017172890729155,77983.073880896,0.0429322268228875,19989.4361850964,0.130572915993759,7.07315197841593,0.0541349950825528,6,1.82885878626257e-05,19408.5764241482,0.12464123612784,7.7230838679399,0.0178037559971368,2,4.7224333670456e-05,27676.4917698262,0.141961532894159,6.34750247443774,0.0221243491892651,1,4.26336431503296e-05,9.81343183183371,0.575148755587944,6,8.47510821009657,0.227076797139613,2,0.130572915993759,9.7114088490441,0.262178987142218,1,8.03289617007879,0.147859481859869,2,0.12464123612784,8.71707366542758,0.511760155433467,6,6.49837682464758,0,0,0.141961532894159
"106",106,"Harv1",8,0.0498745861482043,125862.874323502,2113.35146860149,0.0167909042277995,50345.1497294009,0.0419772605694988,0.0496392054218428,133778.230729513,2235.65635518577,0.0167116603575514,53511.2922918051,0.0417791508938785,0.0514119659611465,111605.584388599,1931.7232932728,0.0173084824012636,44642.2337554395,0.043271206003159,18783.7799169858,0.149240036173862,6.12872456619147,0,0,5.21779517550021e-05,16525.7843409204,0.123531192263516,7.4332510473278,0,0,5.74032713682391e-05,17185.7893079169,0.153986822452161,8.04068629973217,0.375150097794075,11,7.86191057786346e-05,7.86460346853363,0.0561040157434851,4,6.60039400792885,0,0,0.149240036173862,11.4064091423832,0,0,8.41921860919928,0.0774214121429401,3,0.123531192263516,12.5242807954174,0.988803444863832,10,8.52041913787182,0.56164187263698,11,0.153986822452161
"107",107,"Harv1",8,0.047287609781654,166585.57637129,2652.03674953684,0.0159199662258029,66634.2305485159,0.0397999155645071,0.0488962784364543,135833.692527376,2236.0323987172,0.0164615446809454,54333.4770109504,0.0411538617023634,0.0521780206083527,115806.755633093,2034.30597340241,0.0175663842949511,46322.7022532374,0.0439159607373776,18118.5478288022,0.10876420530202,11.2455164471267,0.270424491907543,13,6.0319411882665e-05,13779.2602562147,0.101442138543334,9.16818823067768,0.0314827592311011,3,5.69229984586127e-05,16051.6457360893,0.138607161977192,7.301764698418,0.150684044250157,6,1.19417320750654e-05,17.7467641723603,0.660216842687289,9,11.824324962975,0.394709149147019,13,0.10876420530202,15.9251612684846,0.674016810815169,5,10.6983152692057,0.219641828729719,4,0.101442138543334,13.598293757579,0.0712299010976267,8,6.88112502045001,0.0943227559339856,8,0.138607161977192
"108",108,"Harv1",8,0.0482349386390973,183173.800655641,2974.54036348128,0.0162388963532689,73269.5202622563,0.0405972408831722,0.0507059535894442,147900.861524977,2524.78521225315,0.0170707944918007,59160.3446099907,0.0426769862295017,0.0489398618360628,132417.322951369,2181.73662409761,0.0164762175784121,52966.9291805476,0.0411905439460302,23166.0325571904,0.126470229226404,7.22222449318189,0.0398666164036632,1,7.22281546634622e-05,15323.5183208975,0.103606687364087,9.21132594476149,0,0,1.09799952502362e-05,17659.6158530868,0.133363335396627,6.62920336663237,0,0,6.03755633626133e-05,11.7906785108475,0.366493882888847,7,7.45534677562058,0.25985640959825,1,0.126470229226404,13.2170433155544,0.116582222810343,1,9.83912524475912,0.0662509910602242,2,0.103606687364087,9.59714218509033,0.282397238726417,2,7.09982001085482,0.100150070428066,8,0.133363335396627
"109",109,"Harv1",8,0.0484230689940882,164745.876239613,2685.725626321,0.0163022327940687,65898.3504958451,0.0407555819851719,0.0540302575551057,122066.930192523,2220.39295188784,0.0181899630668672,48826.7720770091,0.045474907667168,0.0509205192294888,187993.308226578,3222.77505478909,0.0171430307024804,75197.3232906312,0.042857576756201,21857.4907080061,0.132673977685582,7.77794965514058,0.145650682016711,5,2.01573505462147e-05,16898.9683111826,0.138440184286848,7.96387634157705,0.155962220558486,8,8.38837832468562e-05,17841.7024969465,0.094906050993277,11.1754503117831,0,0,6.90328137716279e-05,12.4028227712001,0.184890401890057,3,8.20872345508263,0.128233615357623,5,0.132673977685582,11.9460393846891,0.0242311384219152,6,9.23445277035668,0.199810957522535,8,0.138440184286848,21.0912511648525,0.284725272734649,4,11.3946383206901,0.0788678089947215,2,0.094906050993277
"110",110,"Harv1",8,0.0486828905918015,195130.496728234,3198.13127589651,0.016389704989839,78052.1986912936,0.0409742624745976,0.0495417533755606,124009.828222916,2068.34155973736,0.0166788519053456,49603.9312891662,0.0416971297633641,0.0520721452667368,144102.115882561,2526.21673200883,0.0175307400348488,57640.8463530242,0.043826850087122,21993.7143098898,0.112712849496413,7.90320552536813,0.00350566441645383,4,1.16698190500028e-05,14245.0627550688,0.114870433732578,8.36008825431229,0.0729816615377449,4,7.84684541239403e-05,17989.8101613319,0.124840707932374,7.71459830741487,0.0592509937915202,2,7.98660066840239e-05,11.4801365157791,0,0,7.16604428009778,0.0740590762873474,3,0.112712849496413,12.2764820245853,0.414973718124458,8,9.94417446989682,0.0919152087844683,4,0.114870433732578,15.290850970084,0.525571352819925,9,7.96054808123123,0.119904126761073,2,0.124840707932374
"111",111,"Harv1",8,0.0489951704028039,118046.370171942,1947.15574070267,0.0164948379002803,47218.5480687767,0.0412370947507009,0.0504991790935143,137599.661410786,2339.3567859763,0.0170011812673903,55039.8645643145,0.0425029531684757,0.0496951727874428,101121.249166317,1691.80930918001,0.0167305024723086,40448.4996665269,0.0418262561807715,13303.6694938859,0.112698674889437,9.21158852524624,0.058746856302257,4,9.73486574273557e-05,18783.3417937679,0.13650718033159,7.06823224729603,0.0548113564143733,1,9.84300613007508e-05,13853.3613243935,0.136997529585582,6.9641608777622,0.0910703654755573,7,7.86209106328897e-05,11.3125317739338,0.170198494201204,6,10.2739905226713,0.195876561008075,4,0.112698674889437,11.4033127984248,0.50826914668569,6,7.12469020407945,0.0388046078155987,5,0.13650718033159,11.9106984503343,0.142430197469993,7,7.05224538754152,0.0465750216504195,8,0.136997529585582
"112",112,"Harv1",8,0.0517458387181369,186183.348018676,3243.47866635094,0.0174208848474762,74473.3392074704,0.0435522121186904,0.0502204231896898,136973.501229659,2315.85681666023,0.0169073346002692,54789.4004918635,0.0422683365006731,0.0517467660935103,105003.510345705,1829.28684572566,0.0174211970600132,42001.4041382819,0.0435529926500331,25668.5067151097,0.137866823151848,7.14846944362006,0.123403595741801,7,6.35337281459943e-05,16657.3695473929,0.121610161073886,7.93866370847826,0.0759347019933467,1,4.34622200322337e-05,15730.7691152666,0.149811840227779,8.40423683838629,0.408866026696517,5,8.64106292859651e-05,8.65021213476384,0.0845130240149238,10,7.391795039969,0.0834180865681974,6,0.137866823151848,11.6235281718809,0.10615235351108,12,9.1726149578977,0.203812692869612,2,0.121610161073886,11.0337600869566,0.516925074686123,4,8.79677891587618,0.514880384246598,5,0.149811840227779
"113",113,"Harv1",8,0.052621365642659,106441.285344772,1885.67570036919,0.0177156419547297,42576.5141379088,0.0442891048868242,0.0495297001248445,157930.99028524,2633.4667335648,0.0166747940274957,63172.396114096,0.0416869850687391,0.0492055239846099,171370.725659654,2838.8685015364,0.0165656560687877,68548.2902638614,0.0414141401719693,13643.2418235364,0.128176222030247,9.01065663564923,0.201568110182518,12,2.03685645526275e-05,16405.8340180417,0.103879764119828,8.62651396518835,0,0,8.84057228616439e-05,24748.4859434281,0.144414898449921,7.12750538204567,0.105950872159773,7,3.89752863673493e-05,13.4036483768667,0.762148793841925,8,9.73745720732926,0.33783834783089,7,0.128176222030247,11.787480475307,0.21432909137464,4,7.64458372003494,0.077196613114683,1,0.103879764119828,10.7420040853625,0.187046886635957,8,8.20532439650914,0.117151359021376,7,0.144414898449921
