"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"27",27,"Harv3",3,0.0487256456875148,198700.040951371,3259.49514871798,0.0164040990284229,79480.0163805485,0.0410102475710573,0.0497942011396955,144229.145348072,2417.83454782418,0.0167638416076665,57691.6581392288,0.0419096040191662,0.0501509420310719,110458.903154358,1864.98181341173,0.0168839428977993,44183.5612617433,0.0422098572444983,-0.00387532397483219,0.0318411333874842,108158.463597524,0.544330353832158,1.42799748890903,0.280164622466813,17,9.60153667395935e-05,-0.00501774022109963,0.0375254035140554,76338.7145898369,0.529287713697579,1.44955631150626,0.296520059690624,8,8.34360109991394e-05,0.0095696470548634,0.0397567415233295,68923.1098387393,0.623970615953196,0.857661721853992,0.126751011630571,9,5.2012466751039e-05,2.70377156154906,0.286900035218726,20,1.56089338030353,0.404220655395236,5,0.544330353832158,3.11166768855037,0.886289884458943,5,1.73917101170771,0.383944745038745,8,0.529287713697579,1.57691523374986,0.314247477481152,6,0.887445540501967,0.175846407997098,2,0.623970615953196
"28",28,"Harv3",3,0.0486848173106678,142734.534619376,2339.46949960652,0.0163903536438822,57093.8138477504,0.0409758841097056,0.0492237457868977,165789.884608239,2747.43526240074,0.0165717906668005,66315.9538432956,0.0414294766670012,0.0503099175851693,160776.038770564,2723.13837028944,0.0169374640096433,64310.4155082256,0.0423436600241082,0.0110689447313905,0.0346105618631841,89210.6656578864,0.625011080155062,1.13555703710806,0.191276673328482,12,2.11086390772834e-05,-0.00159677587709225,0.0301308312033538,85927.4448572017,0.518291239904341,1.31225538393337,0.183800083371516,13,8.86736977752298e-05,0.00822513675122171,0.0316370218199214,101159.818790728,0.629197108998863,1.21224160898621,0.294481839253186,7,7.32608940452337e-05,2.53902845983118,0.919253135555239,15,1.2160345302333,0.257131610198916,15,0.625011080155062,3.95660438945546,0.778225376364801,8,1.53235275107248,0.164099333916674,13,0.518291239904341,2.49393030817263,0.967229510331078,8,1.30932761584965,0.331956066556099,9,0.629197108998863
"29",29,"Harv3",3,0.0489340979208978,134174.814866856,2210.43307783308,0.0164742770841647,53669.9259467423,0.0411856927104117,0.0503937935886236,133599.665178917,2266.6120956309,0.016965701916958,53439.8660715669,0.0424142547923949,0.0514765889256473,175827.729329467,3047.13648978852,0.0173302385318233,70331.0917317867,0.0433255963295582,0.00981628982248316,0.0364078160939096,77796.5112409205,0.579814559968795,1.52555380024913,0.249022094634031,6,3.7379058059305e-05,-0.00910037909174529,0.0328347700225401,74694.3401781687,0.559090773754094,1.62829437794382,0.30557197737817,12,9.97616542340256e-05,-0.00227468480582346,0.0369182283118781,81843.3716513656,0.465474768760775,1.35466224337861,0.0960358632463841,2,3.34864017064683e-05,3.01468861295755,0.628075481295427,6,1.62664656728858,0.213942938179781,6,0.579814559968795,2.68982766671224,0.323289863345343,12,1.7325740752482,0.410906779606843,11,0.559090773754094,2.17688466515108,0.0654108886050406,10,1.27379013300777,0,0,0.465474768760775
"30",30,"Harv3",3,0.0505967337829508,145139.728672802,2472.313661581,0.0170340242756998,58055.891469121,0.0425850606892496,0.0497998679671934,199856.483889744,3350.74372808516,0.0167657494161345,79942.5935558975,0.0419143735403362,0.0498105368375623,149788.128235377,2511.84823383278,0.0167693412249979,59915.2512941509,0.0419233530624946,0.000240657613855109,0.0236642561725125,86167.2745031387,0.593684963387185,1.21458955155898,0.242364763530559,17,9.12085543572903e-05,-0.00797124713405419,0.0315244875704333,107943.766376349,0.540106401731248,1.41664548781867,0.305245698685802,11,4.84097523521632e-05,-0.0102610617889056,0.0263518457893198,69074.1404042872,0.461145627614386,1.848626345234,0.313631583811806,18,9.56933737918735e-05,2.48937160170444,1.11906060625286,16,1.31964848285805,0.312209843010668,16,0.593684963387185,2.58062844903774,1.1034878969332,1,1.46588387633664,0.297124128538086,12,0.540106401731248,2.7064695981063,0.708771612515586,20,2.20142232933627,0.320583498794021,18,0.461145627614386
"31",31,"Harv3",3,0.0492521861370876,112999.778660014,1873.69062764918,0.0165813654669768,45199.9114640057,0.0414534136674419,0.0495625893369791,145404.780795798,2426.20477431088,0.0166858665927785,58161.9123183191,0.0417146664819462,0.0500990223711642,175539.97260984,2960.73853973896,0.0168664634938708,70215.9890439361,0.0421661587346771,-0.00906196655252918,0.0254146947292175,50712.0007664086,0.448779646896365,1.8540269994804,0.231947176976265,8,4.26898473524489e-05,0.0173072410964713,0.0333696120548309,97633.8239277971,0.671462268251766,1.5246628022276,0.479727922837294,11,6.52279351605102e-05,-0.0026807968472716,0.0310341024324068,92504.5345872239,0.526971339985491,1.06732791013339,0.0329139579599904,5,6.17125694337301e-05,2.62239392747243,0.218199402050863,12,1.94292045271804,0.329961346867894,8,0.448779646896365,2.08452999172856,1.16514773307631,5,1.59334102421881,0.40470859019452,12,0.671462268251766,2.33098326411118,0.249586194547774,10,1.28496246170724,0.166486123112064,11,0.526971339985491
"32",32,"Harv3",3,0.0524949678013095,194095.531897619,3430.26752005638,0.0176730885379977,77638.2127590477,0.0441827213449942,0.0505432952183512,198532.516066916,3378.23594690992,0.0170160335134788,79413.0064267665,0.0425400837836971,0.0502347040883924,179833.126813173,3041.36345676406,0.0169121424437206,71933.2507252693,0.0422803561093015,-0.00958425536427263,0.0313333125792025,87101.8787712684,0.448757773657626,1.57101634553562,0.153763571259932,8,9.29592884867452e-05,0.00786063093260249,0.0349344472412607,121181.557696978,0.610386450026822,1.35629825382663,0.242209388534284,11,4.3970678683836e-05,-0.00374779755147299,0.0420156889396704,101360.47184833,0.563636264600082,1.72171480136712,0.319741787736151,6,5.81577697652392e-05,3.23271490928894,0.569643717285583,9,1.59321381662314,0.197807183296935,8,0.448757773657626,2.52168795278014,0.514926188137662,10,1.38444135518437,0.315312558675429,11,0.610386450026822,2.70274202275038,0.547211482280364,3,1.78810820477937,0.29821516768271,6,0.563636264600082
"33",33,"Harv3",3,0.0525678899138989,146150.193945505,2586.51332556593,0.0176976386807285,58460.0775782019,0.0442440967018212,0.0485715591123272,133952.730195597,2190.42502982202,0.0163522238525753,53581.0920782387,0.0408805596314383,0.0508261609590569,120716.501097195,2065.61189633391,0.0171112638086717,48286.6004388779,0.0427781595216793,-0.00785911962911653,0.0301990204743509,86695.6190405736,0.593195374567207,1.01954578807368,0.19798522021199,14,4.23950712196529e-05,-0.00498984933297539,0.0274524601553453,65768.9228900532,0.490986057499671,1.60497470088903,0.185141981294718,7,7.46672051283531e-05,0.0124694322721941,0.0364695795600983,85680.6876549926,0.709767818618325,0.658398863009832,0.177078143397599,31,4.55198457906954e-05,1.42693496229734,0.507401370803749,12,1.12757471407174,0.199494310328073,14,0.593195374567207,2.34284451920953,0.378544237902052,16,2.08586164794759,0.391314344462993,9,0.490986057499671,0.911654820144347,0.375697002344717,43,0.679380455576983,0.224883473170186,31,0.709767818618325
"34",34,"Harv3",3,0.0491437215972443,118367.541255429,1958.3731582247,0.0165448495208552,47347.0165021718,0.0413621238021381,0.0493235292844616,195446.116733365,3245.45782578135,0.0166053840312874,78178.4466933459,0.0415134600782185,0.0518495867011357,157538.99209667,2749.97117138408,0.0174558129056496,63015.596838668,0.0436395322641239,-0.0210129676825241,0.0377687729689542,60427.5264304508,0.510507574876901,2.27273727056617,0.436588670402001,19,9.36264884821139e-05,-0.00951731590212222,0.0368941719551795,94098.7343755747,0.481456147342891,1.22098307249752,0.0693059533984308,13,9.86478640697897e-05,0.00537234487813941,0.0355605255609671,114314.209584965,0.72562486317558,0.901136342414827,0.379511798342882,11,6.56260543758981e-05,3.83636274457365,1.37570767194382,19,2.34319071092235,0.32690686390739,12,0.510507574876901,1.91021449083341,0.3954002639046,15,1.42255152992224,0.154587097520616,15,0.481456147342891,1.75123570263296,0.833314960100726,19,1.08194428842879,0.373434357842232,11,0.72562486317558
"35",35,"Harv3",3,0.0507736814490932,171266.195643693,2927.55514380971,0.0170935959242084,68506.4782574773,0.042733989810521,0.049274297105207,164880.705531687,2735.17459803154,0.0165888094013881,65952.2822126746,0.0414720235034701,0.0479765914634104,153018.157510087,2471.53712130224,0.0161519205401445,61207.2630040348,0.0403798013503613,-0.0252887839831638,0.0369645741584333,71373.314085526,0.416739064105873,2.07315787250619,0.192366513286164,9,6.23081786511466e-05,-0.0181104756219296,0.0297626121119963,57554.0665949773,0.349064897614213,1.92365583383986,0.0205456242985061,4,2.08135896525346e-05,-0.0123650283726643,0.0369559189630618,72190.0945114591,0.471774694494674,1.3671050684716,0.0702667131746199,10,5.8237670592498e-05,3.29278916092968,0.213461031702348,9,1.90403976967342,0.0651158308547818,9,0.416739064105873,3.07348576643911,0.109956782575001,12,2.20423661464129,0.0832933844201547,4,0.349064897614213,2.51708600437911,0.351825434270275,16,1.60505588980103,0.0975286476205972,24,0.471774694494674
"36",36,"Harv3",3,0.0509052083913871,133361.830259673,2285.53852573037,0.0171378761170278,53344.7321038693,0.0428446902925695,0.0503011423667286,100151.486881077,1696.01632830284,0.0169345097224242,40060.5947524309,0.0423362743060605,0.0487058301378149,106486.822175793,1746.1099863058,0.0163974278753783,42594.7288703173,0.0409935696884457,-0.00420223058833781,0.0300196197917149,72233.2322477632,0.541633480187813,1.64737943322578,0.307664356147092,14,1.47038937592879e-05,-0.0140540031996299,0.0335164364722041,41821.2735369915,0.417580156215266,1.86148180426515,0.152199112843745,5,7.03475820459426e-05,0.00373967531612393,0.0365596814094273,68412.6668446803,0.642451952709618,1.14049061785683,0.299606565911476,21,1.06971829221584e-05,2.91617359323879,0.933442112524309,13,1.72597088601436,0.382940215909303,8,0.541633480187813,3.23549914658067,0.0282465386469522,6,2.13883691123032,0.254210845489055,4,0.417580156215266,2.05691216518385,0.762835852511287,16,1.31942753080962,0.352390497664047,19,0.642451952709618
"37",37,"Harv3",3,0.0515533742713729,106849.965988658,1854.49754930534,0.0173560892803858,42739.9863954633,0.0433902232009645,0.049092154462442,123657.550290227,2043.74877732358,0.0165274887989197,49463.0201160908,0.0413187219972993,0.0506364755610636,123825.11338219,2110.89671375182,0.0170474038431644,49530.0453528762,0.0426185096079109,-0.00157100365024242,0.0475306304198425,44973.71043817,0.420905238687149,1.80106287841698,0.153434775613142,3,8.84227217594162e-05,0.00486959689154024,0.0316463931929586,74594.5934630802,0.603235251612256,1.17271774797613,0.230380000532704,4,5.22165181906894e-05,-0.0163523704081234,0.0318418980781277,65498.9466812776,0.528963349131874,1.81969434508365,0.491514964303656,14,6.69659298658371e-05,2.42302391618553,0,0,1.88569180913208,0.277178162460589,4,0.420905238687149,1.85346856172252,0.310219748264187,14,1.44221229598402,0.35295269939868,4,0.603235251612256,2.5295410394903,0.383430947328598,9,2.2503538299841,0.658007674291191,14,0.528963349131874
"38",38,"Harv3",3,0.0493113984914661,143753.468571231,2386.49446467128,0.0166013000478577,57501.3874284923,0.0415032501196441,0.0508366229392564,101531.065348536,1737.68245227595,0.0171147859653677,40612.4261394143,0.0427869649134193,0.0488012131033731,102897.320291959,1690.55561345639,0.0164295397456381,41158.9281167835,0.0410738493640952,-0.00902260961401998,0.0343301335804058,62931.1093590072,0.437771067261757,1.61688715731814,0.0220971326673561,1,7.3975906658452e-05,-0.00775491155218486,0.040972319997859,57426.7416685123,0.565607594792567,1.37506128960394,0.258020067475284,10,3.92300385143608e-05,0.0188700783981713,0.042911005389929,84849.7893765326,0.824606405062654,1.33423438667905,0.765480839215747,12,9.46364789805375e-05,2.48991970525931,0.426307609688598,10,1.76770858092533,0.0828614558187531,12,0.437771067261757,2.09120261846528,0.528829592364338,15,1.41555907734923,0.232998371187322,11,0.565607594792567,2.0958112396905,0.928954895262765,12,1.40482062356426,0.871415833028244,13,0.824606405062654
"39",39,"Harv3",3,0.0488777668741276,157389.152422547,2589.88769219437,0.0164553125315855,62955.6609690189,0.0411382813289638,0.0501593524963952,102276.903390884,1727.1269924925,0.016886774386312,40910.7613563538,0.0422169359657801,0.0511680543664846,146177.88461037,2518.11381556475,0.0172263665073322,58471.1538441479,0.0430659162683305,0.00804549481101226,0.0396238722862137,81440.8838321447,0.517449154395965,1.12871722025775,0.00893625451218938,1,7.31918114051223e-05,-0.00996104259795611,0.0350757827669593,46456.9391156976,0.454227079384163,1.83974687630464,0.289889929814154,7,5.82558810105547e-05,-0.00469773125642634,0.0397614210168094,65023.1623720104,0.444822159968497,1.24808943886883,0,0,9.70926377060823e-05,2.19366485131422,0.00268888188442983,2,1.47731059529596,0.0284185772352149,1,0.517449154395965,3.41611707719507,0.724430004996953,9,2.14472871281124,0.396350702723281,8,0.454227079384163,2.27359845665572,0.455126537509832,3,1.50580378755726,0.0484181935826445,1,0.444822159968497
"40",40,"Harv3",3,0.052113172596948,154423.19244612,2709.28579157396,0.0175445523995319,61769.276978448,0.0438613809988298,0.0512101340673404,100322.426715866,1729.61212506605,0.0172405331657763,40128.9706863463,0.0431013329144409,0.0524259235880462,110947.928437963,1958.21362224713,0.0176498439386552,44379.1713751853,0.0441246098466379,-0.00552023998767902,0.0350037174886209,97465.9963094643,0.63116164590025,1.279460856266,0.438708265806042,12,4.4073982371483e-05,0.00802567054037971,0.0335364673400484,64523.4438385906,0.643160716410246,1.12309212970201,0.2390653655847,9,9.89756368636154e-05,0.000252129955427503,0.0497297736390776,60894.0189283315,0.548852238934597,1.46359208904336,0.282757543745366,18,6.67070402437821e-05,1.79004319906433,0.702782404482551,14,1.13684859222073,0.335354074593226,6,0.63116164590025,2.53195162337175,0.701513347853421,8,1.30823049840377,0.352674036154202,9,0.643160716410246,1.89661366393752,0.43223912081422,17,1.61900760089141,0.230869608896394,17,0.548852238934597
"41",41,"Harv3",3,0.0491672913364677,189084.644871764,3129.87739183667,0.0165527845688333,75633.8579487056,0.0413819614220834,0.0498253974787837,172531.416360289,2894.10137128277,0.0167743442460309,69012.5665441155,0.0419358606150771,0.0501874470236372,139213.772932999,2352.18831099354,0.0168962327608606,55685.5091731995,0.0422405819021515,0.00432407667761309,0.0443428623992555,101105.566500312,0.534710613698333,1.22806427913838,0.0679552336621376,12,5.2274839640595e-05,-0.00771239128040802,0.0232295492559525,76664.7479985412,0.444352394571699,1.25046609901557,0,0,9.81364492885769e-05,-0.00499784968292624,0.0316647150061471,78767.7530094585,0.565804311958186,1.56824478773808,0.364537653350535,8,5.30233975942247e-05,1.78475877756098,0.292706723733509,10,1.32155880825215,0.166081874755628,1,0.534710613698333,1.43584375769801,0.115448938031913,10,1.29198052908153,0,0,0.444352394571699,2.21710025667046,0.593080360925746,8,1.71091614295308,0.306057864792996,6,0.565804311958186
"42",42,"Harv3",3,0.0486348463810718,125194.583134726,2049.87730090639,0.0163735303044258,50077.8332538903,0.0409338257610645,0.0507796687725712,105892.354133539,1810.29456102952,0.0170956116316631,42356.9416534156,0.0427390290791578,0.049885436973251,132769.42896191,2229.80378159042,0.0167945572939846,53107.7715847641,0.0419863932349614,0.000341146466766633,0.0345432246128503,71608.3741136772,0.571976616884592,1.00559124408122,0.147151294642937,9,7.46303702471778e-05,-0.0197426769757294,0.0288516907086181,50497.7137395727,0.476877808154978,1.83782596292253,0.323185192925923,13,8.31326692947187e-05,0.00487060753916583,0.026688105246435,86805.5848338906,0.653807021033388,0.850004967545828,0.145369260224338,4,4.61387033900246e-05,1.98078654208504,0.830834429571191,5,1.38882985805086,0.210096434198387,9,0.571976616884592,3.22622226640231,0.61358233762087,10,2.23188191719538,0.293239475906937,10,0.476877808154978,1.74536495392931,0.176379412573429,14,1.05233937704855,0.209932288485346,5,0.653807021033388
"43",43,"Harv3",3,0.050139501383748,100743.560260162,1700.56049110482,0.0168800912605557,40297.4241040647,0.0422002281513892,0.0504851045610129,182358.852098696,3099.45181695138,0.0169964428997058,72943.5408394784,0.0424911072492644,0.0495087744663323,189837.882271968,3164.170199436,0.0166677491424125,75935.1529087871,0.0416693728560313,-0.0154532130707768,0.0284139323467985,46350.1608317594,0.46008063157649,1.81754778667129,0.205556441916525,8,3.32126654079184e-05,-0.000129084581466828,0.0410052861125782,108970.369785343,0.597560077458518,1.10935392587664,0.200781041154019,3,9.16550916573033e-05,-0.00147329327735469,0.0303259739093318,104151.699034778,0.548634960463619,0.987458276383777,0.0700315207933296,8,9.17954889964312e-05,2.59013262628819,0.0203598906946044,13,2.25794132568783,0.273204430708216,7,0.46008063157649,1.61182558616235,0.288043007940638,3,1.06740900292776,0.207771257371068,3,0.597560077458518,1.46440736884938,0.0497239685784148,7,1.08416229755739,0.246146923399584,3,0.548634960463619
"44",44,"Harv3",3,0.048977000360982,105581.272626296,1740.90011844994,0.0164887207280769,42232.5090505183,0.0412218018201922,0.0516265017669504,116402.783314697,2023.16285328196,0.0173807085678724,46561.113325879,0.0434517714196811,0.052103999329709,114069.407852367,2000.94442322945,0.0175414641041984,45627.7631409466,0.0438536602604959,-0.0144706249178317,0.0360457378020698,52145.1350004756,0.493886213941018,1.39185091291123,0.137520331890024,7,6.74637869605795e-05,-0.00144668454567336,0.030990412801347,64889.9576565189,0.557460533233879,1.48929229652801,0.374352057773016,10,3.4521804060787e-05,0.000848267102018135,0.0388075373960122,66936.898494132,0.586808503299715,1.7680228848255,0.552406560577746,13,6.51646939734928e-05,2.04657751220234,0.25443874924427,11,1.62431715632578,0.127993230483782,7,0.493886213941018,3.22752069153851,0.698232260062365,11,1.61095271458672,0.446608717279572,9,0.557460533233879,4.24483481668585,0.923038170024759,13,1.92815040940553,0.658285829928159,12,0.586808503299715
"45",45,"Harv3",3,0.049383836809406,137852.319423109,2291.88955838425,0.016625687315059,55140.9277692437,0.0415642182876474,0.0506115697513521,161876.741447486,2758.22087161465,0.0170390189903189,64750.6965789944,0.0425975474757972,0.0499496243218125,195149.564719759,3281.66762522154,0.0168161667689811,78059.8258879036,0.0420404169224528,-0.00851536453686497,0.0375435270450133,69494.7134446604,0.504124368276755,1.71635975303475,0.253179488660394,6,4.95232296409085e-05,0.00824198556033218,0.0229021837496729,116878.329925449,0.722020525495724,0.798012232069757,0.298201736646747,17,5.69390818849206e-05,0.0103269096065635,0.029522877824044,124949.546094966,0.640275812423141,0.904060219513702,0.0911961842690881,9,5.59019302693196e-05,3.1615898142371,0.633096770500893,7,1.93914985267243,0.221758965698951,4,0.504124368276755,1.32522483610635,0.41904433014389,19,0.83215797828749,0.212117759026994,18,0.722020525495724,1.80001884469636,0.219278859994498,33,1.18935904299571,0.233304748263813,4,0.640275812423141
"46",46,"Harv3",3,0.0529969085728055,109511.501132511,1953.91221799776,0.0178420731867559,43804.6004530042,0.0446051829668898,0.0486403625900406,105125.760659575,1721.4750570752,0.0163753874052791,42050.3042638302,0.0409384685131978,0.051655354701052,118183.579202741,2055.26234766735,0.0173904222695912,47273.4316810966,0.0434760556739781,-0.00200012473573555,0.0312412452885024,49280.9355493113,0.450006940272699,1.50441098795952,0.032148941939376,4,1.60778607544489e-05,0.0150657401581578,0.0355272705064331,72765.7234734245,0.692177854570383,1.00924474785267,0.0144377844734544,1,9.62929137446918e-05,0.00307357772682426,0.0265294556465864,64871.8154947522,0.548907182642235,1.02307182506585,0.110478655779778,3,8.07894152658992e-05,2.34721815472922,0.235683746067414,14,1.48523942351166,0.077339868421703,4,0.450006940272699,1.81275663387585,0,0,1.0424661332715,0,0,0.692177854570383,1.57805397968011,0.377993775881811,17,1.03199721312716,0.0832948882172214,4,0.548907182642235
"47",47,"Harv3",3,0.0498382424530729,157834.917795844,2648.25978986488,0.01677866866754,63133.9671183378,0.0419466716688499,0.0502910124446166,148762.833094224,2518.71830778329,0.0169310993572432,59505.1332376897,0.0423277483931079,0.0518050859196575,128614.792553708,2243.14888161845,0.017440831160084,51445.9170214832,0.0436020779002099,-0.00335797427829774,0.0432338665868492,104907.229127853,0.664664261830501,0.844028346516875,0.225659739732158,6,2.80335913947783e-05,-0.00322769774379165,0.0352542298319271,56640.9289550065,0.380746506213221,2.04677153665237,0.0605782784544869,1,8.56388857518323e-05,-0.00162965513350416,0.0365894555424712,71136.7106169844,0.553098980331354,1.46207165422619,0.361769321455237,13,4.01923288381659e-05,1.24645640437223,0.111512911350518,14,1.11960360472429,0.187925641956643,8,0.664664261830501,4.32477111333188,0.74528052675542,6,2.29863232932144,0.203074363352849,1,0.380746506213221,3.51849547770853,0.516128242408075,12,1.72333206806235,0.422744425434094,15,0.553098980331354
"48",48,"Harv3",3,0.0483426724202489,131259.917235002,2136.276978941,0.0162751662803223,52503.9668940008,0.0406879157008057,0.0506390785961553,110286.911926232,1880.20217553666,0.0170482801875373,44114.7647704929,0.0426207004688433,0.0497136106380342,121200.239518657,2028.49323720381,0.0167367098056893,48480.0958074629,0.0418417745142233,0.011293239775514,0.0306201440313927,80608.8174036207,0.614116015777325,0.938024658253036,0.0806053582393289,8,7.85242589912377e-05,0.00408565352573335,0.0360802551967671,63727.2772967686,0.577831731650932,1.10760385995498,0.217840388031972,8,6.3549396856688e-05,0.00474552387542674,0.0334744887077592,65933.4502057426,0.544004289658132,1.37814051015078,0.149147116245755,3,7.2811481920071e-05,1.99437179907711,0.0889819008641891,9,1.12191290810013,0.0865904244456629,7,0.614116015777325,2.58790685647654,0.688718694699172,1,1.20718189000179,0.164652575216052,9,0.577831731650932,3.45833099126875,0.842829103103049,2,1.454150025551,0.24278804760289,3,0.544004289658132
"49",49,"Harv3",3,0.0505790377623485,186669.082939625,3178.61359301033,0.0170280666886782,74667.6331758499,0.0425701667216955,0.0528997736418206,156178.206554614,2781.4357000145,0.0178093714953876,62471.2826218456,0.044523428738469,0.0485930487611265,188593.249558471,3085.28346066457,0.016359458612054,75437.2998233885,0.0408986465301349,0.00215075405901593,0.0305066644560333,109301.052971091,0.585533775866047,1.18683267004122,0.179936150179765,21,9.07510139234364e-05,0.00727512953674736,0.0230741970306915,101743.976770783,0.65146078326366,1.25764753873279,0.354322909895406,14,4.19522940204479e-05,-0.0135128864180739,0.0412633777889942,90296.3625949388,0.478788942904043,2.4501629466718,0.353171100200876,9,8.16344195045531e-05,2.56803252405222,0.486057537860032,33,1.2590752283625,0.222656143743677,21,0.585533775866047,2.57064391838606,0.516379701164594,13,1.33748032050328,0.578724935180088,13,0.65146078326366,3.85823661783147,1.02734859654656,6,2.4053729754856,0.240284594171186,8,0.478788942904043
"50",50,"Harv3",3,0.05159139322933,186477.177636698,3238.90136935659,0.0173688888388623,74590.8710546792,0.0434222220971559,0.0501612962373019,152265.447890386,2571.37190553914,0.0168874287710383,60906.1791561544,0.0422185719275959,0.0506796184545295,144282.487570308,2461.73747788507,0.0170619284387197,57712.9950281233,0.0426548210967994,-0.00959343862414925,0.0317188645551043,94381.2548027166,0.506127645210257,1.45470628436996,0.166458369695653,16,3.16077857394703e-05,-0.00330069385907968,0.0313579045953087,78269.4575334233,0.514032951124726,1.72058995380455,0.394155990177061,14,4.99787093629129e-05,0.00610249699143653,0.0421901508896019,94425.8935038667,0.654451521414568,1.18023136423696,0.338705045995587,4,8.63151144608855e-05,3.25001261204406,0.804388290029317,12,1.95295791291445,0.248500017446353,16,0.506127645210257,2.66446490814223,0.825776947409482,16,2.03113870290816,0.400783458491549,14,0.514032951124726,2.47008556291512,0.53298644385066,19,1.28390941057771,0.298341024172062,18,0.654451521414568
"51",51,"Harv3",8,0.0520273832969198,162810.881063342,2851.74172323122,0.0175156703569569,65124.3524253368,0.0437891758923923,0.0475288372319833,151130.720833316,2418.26963619031,0.0160011784689192,60452.2883333266,0.0400029461722981,0.0505811261540612,153790.037054569,2618.85513421583,0.0170287697719105,61516.0148218274,0.0425719244297762,0.000550374030711665,0.0311866015469957,31211.3614128487,0.191703166330178,5.76302195794639,0.253456888683022,7,7.48883967427537e-05,-0.00804786656684982,0.0330357448053862,32470.1513118581,0.214848120440514,5.51721399118434,0.390530816835774,9,6.9483590470627e-05,-0.00238293809980904,0.0317533743568522,30431.4304197097,0.197876474982003,6.72054588167998,0.493949125692587,7,7.41732076485641e-05,10.254157923782,0.521094738134544,6,7.03263996158022,0.249942058766695,3,0.191703166330178,6.38519099913863,0.116101566773934,5,5.70777802413001,0.59779224442281,9,0.214848120440514,10.1144796480937,0.650701769456367,13,6.7331992582283,0.420991776911809,6,0.197876474982003
"52",52,"Harv3",8,0.0487926085497071,175486.350222491,2882.65161153575,0.0164266429148534,70194.5400889963,0.0410666072871334,0.0474277297670151,147676.142700948,2357.96555275319,0.0159671393742197,59070.4570803791,0.0399178484355493,0.0507801215748971,183971.056481823,3145.1257779177,0.0170957640732386,73588.4225927293,0.0427394101830964,-0.0140937221692459,0.0312289056421395,29509.0555342575,0.168155845151742,5.66190068880162,0.098385222548674,13,7.6058321329765e-05,0.00969212253387127,0.036830133186355,42921.9303254255,0.29064904825111,3.9222432626554,0.430645319551228,12,7.68973543425091e-05,-0.000609214434248029,0.0295365467403578,41227.1905657581,0.224096068991328,6.57356283723421,0.676595324338259,8,1.4506327859126e-05,8.94764891004713,0.255361072463242,9,6.14204299843084,0.0680385851520449,14,0.168155845151742,4.22432779201876,0.656579329587273,8,3.66876499237749,0.521208200239276,9,0.29064904825111,13.6073858294514,1.29899132346768,8,6.91102665337678,0.865994566945454,6,0.224096068991328
"53",53,"Harv3",8,0.0514254991175787,178831.877140328,3096.12317537275,0.0173130385079123,71532.7508561313,0.0432825962697808,0.0484386993917914,138846.330391243,2264.23583352295,0.0163074949632644,55538.5321564972,0.0407687374081611,0.0492932189077271,118424.916593358,1965.28276747196,0.0165951796632482,47369.9666373432,0.0414879491581206,-0.0153915727780132,0.0351651384314266,38758.9792061264,0.21673417416355,7.64349327320581,0.725607502276481,13,2.77521563600749e-05,-0.00172456625744227,0.031887052680979,42122.9999749874,0.303378561437617,4.87907110257461,0.78358413368855,9,7.72928377217613e-05,-0.00784587019244392,0.0330677796432682,24669.4011775185,0.208312590687542,6.27261777950281,0.510460818865356,12,8.08165894378908e-05,10.7470923364643,1.02433334244698,14,7.78704069142376,0.580021135694733,12,0.21673417416355,6.82638702499206,0.998198548766086,9,5.02952282015556,0.858460149739513,10,0.303378561437617,9.0194624878951,0.638587755236007,12,6.93561070810886,0.518122514532328,12,0.208312590687542
