"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"54",54,"Harv4",8,0.0508458401988448,101910.564675927,1744.49374131371,0.0171178890712768,40764.2258703709,0.0427947226781921,0.051886670320178,166034.053754993,2900.33225783908,0.0174682975705631,66413.6215019971,0.0436707439264077,0.0504091883002263,100730.629032478,1709.48789504503,0.0169708847394754,40292.2516129911,0.0424272118486885,-0.00805076666164506,0.0391914780326792,36510.6455995706,0.358261635735937,5.06182942221225,1.10898106748764,14,8.81667887070216e-05,-0.00541467947064701,0.0401775193141353,46189.8099309735,0.278194797310275,4.16174554467097,0.435970755566957,17,3.28908124170266e-05,-0.0033479151622765,0.0331718165726804,42244.7918929807,0.419383779280879,4.72191569279312,1.27211096213449,15,3.07934493757784e-05,6.17970071666246,0.677588961034416,15,5.50554340199853,1.30753504858731,14,0.358261635735937,4.49776007868728,0.631067968017336,20,4.65131143749451,0.607502087189776,16,0.278194797310275,8.58810378954165,1.67674463721168,16,4.72802768944948,1.37838897800124,14,0.419383779280879
"55",55,"Harv4",8,0.0504631280920124,147303.62505652,2502.5478036973,0.0169890442461078,58921.450022608,0.0424726106152695,0.0492140910639695,151879.872567952,2516.42778687638,0.0165685402833777,60751.9490271807,0.0414213507084443,0.0532602044958351,155672.212410718,2791.31408313341,0.0179307150576683,62268.8849642873,0.0448267876441709,0.00231776240301726,0.0305221849899803,56630.9379343175,0.384450402443174,5.4767795655458,1.49000051050981,16,4.00223520980217e-05,3.6200961837817e-05,0.032267840012554,59044.5697283443,0.388758357049105,4.97392228314689,1.07058754098496,16,3.50837562698871e-05,-0.000940638237867296,0.0289314264559741,56427.2628333612,0.362474856363486,4.99711248735445,1.17380248744948,18,4.06707589444704e-05,8.63630262826101,2.61162906542573,15,5.77503440057868,1.27943259088933,17,0.384450402443174,6.42187842589937,1.1239565411844,12,5.24279355582168,1.16290433725914,17,0.388758357049105,6.80465051520353,1.80180559400528,16,5.43276008415956,1.32735643887931,16,0.362474856363486
"56",56,"Harv4",8,0.0496799749576442,113556.892541237,1899.28285304955,0.016725385932517,45422.7570164949,0.0418134648312925,0.0508230312326725,112510.031973943,1925.07029072851,0.0171102101470769,45004.0127895772,0.0427755253676923,0.0486046912045544,196333.232498728,3212.67493395157,0.016363378186484,78533.2929994911,0.04090844546621,0.00280380118864865,0.0287253946053951,49487.729293331,0.435796790365323,3.36477641560198,0.818485207935285,19,2.82535849837586e-05,-0.00762782903868946,0.0385612333212436,30315.3197617479,0.269445481703967,5.68569008697882,0.672587604971351,14,4.0527381314896e-05,-0.00678592720822428,0.0361377704997002,69743.9138846531,0.355232341448385,4.19105717685626,0.594056654296752,15,1.97549190931022e-05,3.84586445572289,0.421800438815759,6,3.69272510624079,1.00586531949063,18,0.435796790365323,10.0877233374261,0.709580458359325,17,5.5222349277775,0.575884320065139,14,0.269445481703967,6.45264886088641,1.13692628572732,17,4.44760599679602,0.58043340591136,17,0.355232341448385
"57",57,"Harv4",8,0.0505189907250976,198909.23788771,3383.01870067756,0.0170078511013519,79563.6951550841,0.0425196277533797,0.0495208044002266,129939.182032831,2166.31994721251,0.0166717991703623,51975.6728131324,0.0416794979259058,0.0483102269402336,182479.538908228,2967.89158212974,0.0162642431030163,72991.8155632913,0.0406606077575407,0.0149370922350422,0.0398883154656003,91728.4542319046,0.46115733590859,4.30099805388529,1.41365486748752,18,6.76932357344777e-05,0.000141290922277026,0.0304273582626861,50487.1659302571,0.388544587863427,4.64571397062756,1.18453971765971,18,6.31325706164353e-05,-0.0168863032312195,0.0266364922473064,50007.2642635211,0.274043131425658,4.30151902606073,0.452844875214388,14,8.07618089858443e-05,7.48254100075343,1.97754764684199,17,4.6067302179902,1.39729037870105,17,0.46115733590859,7.27070782891977,1.57682791449165,21,4.8856164635853,1.27601065361362,21,0.388544587863427,6.23820774839217,1.62698857932942,16,4.7195793124145,0.522469927688504,13,0.274043131425658
"58",58,"Harv4",8,0.0489574864643946,162341.581610963,2675.73848284893,0.0164821511303315,64936.6326443851,0.0412053778258288,0.0478609004663682,155984.262400307,2513.37000830301,0.0161129717166779,62393.7049601227,0.0402824292916948,0.0484349898237285,164519.187994301,2682.69036607798,0.0163062460907047,65807.6751977205,0.0407656152267617,-0.00837823106761473,0.0385534006937322,58611.481341595,0.361038008623399,3.37002912156136,0.521705934542093,20,4.83113456866704e-05,0.0204315604586571,0.0380668846271477,72338.6305513246,0.463755954851906,3.15285421164874,0.911350909403968,20,8.01136337313801e-05,-0.00590612641978344,0.0369099564752847,53633.8952699672,0.32600389002543,5.01752536675612,0.961736677889194,19,7.15169959235936e-05,5.39508345157703,0.546337758487847,17,4.04584782829625,0.502394839269464,19,0.361038008623399,6.30676916338581,1.61459117872487,18,3.94530321001993,0.989978929751395,18,0.463755954851906,7.90917425943085,1.21410987025071,15,5.74491791536576,1.08547692505149,19,0.32600389002543
"59",59,"Harv4",8,0.0493769661533478,102894.299733452,1710.45044984415,0.0166233742226252,41157.719893381,0.0415584355565631,0.0502049721703409,166344.334068708,2811.57402845736,0.0169021328210437,66537.7336274832,0.0422553320526092,0.0477533793833415,117591.818817891,1890.49702448958,0.0160767733971128,47036.7275271565,0.0401919334927821,0.0207575936715025,0.0437237664842662,48249.478651557,0.468922756426228,2.71666813511906,0.742830266641554,13,3.84308450226672e-05,-0.0181921952217969,0.0420202292369088,44446.145204044,0.267193622511276,7.24927025316543,1.081078910207,12,9.92024685558863e-05,0.0068714558462758,0.0379468728579714,48896.4865301632,0.415815377478657,3.94173538981031,0.744278122980555,10,3.86651434400119e-05,3.77125471692814,0.537069994188929,16,2.90821661723957,0.885817192535495,14,0.468922756426228,11.1083298070744,1.90502741979975,13,7.96032164233174,1.09053022010988,11,0.267193622511276,6.28388789473452,1.17018504023407,13,4.15067141802856,0.931748000620926,10,0.415815377478657
"60",60,"Harv4",8,0.0520742487299747,121265.878039412,2125.96645831734,0.0175314481920989,48506.3512157649,0.0438286204802472,0.0482183709478519,122743.131848983,1992.52836925064,0.0162333186324603,49097.2527395934,0.0405832965811508,0.0510992888500752,137754.530180246,2369.82090113361,0.0172032157347769,55101.8120720983,0.0430080393369424,-0.00341141941357346,0.0237593980899552,44788.4532874347,0.369340939195428,4.94542512584484,1.15765515069632,17,8.69766657031141e-05,0.00537562396010855,0.0350835927538038,52559.9578687769,0.428210988892184,3.60028958529639,0.85379257918695,17,3.95525927562267e-05,0.000551854019173124,0.0270012374760715,44041.9865825008,0.319713526116882,4.28319430067669,0.625737762760561,15,9.9074206284713e-05,6.31057696677476,1.58792751104545,16,5.43281007716732,1.41076840369913,17,0.369340939195428,4.26796519221991,1.00745219870237,21,3.89912289817027,0.756676767479,16,0.428210988892184,6.07655187868338,0.875483683222029,15,4.34026402411553,0.670264291325283,12,0.319713526116882
"61",61,"Harv4",8,0.0492814412128278,173283.839481883,2874.98935970888,0.016591214554716,69313.5357927531,0.04147803638679,0.0480116758058541,175640.5841792,2839.00735269559,0.0161637321235453,70256.2336716801,0.0404093303088632,0.0488002477225779,127287.07108181,2091.2266241868,0.0164292147380996,50914.8284327239,0.0410730368452491,0.0179225317185072,0.0310356386781251,106963.558226915,0.617273708539325,3.64067771713927,1.68857805807708,20,7.82572950818576e-05,-0.00661287322260707,0.0312680284763539,62886.5907473647,0.358041343583802,4.03750406265752,0.767206263052792,15,3.63926835521124e-05,-0.0253116047499647,0.0432644468953581,26318.1497980432,0.20676216032285,6.47024240380216,0.531566088230837,13,8.35434220079333e-05,5.09375586454724,1.87638429135671,18,3.88371361040406,1.62069277529558,17,0.617273708539325,5.45041807265926,1.43248354449886,22,4.45196385063077,0.721118337090607,18,0.358041343583802,9.08539359582633,0.984376811620975,12,6.86899184787742,0.481171435936379,16,0.20676216032285
"62",62,"Harv4",8,0.0478118976523253,148830.554820597,2395.64720153568,0.0160964743054505,59532.2219282389,0.0402411857636262,0.0494940158267733,156570.154661313,2608.89411394721,0.016662780461517,62628.0618645251,0.0416569511537924,0.0509375719106579,193308.083782904,3314.9961967938,0.0171487717012225,77323.2335131615,0.0428719292530561,-0.00709053351436067,0.0349962316655386,44937.479874365,0.301937192457109,5.06603918592315,0.831562841132444,17,1.83275210484862e-05,-0.0164446175580269,0.0448392126178501,39624.5684659241,0.253078682534603,6.40096128847047,0.827128430106991,18,4.89864543639123e-05,-0.010040185241789,0.0272111367166471,66163.4422434717,0.342269402027579,4.23212027156526,0.749127141941674,19,7.77717058244161e-05,6.8344532775701,0.796623411143326,17,5.14296083705876,0.811208622290333,17,0.301937192457109,8.8657194897584,0.862749842460684,18,6.81821284954753,0.77493987426008,19,0.253078682534603,6.8328450300601,1.14690574261538,14,4.71667152586713,0.703692933822823,19,0.342269402027579
"63",63,"Harv4",8,0.0506381551476514,167504.655662924,2855.61422685112,0.01704796929703,67001.8622651696,0.0426199232425751,0.0491943823642529,100994.240073487,1672.65702001827,0.0165619051027185,40397.6960293949,0.0414047627567963,0.0516220898516227,110350.935673341,1917.81354595414,0.0173792232413074,44140.3742693365,0.0434480581032684,0.00843923971408386,0.0399559087734075,54431.9595868217,0.324957890701003,4.43781392906867,0.71455493495458,16,3.0765196243301e-05,-0.00899366794029992,0.0290502247892137,33954.9267132543,0.336206566716552,5.32030660255549,1.12492858344114,18,5.99940085061826e-05,0.015776062092546,0.0298898443179681,57192.7330401984,0.518280454000855,3.44193138969514,1.30216621729185,14,3.29936436167918e-05,5.57049515619707,0.506185889044032,16,5.00726105748315,0.603522654661401,19,0.324957890701003,7.17459352852886,2.1216487127432,19,5.76027750769222,1.07666741056628,18,0.336206566716552,5.03690741887206,1.84125679291908,14,4.34802402568855,1.51550292280815,17,0.518280454000855
"64",64,"Harv4",8,0.0501630536844473,170650.56944266,2881.95030444188,0.0168880204376362,68260.2277770638,0.0422200510940904,0.050664884666631,100476.175872609,1713.81892912543,0.0170569681244471,40190.4703490436,0.0426424203111177,0.0524740684354017,173153.106542304,3058.93187151947,0.0176660525046492,69261.2426169217,0.0441651312616231,-0.00173457982478726,0.039632595714132,50765.7761401213,0.297483778143378,4.35316178036465,0.592478791435607,13,4.54009883292019e-05,-0.00716547681437875,0.0374725357636323,36070.7887686515,0.358998423809289,5.68100207536246,1.39846921452171,16,3.59222218277864e-05,-0.00352494976479927,0.0291370788231791,51325.6292764889,0.296417605790683,5.93182385404684,1.02238410075186,12,7.4679883888457e-05,10.2588158732791,2.15568859861194,13,4.53909654586839,0.618809280959259,13,0.297483778143378,5.86502536670348,1.18645146667916,17,5.66788091329235,1.53730749918138,16,0.358998423809289,8.65966464683831,2.17023350587957,18,5.99108277766166,1.14297296927983,13,0.296417605790683
"65",65,"Harv4",8,0.050857709234872,132126.612355933,2262.25665307373,0.0171218849309441,52850.644942373,0.0428047123273601,0.0502673162899278,122604.127577506,2074.84457803624,0.016923121749915,49041.6510310024,0.0423078043747874,0.0500951802612209,187427.908694372,3161.00354276759,0.0168651699994266,74971.1634777486,0.0421629249985665,0.0126966845296315,0.0404249361772168,59060.9908371515,0.44700299041989,3.76011430600806,1.05542693741053,14,9.77264113212004e-05,-0.0103890747372272,0.0335288168234234,26863.3950706086,0.219106775615091,5.65109074154256,0.434869519868913,12,8.05755942780524e-05,-0.00279627861650621,0.0362993066307552,61137.7910336764,0.326193636046862,4.5943569655444,0.78679779882723,16,6.8546661187429e-05,4.98114649617606,0.820142302324938,17,4.08011224984775,1.10503465647711,13,0.44700299041989,8.16797783043391,0.490208260083548,4,6.65305166260281,0.494593230154567,10,0.219106775615091,8.45064060955041,1.43176282452603,18,5.2420127876553,0.910836849638178,12,0.326193636046862
"66",66,"Harv4",8,0.0514826997210837,155425.494816154,2693.88065220544,0.0173322958076596,62170.1979264617,0.0433307395191489,0.0518356187494996,122573.947440833,2139.05149137444,0.0174511104197486,49029.5789763331,0.0436277760493715,0.0499094153314087,197051.633056253,3310.98566313851,0.0168026299086459,78820.6532225013,0.0420065747716146,-0.00884972343459109,0.0314753863168397,56119.5008203411,0.361070111996248,4.43281105636671,0.961625696576784,16,1.22076859651133e-05,0.000653006622418111,0.0291017972659525,44402.7719523383,0.362252932857301,4.50121707796142,0.992832020776195,15,8.89308932889253e-05,0.00840469594759551,0.0298740175856117,102304.170453117,0.519174435991158,4.8972780728841,1.8951457206764,14,4.2776474552229e-05,6.67743224236695,1.81111320864355,18,4.7378433966484,1.02641098427254,18,0.361070111996248,5.0781452874243,0.829970281143545,17,4.37827475245732,1.1101273013562,15,0.362252932857301,6.39785940281148,1.85769874046003,20,5.07007331185019,1.81490599511019,14,0.519174435991158
"67",67,"Harv4",8,0.0499611866923383,100644.075940363,1692.83933415247,0.0168200593858656,40257.6303761452,0.0420501484646639,0.051334193570408,110577.430180274,1911.03224990972,0.0172822993516323,44230.9720721096,0.0432057483790808,0.0498216795645454,144224.965432659,2419.09869518783,0.0167730925636266,57689.9861730635,0.0419327314090664,0.00318153304133972,0.0409154934693212,34150.1943180933,0.339316487324392,4.59412762323338,0.898179734759899,11,3.29124758439139e-05,-0.0126266622711188,0.0346766627982513,36757.4155786299,0.332413364270669,5.04363310566364,1.00898441307124,18,1.05291144899093e-05,0.00271688274877348,0.0304563572789453,54169.6428951505,0.37559130440869,4.52788593679522,1.04948628846064,17,9.38967191544361e-05,6.23102120013161,1.26837399246871,8,5.05046789980154,1.09407002347349,10,0.339316487324392,6.13194475975904,1.72084186410982,17,5.0434824653655,0.991622675935013,17,0.332413364270669,5.35616946159231,0.947193142912198,16,4.49153081928918,1.08439592961133,16,0.37559130440869
