"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"75",75,"Harv5",8,0.0495517658203234,153346.737776883,2558.16443302622,0.0166822227203054,61338.6951107532,0.0417055568007634,0.0508157596665077,141093.729459681,2413.79795503232,0.0171077620832334,56437.4917838722,0.0427694052080836,0.0515998405043709,111136.800143868,1930.63878743617,0.0173717327198276,44454.7200575471,0.043429331799569,-0.00848497536447933,0.0412265909727682,71332.1430113888,0.465168963132271,2.12753441103858,0.439147798314279,22,3.88657010928728e-05,0.00431897589176796,0.02690443294378,108386.20308219,0.768185825814201,2.38792216022918,1.48214002001717,23,9.87006181338802e-05,-0.00986646853746172,0.035295497826305,55689.0776084202,0.501085846779196,2.88250833125972,0.945469974796561,24,7.85796552198008e-05,3.07566932536864,0.307235046981049,25,2.38070581909947,0.534382342485223,24,0.465168963132271,3.47783396054819,1.38077103169835,23,2.48583621604058,1.61756172740049,23,0.768185825814201,4.02994922933392,1.70241706385518,19,2.91523952799227,1.15653379382319,23,0.501085846779196
"76",76,"Harv5",8,0.0498603491934297,148563.212761655,2493.79860647043,0.016786111178622,59425.2851046622,0.0419652779465551,0.0520130867479658,131441.674125381,2301.65639160766,0.0175108572446524,52576.6696501523,0.0437771431116309,0.0513211602346862,153240.387653932,2647.6738585449,0.0172779115158872,61296.1550615728,0.0431947787897181,-0.00240863877833433,0.0319867285356297,94978.0239450768,0.639310514221667,3.3004131420732,1.74929933722443,24,1.09338555973955e-05,0.00481229760936379,0.0262471040488612,93058.6572075516,0.70798441838761,2.75832617051561,1.58715891737068,24,9.97117553395219e-05,-0.00280657930419937,0.0362424430830163,86141.2546427598,0.562131537002475,2.98169772672745,1.23748108269123,24,7.55373725946993e-05,5.67916800072946,1.5326282552751,23,3.9702081708502,2.09165187409479,24,0.639310514221667,4.12758760223292,1.15610849561424,24,2.74554751665561,1.63338763008347,24,0.70798441838761,5.39905757366617,2.08427644640187,24,3.26028675002322,1.16478087158869,25,0.562131537002475
"77",77,"Harv5",8,0.0498574187063227,178748.165233992,3000.31022429884,0.0167851245934259,71499.2660935968,0.0419628114835649,0.0491618407184884,126172.135467641,2088.26864874174,0.0165509495500083,50468.8541870564,0.0413773738750208,0.0478276066027385,184557.51130823,2971.70129226418,0.0161017629204,73823.0045232922,0.0402544073010001,0.0121794433374167,0.0356458172600292,117534.34069492,0.657541522404218,2.83994094911432,1.34002282401138,24,1.96422113291919e-05,0.00156972432580886,0.0433239972713408,81605.5954135072,0.646779854450798,3.40928504218467,1.45027300688166,23,9.07644595648162e-05,-0.00481627710293721,0.0353127153981764,141536.864799358,0.766898425298859,2.51045829893548,1.47897501731408,22,1.2538619323168e-05,3.82749730197625,1.84252293297285,29,3.05351568697511,1.64584673163765,20,0.657541522404218,4.24732101347931,2.17820226105576,24,3.42920502645801,1.54985627001545,25,0.646779854450798,3.98713771723187,2.64665034196238,21,2.8836338303245,1.75336132831767,22,0.766898425298859
"78",78,"Harv5",8,0.0488910662608417,116917.811403982,1924.44261557178,0.0164597899367301,46767.1245615929,0.0411494748418254,0.0505020190860403,149551.230366342,2542.69056500148,0.017002137386452,59820.4921465367,0.04250534346613,0.0491259129219255,107496.206066571,1777.8640584642,0.016538854007212,42998.4824266285,0.0413471350180301,-0.012525269580172,0.0326759847105383,55370.7342900032,0.473586818168213,2.64428959243111,0.72432404478423,23,9.58648161496967e-05,0.00345127073329855,0.046037546914932,102867.534840659,0.687841447968524,2.17100875238977,1.0913888071736,24,1.99086227663793e-05,0.00419695357901678,0.0355930545611258,63421.9785182124,0.589992715453938,3.37741466999691,1.40828767624624,24,6.0902502539102e-05,4.75396467359244,1.94574356043,21,2.79381254171399,0.768377092354486,23,0.473586818168213,2.69127164853952,1.70285005096991,24,2.46221659344338,1.10668163144635,24,0.687841447968524,3.89942533466151,1.0956227253621,26,3.4824245710941,1.6113812944093,24,0.589992715453938
"79",79,"Harv5",8,0.0515361791411213,131406.294647604,2279.93867664932,0.0173503003243756,52562.5178590417,0.043375750810939,0.049800953779592,146619.984111749,2458.24751029442,0.0167661149684809,58647.9936446995,0.0419152874212023,0.0515510128711962,124599.974486046,2162.46922516289,0.017355294285434,49839.9897944182,0.043388235713585,-0.00980542429675162,0.0323795096142511,77251.8779409654,0.587885672814486,3.35561626701184,1.56060439965397,23,7.69950237777084e-05,-0.00508603919014858,0.0293965212507096,80219.5028938709,0.54712530068705,3.413145852927,1.08138364791038,23,7.63063642662019e-05,-0.0125259373335054,0.028248995620919,76013.6491574206,0.610061514626824,2.63767670677599,1.21920656145848,22,7.75969004165381e-05,4.00011568923081,1.88437953011015,24,3.50480251500569,1.504006240051,21,0.587885672814486,5.70118857738403,1.62306812593437,21,3.57492764891084,1.1162857029716,23,0.54712530068705,4.1761450510116,1.57794717554964,18,2.62342748117799,1.33526926952543,22,0.610061514626824
"80",80,"Harv5",8,0.0537452231590617,118571.179150604,2145.42723174324,0.018094002666687,47428.4716602415,0.0452350066667175,0.0521497989315711,140390.260121785,2464.8153872906,0.0175568831139171,56156.104048714,0.0438922077847927,0.0498560538160555,113582.034502178,1906.43640890771,0.0167846650860189,45432.8138008714,0.0419616627150472,0.00340548367135584,0.0283305570045009,70587.7246525793,0.595319412004176,2.32613232333664,0.949689016432935,22,8.22439907933585e-05,-0.0154428284808253,0.0300879198118082,76850.6418943249,0.547407219187847,4.53017498933094,2.02725771253183,24,9.94600943336263e-05,0.0070171429073483,0.0384975232347473,80883.1185399373,0.712111901274194,2.33283787774436,1.37335351775918,25,5.39107306324877e-05,3.83360074729668,1.42689768628124,24,2.57073628263009,0.950634764053795,22,0.595319412004176,4.30833442191771,1.48131558387128,21,4.18321428023949,1.92353990106623,22,0.547407219187847,3.90395231168883,2.5852567158698,24,2.35524641960604,1.25628620429815,24,0.712111901274194
"81",81,"Harv5",8,0.050609382157134,142665.74960202,2430.77934612317,0.0170382825093204,57066.2998408079,0.0425957062733009,0.0505431154489454,147658.86105597,2512.55919173666,0.0170159729918564,59063.5444223881,0.0425399324796409,0.0491029208384487,102929.323469289,1701.53632198426,0.0165311134342776,41171.7293877155,0.0413277835856939,0.0029714528404731,0.0368261480034228,104952.805811391,0.735655236832714,2.5965492177793,1.60060113281483,23,1.0086471401155e-05,0.00279538919908849,0.0320101406028134,104554.011168817,0.708078136463385,3.13338728951284,1.7476125360614,24,6.34745831112377e-05,-0.00344767843788177,0.0344296024029603,68383.9417635081,0.664377647288356,2.98782277914312,1.64942031581002,24,8.28433247609064e-05,3.6981535048981,1.5920697444734,24,2.9058411471326,2.0748605676838,24,0.735655236832714,4.621829299003,2.12100583083114,24,3.29186632554337,1.81672040760693,24,0.708078136463385,3.82124650987092,2.33864649456393,22,2.800630511516,1.53975380740386,24,0.664377647288356
"82",82,"Harv5",8,0.0491575318068239,125533.301639371,2077.51323750923,0.0165494989009168,50213.3206557482,0.0413737472522921,0.0545654010810451,132765.727862716,2438.92312792518,0.0183701258388544,53106.2911450863,0.045925314597136,0.0495702733190575,136483.451980166,2277.69774210965,0.0166884535016058,54593.3807920665,0.0417211337540145,-0.00195634665143585,0.036115813609754,70722.6766579192,0.56337781078275,2.52754756681464,0.987342025624047,24,3.63442092877813e-05,-0.00833448254892924,0.0291448506739729,70698.2034321614,0.532503414625692,2.73116148503065,0.986856231298689,21,9.55911884387024e-05,0.00434578553767069,0.0332589008727514,70281.3299881831,0.514943965502839,2.89715706862446,0.886438177513877,24,2.94661301444285e-05,4.6924127236183,2.30494908003147,22,3.35712323116268,1.28853871740817,24,0.56337781078275,3.87340207389505,1.10486232604122,23,2.73366619267305,1.11133691024927,19,0.532503414625692,3.58847859944614,0.391516979287266,25,2.92457256739301,0.751247711706685,24,0.514943965502839
"83",83,"Harv5",8,0.0492169366628396,189578.129374422,3141.21449046917,0.0165694982898854,75831.2517497689,0.0414237457247136,0.0494180393299709,173150.112736039,2880.73340573493,0.0166372020220773,69260.0450944155,0.0415930050551932,0.0500637136279615,114527.397765778,1930.3107713154,0.0168545763631434,45810.9591063112,0.0421364409078585,0.00525214401308663,0.0352155437894785,111214.393047989,0.586641472911349,2.34262974312099,0.924918022891968,20,8.90516913705505e-05,0.00382052200513405,0.0355364392118825,125238.957570353,0.723297002764734,2.49091477423808,1.52496819311353,24,3.76700911694206e-05,-0.00213599474848901,0.0292858892972287,57408.9973986436,0.501268679098531,2.22612453279203,0.617155183160026,24,7.34578483388759e-05,2.99338543057836,1.09425815653529,16,2.83730768048517,1.22037484147422,21,0.586641472911349,5.14225139313951,2.74519778095407,22,2.40388197332136,1.74886184687875,23,0.723297002764734,4.44220663229934,0.315248265835359,23,2.26700738361868,0.621328754088512,23,0.501268679098531
"84",84,"Harv5",8,0.0501916867880543,107582.701533101,1817.89592644512,0.016897660130665,43033.0806132406,0.0422441503266625,0.0492653664063074,161966.72054939,2686.34808229129,0.0165858027697247,64786.6882197559,0.0414645069243117,0.0485639050411231,154481.234611012,2525.71365611804,0.0163496470136185,61792.4938444048,0.0408741175340463,-0.00712097277460328,0.0374321548410675,72343.4805365156,0.672445286329389,3.06831734751872,1.73572082363105,24,4.35513136908412e-05,-0.000815192788072363,0.0266027624272177,105084.752441409,0.64880459445596,2.11018374772676,1.01790150512738,24,1.30866852332838e-05,-0.00324404350684722,0.0339409716699403,85056.8738264299,0.550596802521714,3.35807801284013,1.29902379025881,24,9.3801072021015e-05,3.23534626090071,1.75281424770508,22,3.41981491742744,2.00609297599139,26,0.672445286329389,2.46807378974688,1.82702652049108,25,2.31624097432432,0.974947349234576,24,0.64880459445596,5.58648974049083,1.51121062822016,24,3.86190871459279,1.36415777996056,24,0.550596802521714
"85",85,"Harv5",8,0.0490731052775162,198657.216131687,3282.03089656246,0.0165210756521769,79462.8864526749,0.0413026891304423,0.0501221139146186,106698.44886288,1800.45497246244,0.0168742375512527,42679.3795451522,0.0421855938781318,0.0502314887162302,113021.908211522,1911.32026524781,0.0169110599484018,45208.7632846087,0.0422776498710045,-0.00329431598477355,0.0283239884718543,117442.492594167,0.59118160860724,2.6732393260694,1.17155153358508,24,4.25559789710678e-05,0.00222445131694443,0.0292963830973452,68979.3991144152,0.646489239998808,2.46823361544103,1.24217571418479,23,7.62726429896429e-05,-0.0086706834551931,0.0312616455760886,65390.5738208499,0.578565473328151,2.95035348856285,1.08971079568361,24,4.80062145716511e-05,4.63196177672462,2.04987090002617,23,2.79881033305379,1.18830376007741,24,0.59118160860724,3.15666128395562,1.11231689832494,25,2.68260453433586,1.26375114506256,23,0.646489239998808,3.2380129458936,1.32186932272518,18,3.02781912063292,1.13540567004842,24,0.578565473328151
"86",86,"Harv5",8,0.0500990088755934,148002.284346148,2496.27445349238,0.0168664589504179,59200.9137384593,0.0421661473760447,0.0503252137759384,129214.776912704,2189.2360448974,0.0169426136638879,51685.9107650816,0.0423565341597197,0.0471531300566821,106803.405517712,1695.47116091858,0.0158746919417041,42721.3622070849,0.0396867298542601,-0.0143690084817369,0.0297201346921793,64865.2353598201,0.43827185267028,3.42271098627061,0.938349737778022,24,1.56977469986305e-05,0.00347448625262643,0.0311478631115015,75463.4642993741,0.584015745740569,3.29503591346419,1.50836860198431,24,6.48590457788669e-05,-0.00289111570858238,0.0340224234933575,63931.1290400837,0.598586990088827,2.07600061210855,0.841253947913444,25,7.23196957749315e-05,6.97796747483488,1.06035872787422,20,2.79866123823174,0.741665380478906,24,0.43827185267028,3.92049117931571,1.60281014333333,25,3.27285204283193,1.52707208678494,24,0.584015745740569,4.17699280616897,2.0735854390698,25,2.30514881383531,0.846266722833506,12,0.598586990088827
"87",87,"Harv5",8,0.050603165950596,132254.662993364,2253.11553348425,0.0170361897455162,52901.8651973456,0.0425904743637905,0.0498355632646266,123836.689535528,2077.70308409293,0.0167777666851862,49534.6758142114,0.0419444167129654,0.051161145185984,127698.737173341,2199.48821386978,0.0172240404451623,51079.4948693365,0.0430601011129058,0.0125002900187476,0.0376747768745607,112168.877141293,0.848127957098355,1.79623926772305,1.20953111530397,24,1.44249897659756e-05,0.000748479974235732,0.0337101215470604,68294.5783674979,0.55148905081078,2.33959788070158,0.589467801648928,18,3.6445376931224e-05,-0.00484658943192232,0.037505355288436,56175.6835138844,0.439907901654738,3.20399867351757,0.676762446431461,24,7.7246058320161e-05,2.41884047272008,0.860509420385568,27,1.48905597920391,0.950668415758825,24,0.848127957098355,3.12250683997191,0.814304218895941,20,2.71376754261557,0.69284215593968,18,0.55148905081078,4.79198258203725,0.856883337728038,24,3.23966810313108,0.85332756243715,24,0.439907901654738
"88",88,"Harv5",8,0.050292920424544,191470.733261667,3241.93299919164,0.0169317417025878,76588.2933046669,0.0423293542564696,0.0494088387882156,192050.388595089,3194.58624169029,0.0166341045444361,76820.1554380357,0.0415852613610902,0.0492728163892527,134462.530026212,2230.50625245018,0.0165883108998124,53785.0120104849,0.0414707772495311,0.0181856177025788,0.0343105562087347,150658.678470723,0.786849644874081,1.81296528252401,1.17251370263011,20,9.88302426529117e-05,-0.00580266891938845,0.0378750754080001,110038.78023348,0.572968276911331,3.29000169622465,1.24149577609161,23,3.25295450352132e-05,-0.00147710629170603,0.0324967926747239,92539.9313379655,0.688220958804848,3.20088686800599,1.83024273877425,24,9.10112993628718e-05,3.23096567127722,2.09214568779627,18,1.87843511495358,1.29065337778486,20,0.786849644874081,4.78426447325882,1.33840110571434,23,3.50082191115555,1.41861554734574,20,0.572968276911331,4.66588912542572,1.93709797969991,22,3.2097242275139,1.9651043466537,24,0.688220958804848
"89",89,"Harv5",8,0.051209637098232,153702.913434245,2649.89446057044,0.0172403658549003,61481.1653736979,0.0431009146372507,0.0508618860281418,143675.958039239,2460.20525368114,0.0171232911007229,57470.3832156956,0.0428082277518072,0.0514652205644297,199290.825380012,3452.99479502036,0.0173264112306029,79716.330152005,0.0433160280765072,-0.00457886524422457,0.0411044723257455,90891.7513789722,0.591346965051878,3.39165395884902,1.56343285880473,23,1.30355211114511e-05,0.00153306441830203,0.0313132741662639,83091.4307852869,0.578325225175071,2.03474157078592,0.749213982729905,24,2.40683313738555e-05,-0.00114304842046803,0.0313324917526125,108089.285241992,0.542369599984769,2.59205431656831,0.948221062800715,24,5.3583744270727e-05,4.25861298248274,1.73699643842494,24,4.35769676008454,2.04515524381051,23,0.591346965051878,3.32525230710523,0.750722260246347,22,2.26283639725727,0.749121893841677,24,0.578325225175071,3.1789965914247,1.29128143976091,24,2.78094943095091,1.09709828333207,24,0.542369599984769
"90",90,"Harv5",8,0.0487939592135381,159801.824064925,2625.08016580645,0.0164270976327524,63920.7296259701,0.0410677440818811,0.0521326743449714,166062.822565436,2914.58817886685,0.017551117907311,66425.1290261745,0.0438777947682776,0.0481215538466821,167247.277265415,2709.52696910854,0.0162007239424809,66898.9109061658,0.0405018098562021,-0.00982746351543542,0.0312100379819321,78838.1660548005,0.493349600457437,3.81257219077725,1.24962909720809,24,8.28413755074143e-05,-0.0103429636514263,0.0372769851735574,117769.543578074,0.709186690667429,3.58420007430947,2.25105368005692,24,7.18324547167867e-05,0.0149067935409702,0.0349808065639582,111661.76902985,0.667644764420572,2.5344416170955,1.2977911123185,24,8.45085322973318e-05,6.15625765303178,1.03047525882696,24,4.24416147322798,1.43640244817669,24,0.493349600457437,5.15428193733414,2.83502870706971,22,3.88749723887464,2.60679155634196,24,0.709186690667429,3.31817025591689,1.68146473271816,25,2.5455397925093,1.24639392347796,24,0.667644764420572
