"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"842","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.728790790973807,0.721916717302498,0.0453316585876334,0,"out.list.2[[1]]",0.135335796105256,0.721916717302498,1411068.00295798,299996.050966525,0.212602121469449,921161.642821987,2161523.90244129,849.529201058385,180.611710395259,0.212602121469449,554.582566419017,1301.33889370337,"Uniform with simple polynomial adjustment term of order 2 NA"
"843","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.796362500235642,0.831467731240456,0.0449258665306653,0,"out.list.2[[1]]",0.142581183920865,0.831467731240456,1891454.00639064,338129.820538899,0.178767138612127,1320121.69009574,2710051.87259044,1138.74413388961,203.570030426791,0.178767138612127,794.775249907129,1631.5784904217,"Hazard-rate ~1"
"844","\texttt{out.list.2[[1]]}","Half-normal","~1",0.760918222005948,0.831522070117993,0.0758604578900969,0,"out.list.2[[1]]",0.151803149582323,0.831522070117993,1631686.62877031,301443.713032653,0.18474363135514,1129599.88442042,2356941.86165207,982.351973973698,181.483270940791,0.18474363135514,680.072176050824,1418.98968190974,"Half-normal ~1"
"845","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.349175554322305,0.733618077581617,0.0338936520511506,0,"out.list.2[[1]]",0.144666426994855,0.733618077581617,2300642.7599781,323192.425915147,0.140479187615475,1733415.48119386,3053484.38759427,1385.09497891517,194.577017408276,0.140479187615475,1043.59752028528,1838.34099192912,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"846","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.568477895399462,0.933073023627925,0.0244542801052758,0,"out.list.2[[1]]",0.147613492987096,0.933073023627925,1748622.02382677,254636.411336712,0.145621185062884,1301813.47553461,2348784.24572795,1052.75257304441,153.303077264727,0.145621185062884,783.752844993742,1414.07841404452,"Hazard-rate ~Stage"
"847","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.696425416267864,0.829860870358903,0.0695160031001811,0,"out.list.2[[1]]",0.127058561907779,0.829860870358903,1575289.61415169,262385.283129563,0.166563202583456,1130298.45321575,2195470.90540035,948.398322788497,157.96826196843,0.166563202583456,680.492747270168,1321.77658362453,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"848","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.819909710258894,0.70552264138089,0.0648764169496148,0,"out.list.2[[1]]",0.151124329524757,0.70552264138089,1526688.25848202,314017.147260768,0.205685178697185,1013442.36456767,2299861.46235475,919.138024372076,189.053068790348,0.205685178697185,610.139894381498,1384.62460105644,"Uniform with cosine adjustment term of order 1 NA"
"849","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.158947748755165,0.819169563118227,0.0618149949013956,0,"out.list.2[[1]]",0.168205455857702,0.819169563118227,1723819.48026127,303349.876373394,0.175975431213607,1212534.50103624,2450696.12286391,1037.8202770989,182.630870784704,0.175975431213607,730.002709835184,1475.43414982776,"Hazard-rate ~1"
"850","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.34728055640413,0.950046723388419,0.0379093590691067,0,"out.list.2[[1]]",0.107369941038509,0.950046723388419,1595761.66964708,267517.812588549,0.167642711112189,1137573.29137267,2238497.79669326,960.723461557541,161.058285724593,0.167642711112189,684.872541464583,1347.68079271117,"Hazard-rate ~1"
"851","\texttt{out.list.2[[1]]}","Half-normal","~1",0.419900813151346,0.766759514098193,0.0565640814010463,0,"out.list.2[[1]]",0.162597163357653,0.766759514098193,2304854.93930648,331854.306616573,0.143980560753392,1729494.97628312,3071622.85181212,1387.63090867338,199.791876349532,0.143980560753392,1041.23719222343,1849.26119916443,"Half-normal ~1"
"852","\texttt{out.list.2[[1]]}","Half-normal","~1",0.561398640160769,0.870923402378009,0.0703418444253204,0,"out.list.2[[1]]",0.157432873505806,0.870923402378009,2010954.93178523,377251.170884529,0.187598023666111,1382620.1412066,2924837.86193237,1210.68930270032,227.122920460282,0.187598023666111,832.402252382056,1760.88974228319,"Half-normal ~1"
"853","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.702348637284494,0.746646464745449,0.0358010630146303,0,"out.list.2[[1]]",0.175323109102765,0.746646464745449,2182447.98893286,326162.651306615,0.149448075262539,1615040.97614425,2949200.23377269,1313.93617635934,196.365232574723,0.149448075262539,972.330509418574,1775.55703417983,"Uniform with simple polynomial adjustment term of order 2 NA"
"854","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.222647661476753,0.829263812728189,0.0521799683092179,0,"out.list.2[[1]]",0.162550088433356,0.829263812728189,1786724.98486615,297801.300040461,0.166674391729497,1278865.34204516,2496264.51401029,1075.69234489232,179.290367273005,0.166674391729497,769.936990996482,1502.86846117416,"Hazard-rate ~1"
"855","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.663483381655417,0.787373778489992,0.0372681305536209,0,"out.list.2[[1]]",0.139581051764136,0.787373778489992,1934515.3852102,316127.178100659,0.163414145225994,1391684.04266311,2689080.03605018,1164.66910608682,190.323406442299,0.163414145225994,837.859146696633,1618.95245999409,"Hazard-rate ~1"
"856","\texttt{out.list.2[[1]]}","Half-normal","~1",0.525394510380326,0.810614256344178,0.0645099088290693,0,"out.list.2[[1]]",0.145938134428055,0.810614256344178,2260541.4812249,389356.83010733,0.172240515531859,1602859.02435356,3188083.11317297,1360.95212596322,234.411095790084,0.172240515531859,964.996402380229,1919.37574543827,"Half-normal ~1"
"857","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.623300379795491,0.86775924940978,0.0670101326720833,0,"out.list.2[[1]]",0.149362737693443,0.86775924940978,1717247.5840615,320397.489010953,0.186576176891846,1182625.56651424,2493552.77651993,1033.8636869726,192.894334142657,0.186576176891846,711.996126739459,1501.23586786269,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"858","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.905433647595677,0.968257288039442,0.124211858795263,0,"out.list.2[[1]]",0.13059303664082,0.968257288039442,1510625.03460606,296329.824733683,0.196163718954227,1026149.45408311,2223835.90041237,909.467209275172,178.40447003834,0.196163718954227,617.790158990431,1338.85364263237,"Uniform with cosine adjustment term of order 1 NA"
"859","\texttt{out.list.2[[1]]}","Half-normal","~1",0.514258296158969,0.717181436264485,0.0612529736831366,0,"out.list.2[[1]]",0.158456529667511,0.717181436264485,1841624.13410453,314401.360756807,0.170719613701024,1310657.21807192,2587693.71926669,1108.74421077937,189.2843833575,0.170719613701024,789.077193300373,1557.91313622317,"Half-normal ~1"
"860","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.224243141869627,0.752065861293256,0.0626796002005295,0,"out.list.2[[1]]",0.141767045028799,0.752065861293256,1807159.39345058,312821.044395751,0.173100970246156,1279635.36225623,2552152.87859695,1087.99481845309,188.33295869702,0.173100970246156,770.400579323436,1536.51588115409,"Hazard-rate ~1"
"861","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.382129378842353,0.814089127775528,0.0500722870358216,0,"out.list.2[[1]]",0.164971122437253,0.814089127775528,2065409.73452748,317098.014909904,0.153527897931811,1517951.61067249,2810311.83173945,1243.47365113033,190.907895791634,0.153527897931811,913.878152120706,1691.93969400328,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"862","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.271191933888005,0.698436507461669,0.031076988521213,0,"out.list.2[[1]]",0.141925908153834,0.698436507461669,1742666.8019643,333457.517986325,0.191348981693149,1185098.12157978,2562562.14347904,1049.16724982799,200.757084880388,0.191348981693149,713.484720999267,1542.78274742868,"Uniform with simple polynomial adjustment term of order 2 NA"
"863","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.823782206200743,0.747701026494975,0.0565695381951013,0,"out.list.2[[1]]",0.150401107554149,0.747701026494975,2688202.67641272,437833.237219937,0.162872108216262,1941708.65175716,3721687.91797519,1618.42424829183,263.596169307608,0.162872108216262,1168.99979034146,2240.63089583094,"Uniform with cosine adjustment term of order 1 NA"
"864","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.779679257974664,0.758754596985948,0.0464625389352491,0,"out.list.2[[1]]",0.168537004760682,0.758754596985948,1506714.66388528,305656.544156746,0.202862925199499,1002737.78858262,2263990.75033948,907.112982471569,184.019593110624,0.202862925199499,603.695236955219,1363.02874794671,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"865","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.654948743961018,0.849433909189461,0.0551323328974879,0,"out.list.2[[1]]",0.142921683853505,0.849433909189461,2449034.73730682,359042.878894638,0.146605874316619,1826041.25461627,3284575.92585765,1474.43391770429,216.160673627115,0.146605874316619,1099.36258556067,1977.4689499444,"Uniform with simple polynomial adjustment term of order 2 NA"
"866","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.750762632221478,0.760646096801024,0.0409818625579237,0,"out.list.2[[1]]",0.169155687273012,0.760646096801024,2052567.80067625,297700.689547834,0.145038175815558,1533454.54334625,2747414.06235583,1235.74220389901,179.229795031809,0.145038175815558,923.211645602801,1654.0722831763,"Uniform with simple polynomial adjustment term of order 2 NA"
"867","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.840149346356433,0.841598072622617,0.0637766852045892,0,"out.list.2[[1]]",0.146572705318757,0.841598072622617,2356404.50929641,377574.710119755,0.160233401621054,1711128.21073653,3245018.21464472,1418.66617055774,227.317706273182,0.160233401621054,1030.17953686726,1953.65335017743,"Half-normal ~Stage"
"868","\texttt{out.list.2[[1]]}","Half-normal","~1",0.437432564607268,0.704842427498565,0.0541822760471627,0,"out.list.2[[1]]",0.164158284905887,0.704842427498565,2196373.6205527,373689.50572573,0.170139316111297,1563494.9261954,3085431.87460072,1322.32006053745,224.97863078009,0.170139316111297,941.297366764237,1857.57487935022,"Half-normal ~1"
"869","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.397163675952972,0.777879441882454,0.061095085075149,0,"out.list.2[[1]]",0.16452426058305,0.777879441882454,2024659.47036042,374724.183727499,0.185080103204117,1398711.47219228,2930730.213069,1218.9400784831,225.601555525285,0.185080103204117,842.089989278918,1764.43721437026,"Half-normal ~Depth"
"870","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.703020097744619,0.941069918076891,0.0221028620910628,0,"out.list.2[[1]]",0.15967498821046,0.941069918076891,2100218.35405887,268232.802826951,0.127716626372951,1620875.5162585,2721317.64005391,1264.43007468927,161.488743423812,0.127716626372951,975.84317655539,1638.36101147135,"Hazard-rate ~Stage"
"871","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.152589893510097,0.811557923946056,0.0382489640094014,0,"out.list.2[[1]]",0.15312284990997,0.811557923946056,2312364.05360522,311871.594244413,0.134871320871024,1762349.30230394,3034033.89408408,1392.1517481067,187.761345120056,0.134871320871024,1061.01703931604,1826.63088144737,"Hazard-rate ~Stage"
"872","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.733676382271429,0.780454093506472,0.0640020031559425,0,"out.list.2[[1]]",0.158151704637689,0.780454093506472,2381889.76715725,377078.861621771,0.15831079457208,1737705.43162432,3264879.51274067,1434.00949256909,227.019182192517,0.15831079457208,1046.18027189905,1965.61078431106,"Uniform with cosine adjustment term of order 1 NA"
"873","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.289825698205112,0.72807747887536,0.0382922008452883,0,"out.list.2[[1]]",0.171526856243097,0.72807747887536,1569429.87113217,265765.294585287,0.169338751271228,1116176.0275755,2206739.85065974,944.87048231919,160.003187588975,0.169338751271228,671.990383850394,1328.56101785656,"Hazard-rate ~1"
"874","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.438918079672568,0.915306320405,0.0347814043646713,0,"out.list.2[[1]]",0.159190821104424,0.915306320405,1459133.80077409,277250.138193642,0.190010085467527,994470.418500897,2140909.78369259,878.467068497344,166.917602765588,0.190010085467527,598.717891933111,1288.92822618458,"Hazard-rate ~Stage"
"875","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.7413195526548,0.829348817133201,0.0525103258872525,0,"out.list.2[[1]]",0.159544129285446,0.829348817133201,1882967.54159098,303949.630333745,0.161420536265287,1362191.43293056,2602840.30347878,1133.63488355869,182.991950833079,0.161420536265287,820.103210674632,1567.03209119734,"Hazard-rate ~1"
"876","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.741559449561774,0.806817997041925,0.029707512244156,0,"out.list.2[[1]]",0.177380289706607,0.806817997041925,1787349.22485893,264341.050352373,0.147895580044373,1325503.81591871,2410115.46948255,1076.06816668208,159.145725678732,0.147895580044373,798.015542395367,1451.00269083838,"Hazard-rate ~Stage"
"877","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.571592362071187,0.750987668541725,0.0567629864267101,0,"out.list.2[[1]]",0.147094124727976,0.750987668541725,2511065.09634144,422562.250727452,0.168280086144766,1793940.34967877,3514859.29796569,1511.77910676787,254.402318318755,0.168280086144766,1080.03633334062,2116.11035398296,"Half-normal ~Stage"
"878","\texttt{out.list.2[[1]]}","Half-normal","~1",0.657001601636479,0.734359284374918,0.0646263369565151,0,"out.list.2[[1]]",0.156513267178687,0.734359284374918,1748619.25158027,324231.02725278,0.18542116985145,1208455.38870062,2530229.34531729,1052.75090402183,195.2023041859,0.18542116985145,727.546892655403,1523.31688459801,"Half-normal ~1"
"879","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.64978279991916,0.755179594033693,0.0417576934247539,0,"out.list.2[[1]]",0.143203475675194,0.755179594033693,2042760.57941226,359479.353890416,0.175977232727804,1433901.70287728,2910151.21638214,1229.83779615428,216.423452071292,0.175977232727804,863.276160672652,1752.04769198202,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"880","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.872982232201291,0.799380015632776,0.0584611583264041,0,"out.list.2[[1]]",0.150359482798834,0.799380015632776,2639483.12489741,364347.754354059,0.138037538833752,2004540.23190701,3475545.69158749,1589.09279042589,219.35445776885,0.138037538833752,1206.82735214148,2092.44171678958,"Half-normal ~Stage"
"881","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.410402034147557,0.732304680142836,0.0429745688614734,0,"out.list.2[[1]]",0.186120406572049,0.732304680142836,2022981.53269017,315297.318987381,0.155857734681393,1479327.10332953,2766429.59653382,1217.92988121021,189.823792286202,0.155857734681393,890.6243849064,1665.52052771452,"Hazard-rate ~1"
"882","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.815217387386932,0.762844807495385,0.0497021025785313,0,"out.list.2[[1]]",0.15743968312179,0.762844807495385,1991506.47661026,323183.616160256,0.162280976715851,1438485.98510164,2757133.60259145,1198.98041939209,194.571713522129,0.162280976715851,866.03611384807,1659.92390282447,"Hazard-rate ~1"
"883","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.325443558807277,0.787219037087008,0.0714752701697781,0,"out.list.2[[1]]",0.155215832703423,0.787219037087008,2093431.45872872,347363.693063574,0.165930291921054,1505359.51324355,2911234.97997652,1260.3440449902,209.129255306185,0.165930291921054,906.297118147832,1752.70016855901,"Uniform with cosine adjustment term of order 1 NA"
"884","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2",NA,0.567006000702778,0.745759684512037,0.0912428353309985,0,"out.list.2[[1]]",0.165638196580825,0.745759684512037,2312803.22425148,446972.72255907,0.193260160601743,1579624.3181755,3386285.39239401,1392.41614945905,269.098568668916,0.193260160601743,951.008018167066,2038.70282504155,"Uniform with cosine adjustment terms of order 1,2 NA"
"885","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.414155380294286,0.866852344000484,0.0512629436909961,0,"out.list.2[[1]]",0.154499504867724,0.866852344000484,1562672.45775284,274737.770461252,0.175812768119259,1097666.14494635,2224670.24373667,940.802202138973,165.405039410748,0.175812768119259,660.846565289794,1339.35595649408,"Hazard-rate ~1"
"886","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.347118459446761,0.644384915016842,0.0463723118939706,0,"out.list.2[[1]]",0.156616467929927,0.644384915016842,2106671.45962859,326315.172929413,0.154896090435925,1545739.40865111,2871159.66247283,1268.3151472779,196.457057754011,0.154896090435925,930.607711409456,1728.57294549839,"Uniform with cosine adjustment term of order 1 NA"
"887","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.542597323855302,0.806681920828342,0.0521885702246596,0,"out.list.2[[1]]",0.16051844526131,0.806681920828342,1859988.95939609,347029.081145987,0.186575882288389,1279268.12950538,2704326.67654509,1119.80069801089,208.927803218535,0.186575882288389,770.179487962302,1628.13165354912,"Uniform with simple polynomial adjustment term of order 2 NA"
"888","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2",NA,0.403866287494345,0.705813323793405,0.106743956647855,0,"out.list.2[[1]]",0.14725180106939,0.705813323793405,1741990.02001443,409140.843751902,0.234869797789377,1098101.59583225,2763432.12809012,1048.75979531272,246.322001054727,0.234869797789377,661.108727171735,1663.71591095131,"Uniform with cosine adjustment terms of order 1,2 NA"
"889","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.701255764598013,0.753365537603013,0.0758887972353442,0,"out.list.2[[1]]",0.127514804586007,0.753365537603013,1832774.94138812,337183.751376327,0.183974444304083,1272070.40255309,2640627.42049375,1103.41658120898,203.000452363833,0.183974444304083,765.846118334191,1589.78171011063,"Uniform with cosine adjustment term of order 1 NA"
"890","\texttt{out.list.2[[1]]}","Half-normal","~1",0.520927671077317,0.916825633075123,0.0908435418052064,0,"out.list.2[[1]]",0.159737579587061,0.916825633075123,1304288.38337382,322486.329338363,0.247250787056911,797820.055314583,2132270.52349934,785.242855733789,194.151914110995,0.247250787056911,480.325138660195,1283.7269858515,"Half-normal ~1"
"891","\texttt{out.list.2[[1]]}","Half-normal","~1",0.25132597657637,0.777596868456008,0.066414766008912,0,"out.list.2[[1]]",0.147936350681704,0.777596868456008,1992596.27761955,317498.181574577,0.159338941430663,1451169.70606073,2736027.29508544,1199.63653077637,191.148814915459,0.159338941430663,873.672309488699,1647.21691456077,"Half-normal ~1"
"892","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.363463712886594,0.885952613186539,0.0457023752656023,0,"out.list.2[[1]]",0.139796158635747,0.885952613186539,1555685.8098555,304294.384624055,0.195601440018482,1049573.63080516,2305849.03045744,936.595912014149,183.199509105391,0.195601440018482,631.892613368548,1388.22939822844,"Hazard-rate ~1"
"893","\texttt{out.list.2[[1]]}","Half-normal","~1",0.674763988372174,0.682504258333069,0.0565321997219167,0,"out.list.2[[1]]",0.139448627200062,0.682504258333069,2146619.8216416,381699.111040103,0.177814025190639,1505550.66330406,3060658.64867808,1292.36593717134,229.800789307708,0.177814025190639,906.412199460602,1842.66023400246,"Half-normal ~1"
"894","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.622697363574879,0.813025939574625,0.0748469615093299,0,"out.list.2[[1]]",0.155627222471316,0.813025939574625,2021624.00026072,385816.779044956,0.190844973642576,1382661.91709711,2955866.17950012,1217.11258293842,232.279818810931,0.190844973642576,832.427403429929,1779.5702465383,"Uniform with cosine adjustment term of order 1 NA"
"895","\texttt{out.list.2[[1]]}","Half-normal","~1",0.260117594550119,0.803094153960495,0.0661081247574947,0,"out.list.2[[1]]",0.164271183035357,0.803094153960495,1901160.27207235,347906.582438661,0.182996976924743,1319504.78157774,2739217.34166393,1144.58776163296,209.45610020389,0.182996976924743,794.403842009473,1649.13747240454,"Half-normal ~1"
"896","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.384080316247157,0.736856574480201,0.0417067655450658,0,"out.list.2[[1]]",0.161517695267212,0.736856574480201,1981777.55358769,342878.649233066,0.173015709362709,1399579.21568859,2806159.32837478,1193.12315086555,206.429048304074,0.173015709362709,842.612411612635,1689.43969197759,"Uniform with simple polynomial adjustment term of order 2 NA"
"897","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.267073311557608,0.666667015053393,0.0260860658000184,0,"out.list.2[[1]]",0.185681663091747,0.666667015053393,2106644.72232525,295973.439709105,0.140495184865542,1586180.83781907,2797885.26017175,1268.29905016572,178.189909517824,0.140495184865542,954.955350884449,1684.45831437191,"Uniform with simple polynomial adjustment term of order 2 NA"
"898","\texttt{out.list.2[[1]]}","Half-normal","~1",0.842280429086461,0.778094874393271,0.062298314360505,0,"out.list.2[[1]]",0.153831460236615,0.778094874393271,2067655.5135252,370836.770938126,0.179351332227425,1445272.25014588,2958058.12515921,1244.82571554799,223.261150474489,0.179351332227425,870.121764085421,1780.88990075811,"Half-normal ~1"
"899","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.713254393986237,0.849964565381018,0.0440341954560424,0,"out.list.2[[1]]",0.1635863648348,0.849964565381018,2090546.14773079,308140.627384069,0.147397189829339,1554054.31193903,2812246.11148824,1258.60695227622,185.515127865183,0.147397189829339,935.613673653841,1693.10422124518,"Hazard-rate ~1"
"900","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.421688704312866,0.802302351852331,0.0482162507673846,0,"out.list.2[[1]]",0.174545177834086,0.802302351852331,1601243.87168095,291580.684137957,0.182096362268579,1110753.05447794,2308327.60374528,964.024004624296,175.545264381672,0.182096362268579,668.725499384671,1389.72161574069,"Hazard-rate ~1"
"901","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.596660435437127,0.798418984260536,0.0628747403805771,0,"out.list.2[[1]]",0.157805334798546,0.798418984260536,2649800.35624524,395947.606342745,0.149425448377478,1967631.67128127,3568473.72932619,1595.30424819099,238.379052584434,0.149425448377478,1184.60666543123,2148.3887593776,"Uniform with cosine adjustment term of order 1 NA"
"902","\texttt{out.list.2[[1]]}","Half-normal","~1",0.70971142779266,0.789294165153288,0.0692992537725047,0,"out.list.2[[1]]",0.147563026906268,0.789294165153288,1853943.68207932,361837.85099261,0.195171975551482,1256366.51508821,2735751.97607087,1116.16115718201,217.843378081041,0.195171975551482,756.391640631072,1647.05115958511,"Half-normal ~1"
"903","\texttt{out.list.2[[1]]}","Half-normal","~1",0.874635419904404,0.817204839767822,0.0778808801240032,0,"out.list.2[[1]]",0.145251849076465,0.817204839767822,1553245.16894292,337137.250699872,0.217053468081484,1008322.51521251,2392657.62535916,935.126531573102,202.972456772951,0.217053468081484,607.057504643292,1440.49224886162,"Half-normal ~1"
"904","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.464625548645884,0.79632192109297,0.0559150407830665,0,"out.list.2[[1]]",0.159414147731988,0.79632192109297,1844901.62048884,364615.42892327,0.197634077001168,1241766.32723831,2740984.28554758,1110.71741149238,219.515610429422,0.197634077001168,747.601641925532,1650.20125559758,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"905","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.457985277969079,0.633669131085088,0.0413829292243516,0,"out.list.2[[1]]",0.158139961552511,0.633669131085088,2469742.75905888,428430.635989044,0.173471765194,1744109.84832887,3497273.5815741,1486.90111924075,257.935361823626,0.173471765194,1050.03603150444,2105.52292689591,"Uniform with cosine adjustment term of order 1 NA"
"906","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.170668021130266,0.857101616071111,0.022157656894154,0,"out.list.2[[1]]",0.175225409197138,0.857101616071111,1647883.49547435,277837.807149327,0.168602821687556,1171379.40972349,2318224.13140912,992.103248328926,167.271407073647,0.168602821687556,705.225412235693,1395.67979013192,"Hazard-rate ~Stage"
"907","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.557041070485724,0.761737685181117,0.0487890567603847,0,"out.list.2[[1]]",0.145369050911111,0.761737685181117,1560003.50782888,306116.089148741,0.196227821035336,1052316.21667929,2312623.24562283,939.195368951763,184.296260775883,0.196227821035336,633.543778855685,1392.30779387287,"Uniform with simple polynomial adjustment term of order 2 NA"
"908","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.39828579990065,0.673515334801743,0.057650292971056,0,"out.list.2[[1]]",0.141085787359304,0.673515334801743,1817909.32448069,390131.317744014,0.214604387848366,1184664.7145501,2789645.26540227,1094.46678174635,234.877373717046,0.214604387848366,713.223789614752,1679.49745057331,"Uniform with cosine adjustment term of order 1 NA"
"909","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.266697547634385,0.939195000730624,0.0200978276280245,0,"out.list.2[[1]]",0.157779060531445,0.939195000730624,2006400.02906233,312127.874732532,0.155566123510476,1463760.84535671,2750204.09883985,1207.94703736443,187.915638008749,0.155566123510476,881.252766620533,1655.75201615885,"Hazard-rate ~Stage"
"910","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.550575065594539,0.770459413229027,0.0460079847319907,0,"out.list.2[[1]]",0.158723007237887,0.770459413229027,1833638.63960209,324859.002109829,0.177166315703472,1284575.80594166,2617385.94568743,1103.93656809277,195.580374539331,0.177166315703472,773.374958423636,1575.7892508654,"Uniform with simple polynomial adjustment term of order 2 NA"
"911","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.683256371133649,0.7329356361989,0.0443681135611772,0,"out.list.2[[1]]",0.149668926932761,0.7329356361989,1650435.84511046,342256.607681413,0.207373469677948,1088488.42178079,2502496.5119694,993.639882667347,206.054550079117,0.207373469677948,655.32114496134,1506.62041659807,"Uniform with simple polynomial adjustment term of order 2 NA"
"912","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.287755297044349,0.661898286912114,0.0486825965409021,0,"out.list.2[[1]]",0.162101717523315,0.661898286912114,1997011.05625316,365761.028606937,0.183154233153414,1384235.01395218,2881052.07468414,1202.29443483032,220.205315235965,0.183154233153414,833.374481608778,1734.52864219394,"Uniform with cosine adjustment term of order 1 NA"
"913","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.814032234294601,0.821269808435826,0.0383831669007237,0,"out.list.2[[1]]",0.154341045708627,0.821269808435826,1755929.74141998,274519.721444602,0.156338670602278,1281294.52411013,2406386.04066821,1057.15216220348,165.273763663216,0.156338670602278,771.399472673167,1448.75739955943,"Hazard-rate ~1"
"914","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.858773888134579,0.783733949525758,0.0479619195207161,0,"out.list.2[[1]]",0.156531962307369,0.783733949525758,2071521.15982454,383064.634735111,0.184919489196797,1429014.74230899,3002908.07963753,1247.15301614964,230.622898696635,0.184919489196797,860.333980920526,1807.8916794928,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"915","\texttt{out.list.2[[1]]}","Half-normal","~1",0.62045677079026,0.661989145886179,0.0546268135746228,0,"out.list.2[[1]]",0.143205919555895,0.661989145886179,2207640.42763747,378520.626340533,0.171459365212663,1568286.03632397,3107644.9989717,1329.10320748794,227.887192257997,0.171459365212663,944.181840050556,1870.94822334239,"Half-normal ~1"
