"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"27",27,"Harv1",3,0.0527196241941749,121669.305581599,2159.47467182214,0.0177487219270259,48667.7222326398,0.0443718048175646,0.0504569296537106,173455.533245578,2946.48176517328,0.0169869574642029,69382.2132982314,0.0424673936605074,0.0496567185588908,153045.612270944,2558.54865101449,0.0167175563745334,61218.2449083775,0.0417938909363336,-0.00822516117798804,0.0296381892320455,56615.6956375047,0.465324391939876,1.79400482185053,0.295342179872923,9,4.53768173092976e-05,0.00025412429936549,0.0286480797124925,88501.456886857,0.510225619390052,1.24248659782833,0.0972544911878463,7,6.95539119769819e-05,-0.00357034044937695,0.0345658653689418,71084.7905684201,0.464468007371393,2.00772625974012,0.289941420601827,5,7.96323138172738e-05,3.04211780731692,0.385384862723754,11,1.97270012044567,0.272733647246063,21,0.465324391939876,2.20802964854643,0.446981904200379,7,1.34595989381025,0.0812358946493011,16,0.510225619390052,3.50430124759848,0.990330429967321,3,2.29270597046723,0.29931487141537,4,0.464468007371393
"28",28,"Harv1",3,0.0517685140209924,196579.704456963,3426.09306937075,0.017428518772246,78631.8817827851,0.0435712969306151,0.0516471361949598,102200.085693039,1777.0198725513,0.0173876554065584,40880.0342772156,0.0434691385163961,0.0522867305174507,122699.277056381,2159.87326944941,0.017602982847706,49079.7108225524,0.0440074571192651,-0.00128685543278651,0.0390538111062665,98746.047824231,0.502320664775694,2.0907865297868,0.480661856848139,21,6.8512604215648e-05,0.010241224214219,0.0435409184101253,57061.0117337708,0.558326456840312,1.23574557997151,0.248275908061884,9,6.35742525104433e-05,-0.00311278875113732,0.0304358902608687,42758.9384406115,0.348485659136879,1.86955854217007,0,0,2.27866459474899e-05,2.63005517047727,0.810486063366281,28,2.46207757273719,0.59553867913117,21,0.502320664775694,1.8614164500525,0.400825784679054,2,1.40891197704487,0.194349313717312,9,0.558326456840312,2.64181775182606,0.177708078986143,12,1.86592505405219,0,0,0.348485659136879
"29",29,"Harv1",3,0.0511675678751371,151642.186241224,2612.21904169061,0.0172262027239256,60656.8744964898,0.043065506809814,0.0480203070425989,155994.211020879,2521.90192992408,0.0161666379375227,62397.6844083518,0.0404165948438068,0.0491686388871311,139723.620680161,2312.87838068485,0.0165532382386456,55889.4482720643,0.0413830955966139,0.0027463175006618,0.0335040380709619,80992.6234451995,0.534103506766651,1.397372072446,0.251230297579308,13,9.96811689366587e-05,0.00218961338239512,0.0367974025571336,71750.0189134738,0.459953087001865,1.51113308838139,0.0662905489330743,1,5.8424054258503e-05,0.00762689284868975,0.042039488275683,83553.760248931,0.597993094096757,1.34591007882358,0.363358859383887,10,7.55959005537443e-05,2.6312808376611,0.504360423659907,13,1.5384756974128,0.336037091537248,13,0.534103506766651,2.9681653574609,0.137885829638542,3,1.62014533588641,0.103571392093785,1,0.459953087001865,2.05773702821966,0.981841476166704,12,1.59629591992198,0.477681470337101,18,0.597993094096757
"30",30,"Harv1",3,0.0515794550499852,175158.575363457,3041.6058382397,0.0173648697012311,70063.4301453829,0.0434121742530777,0.0510927679880211,148656.815942377,2557.04892434882,0.0172010204048767,59462.7263769507,0.0430025510121918,0.0492286419482649,130593.730858527,2164.38723489055,0.0165734390208611,52237.4923434108,0.0414335975521528,-0.0131982024430536,0.0329797675005568,64126.6100447297,0.366106026562878,2.13124266884972,0.0790014306062314,9,8.40396179561503e-05,0.000906286281003938,0.0212824706100549,75579.1103682513,0.508413353865642,1.04864063760977,0.0375455100279276,9,1.61554716038518e-05,-0.0053155679609555,0.0363519885881528,60618.4966580451,0.464176161133749,1.676285625014,0.0809030275683622,8,3.17593727097847e-05,3.91306742338777,0.574077332014204,10,2.70028450846713,0.29071953046212,10,0.366106026562878,1.75148623952136,0.28726410661041,13,1.23642889544967,0.136376492841878,13,0.508413353865642,2.2439400763858,0.26142038298073,4,1.99442522907791,0.133199155242063,8,0.464176161133749
"31",31,"Harv1",3,0.0500239938404388,167758.659250103,2825.25783659596,0.0168412041990865,67103.4637000412,0.0421030104977163,0.051094254488635,145714.817545377,2506.51647273346,0.0172015208539304,58285.9270181507,0.043003802134826,0.0498493460282601,173850.565543398,2917.63091774496,0.0167824068252262,69540.2262173593,0.0419560170630654,-0.00238450756732547,0.0406061325799786,84057.5212286177,0.501062190198483,1.62260616279979,0.314088787960503,17,2.72347808303311e-05,-0.00659679162132739,0.0287250268052588,74778.6119236125,0.51318467938462,1.14319851205453,0.0998566412662989,9,2.095614352962e-05,-0.00747170326519806,0.038703680302321,76883.0780468478,0.44223657142867,1.38959006445712,0.048658128960104,2,3.74569189618342e-05,3.63987923571856,0.757534675198802,21,1.59534706729652,0.323775930266895,16,0.501062190198483,2.51479139981053,0.673116177623567,10,1.21744234033862,0.0816931494917695,9,0.51318467938462,2.70193706692646,0,0,1.56282642739748,0.0927274620482075,1,0.44223657142867
"32",32,"Harv1",3,0.0520831806815345,145702.509395778,2554.81413015528,0.017534455245486,58281.0037583113,0.043836138113715,0.050102087085431,171243.674424477,2888.4518680849,0.0168674952683218,68497.4697697908,0.0421687381708044,0.049675810737551,170389.041327871,2849.58360020242,0.0167239839956556,68155.6165311486,0.0418099599891389,0.00995115321285983,0.034396443708509,83554.7446165888,0.573461259954181,0.890381473877188,0,0,5.98242518119514e-05,-0.0167054088978316,0.0280900667953408,70251.3839297695,0.410242212834275,1.43829161520614,0,0,4.31585999438539e-05,0.021935238471515,0.0417127065253467,106491.643908144,0.62499115599358,1.03693709726159,0.0968108411212267,2,6.41886316798627e-05,1.39379440023969,0.28912276670497,16,0.969163556841309,0,0,0.573461259954181,1.9966948364879,0.1938365217977,7,1.78296067757888,0.0291911983479117,9,0.410242212834275,2.22341345235717,0.228629062791577,21,1.28668253733429,0.196414356102742,2,0.62499115599358
"33",33,"Harv1",3,0.0465920209509946,183322.537550703,2875.55837384968,0.0156857875320123,73329.0150202811,0.0392144688300309,0.0527892226235352,145176.866324618,2580.10549637439,0.0177721531101603,58070.7465298474,0.0444303827754007,0.0475740285152657,185110.484226607,2964.80220466332,0.0160163926805674,74044.1936906427,0.0400409817014186,-0.0219809356415853,0.0348958125560939,51811.5523686292,0.282625110152097,2.57514151565481,0,0,6.40979843935929e-05,0.022881326929693,0.0377182957267836,88370.2469682189,0.608707497313113,0.81579324731072,0.0298110226866176,4,3.41589686344378e-05,0.00726053446825202,0.0346656978279228,98134.6478900918,0.530140949606929,1.69230771255236,0.33289991957969,16,7.06112131010741e-05,2.96208084710151,0.130568700061697,2,3.19525611212392,0,0,0.282625110152097,1.64921652888745,0.401308876136136,4,1.07585946044704,0.035845963785358,4,0.608707497313113,2.75382734988149,0.682649837577775,15,1.89252857918683,0.279398680068898,16,0.530140949606929
"34",34,"Harv1",3,0.0513616393511102,128782.51762595,2226.84796693977,0.0172915393175312,51513.0070503801,0.0432288482938279,0.0498480228106051,122745.197429322,2059.90515884106,0.0167819613474261,49098.0789717287,0.0419549033685652,0.0505934820408466,173495.397157967,2955.13487460929,0.0170329295359845,69398.1588631868,0.0425823238399611,0.00318706507758874,0.034471581432811,61415.2493708464,0.476891200009208,1.29515903547645,0.085724482120269,3,3.56870590476319e-05,0.00198413527447933,0.0276808445499593,62606.6216878382,0.510053533653632,1.18858230943613,0.0605304569648079,1,1.79373514396138e-05,0.0155129437775077,0.0301136859728622,123291.551545531,0.710632982575755,0.828632896786004,0.223612178828575,20,3.78713607182726e-05,2.88228584157692,0.237603049747124,3,1.41759302862631,0.114661688223075,15,0.476891200009208,1.897376096773,0,0,1.37260477141991,0.229413817858861,1,0.510053533653632,1.25061063545482,0.302520903122224,6,0.807968689272055,0.297333059995612,20,0.710632982575755
"35",35,"Harv1",3,0.0502199351744429,178146.105143242,3011.9465386195,0.0169071703038228,71258.4420572966,0.0422679257595569,0.0497183227204118,145282.12081641,2431.77516893721,0.0167382961872521,58112.8483265638,0.0418457404681302,0.0483162353809356,154322.410048917,2510.24935924766,0.016266265919849,61728.9640195668,0.0406656647996225,0.00177709600602199,0.0458543324402347,89511.3008458741,0.502460049709764,1.01887599629634,0,0,8.50718045723625e-05,-0.0010421826630011,0.0383375610425006,62456.1669182403,0.429895754324546,1.40452377541272,0.0336945622223576,12,3.9045809940435e-05,0.000956664257273682,0.0409775808477692,88600.2302841907,0.574124200471638,1.41061285038405,0.383991175373397,18,2.57090109679848e-05,1.78734682359068,0.22981673449988,18,1.30936539640337,0.0608733550957357,21,0.502460049709764,3.08029865820835,0.0117448233659223,20,1.32263952628594,0.0150855730499475,7,0.429895754324546,2.52021989596368,0.391831238364604,17,1.7293857366812,0.326312021270962,18,0.574124200471638
"36",36,"Harv1",3,0.0504195721970972,190546.65856529,3234.41150615383,0.0169743806084407,76218.6634261161,0.0424359515211017,0.0497436374210998,122788.345417939,2056.31415898671,0.0167468186983671,49115.3381671757,0.0418670467459178,0.0501178732926215,111458.456818946,1880.61735284349,0.0168728098927333,44583.3827275783,0.0421820247318331,-0.00537680031170585,0.0291459969417342,84512.888698566,0.443528578957515,1.69024082599455,0.0940338852701304,5,9.78524727141485e-05,0.00153871899772766,0.0346910620491714,63749.4440142147,0.519181554220218,1.33259126024097,0.211038355852406,6,6.82224159804173e-05,0.0113913545002671,0.0377601519711293,81706.0716203374,0.733063007978494,0.800017562426036,0.319526288726146,16,7.2725581410341e-05,2.55532012681998,0.162766045220355,22,1.73078612935201,0.126504469901618,5,0.443528578957515,2.24354047500061,0.550759603809565,12,1.45189425356468,0.26194036334866,6,0.519181554220218,1.48807092122998,0.989984385391091,5,0.946016051081867,0.343315621120086,17,0.733063007978494
"37",37,"Harv1",3,0.0522266746312939,105200.488562696,1849.71539267386,0.0175827642812847,42080.1954250783,0.0439569107032117,0.0500023753819534,167762.75143493,2824.10575566225,0.0168339260742134,67105.1005739719,0.0420848151855335,0.0501816368266305,164816.496614367,2784.45549609691,0.0168942766852514,65926.5986457467,0.0422356917131285,-0.00059161421348531,0.0362720425377527,52117.6975538293,0.495413075223211,1.68758202858233,0.3083026386796,13,3.30519693833776e-05,0.00242896050965931,0.041851443854028,75083.0575222247,0.447554995849882,2.24737570219718,0.167592320202442,8,1.39285428007133e-05,-0.0132942821275833,0.0297939053347583,76089.2370276458,0.461660322787211,1.85514820081617,0.318108639994118,16,5.23117507970892e-05,2.64880203686004,0.44932655854993,17,1.81547023457948,0.343612994232446,13,0.495413075223211,3.47720367100815,0.383807086424579,6,2.51708440017607,0.167778756862906,7,0.447554995849882,3.62993051472936,1.10470872135353,16,1.88934530543077,0.288263590041058,16,0.461660322787211
"38",38,"Harv1",3,0.0499864342747819,158072.091592476,2660.12556716276,0.0168285593007828,63228.8366369903,0.0420713982519571,0.0486900515488137,133450.908516534,2187.54274811683,0.0163921158157257,53380.3634066135,0.0409802895393142,0.0494217452000162,167667.09072981,2789.72044701176,0.0166384496496531,67066.8362919241,0.0415961241241327,0.00301721441548106,0.0404852567668377,70299.3832408282,0.444729885792025,2.02776307993007,0.0918838459640814,10,7.89971168292686e-05,0.00464635247149797,0.0287483623427315,61177.6157287462,0.458427869909681,1.40910630361841,0.0379493303154824,2,3.51553078414872e-05,-0.0242257070324044,0.0356254511318381,64086.7075514076,0.382225917277238,2.30944525205424,0.264955747145233,13,5.92662430368364e-05,3.341821343277,0.358702906868184,13,2.16901380344562,0.227342148687448,10,0.444729885792025,2.88044301454983,0.229725710110693,13,1.79753177614174,0.0980979695217449,2,0.458427869909681,4.55162310698281,0.933536976396218,17,2.57318343096614,0.310169463631733,11,0.382225917277238
"39",39,"Harv1",3,0.0521707279256657,101772.649819031,1787.52760797611,0.0175639291219658,40709.0599276125,0.0439098228049145,0.0501202099483851,133816.818823107,2257.9710133848,0.0168735965571684,53526.7275292426,0.042183991392921,0.0489161113127427,181928.091868758,2996.03214438599,0.0164682216672031,72771.2367475033,0.0411705541680077,-0.00159278540493593,0.0321113613398883,54440.8964819326,0.534926589596886,1.06861033417028,0.106554671262583,10,2.36665394180454e-05,-0.00823034364152058,0.0339498600737036,62340.9063096611,0.46586749601386,1.63907318008962,0.119303094575878,6,6.9362435718067e-05,0.0113145883919166,0.0312509657031769,92574.0631377369,0.508849744900965,1.12364379688178,0.0371563741159411,1,5.60233404813334e-05,1.95379889173883,0.406668492100183,4,1.16866250416019,0.168338779135723,7,0.534926589596886,3.49450955480222,0.764570182334774,8,1.82063998235177,0.320471375683686,4,0.46586749601386,1.91843866416251,0.326059483335747,5,1.28122245775977,0.136419573384779,13,0.508849744900965
"40",40,"Harv1",3,0.0479220580443111,108975.101215765,1758.15646271821,0.0161335611814405,43590.040486306,0.0403339029536012,0.0506828176373556,167905.6964349,2864.97581901246,0.0170630054836958,67162.2785739601,0.0426575137092394,0.0485840792850409,195688.423817046,3200.76575260362,0.0163564389255651,78275.3695268184,0.0408910973139129,-0.00256229652536725,0.029987643893683,53585.0175446108,0.491717988300056,1.41294717807946,0.186489532279528,10,8.17387830000371e-05,0.000871097533374536,0.0259030618387946,94635.7552874746,0.563624446917836,1.30434586307771,0.264549837794632,14,8.84193119802512e-05,-0.00516532192151834,0.0303911952705966,98273.5872458167,0.502194178525834,1.56716161115262,0.289213616455846,14,5.54041698388755e-05,2.32064851755448,0.127432097059555,8,1.57821049415233,0.193140076043598,8,0.491717988300056,2.15677079486577,0.602971459670311,9,1.35025861754813,0.394672984618285,13,0.563624446917836,2.98250899672761,0.532869877362939,14,1.86540912468028,0.268125553680545,21,0.502194178525834
"41",41,"Harv1",3,0.0509691127966772,110457.380139269,1895.3813012605,0.0171593903356275,44182.9520557076,0.0428984758390687,0.0506099937878616,192359.268548898,3277.51117012463,0.017038488422467,76943.7074195594,0.0425962210561675,0.0482066953682259,185787.691455334,3015.22051210406,0.0162293879023141,74315.0765821338,0.0405734697557851,-0.00712688539196109,0.0299898722070096,53975.8772131022,0.488657952461368,1.35449477788829,0.150542597243877,2,8.0161451085005e-05,-0.01069927763732,0.0356845260999831,88773.6492796843,0.461499203804249,1.58067649311219,0.190980146847617,11,7.5493110215757e-05,-0.00262215913854336,0.0231002970297477,85164.0386920388,0.458394407212457,1.26585704085261,0,0,3.78038968332112e-05,2.18840679715979,0.420315114030212,1,1.5040574624821,0.174544885079556,2,0.488657952461368,4.35917577573461,1.13583305477828,12,1.64613662570774,0.220184006179668,13,0.461499203804249,2.10489765951135,0.0699367813275768,4,1.38237630208492,0.00530565105974597,6,0.458394407212457
"42",42,"Harv1",3,0.0501380757347949,174803.20634786,2950.61017679175,0.0168796112979759,69921.2825391442,0.0421990282449397,0.0490514770223765,109172.542602755,1802.85290401363,0.0165137942291374,43669.0170411021,0.0412844855728435,0.0502360372955438,176631.7717731,2987.30096387492,0.0169125912846098,70652.70870924,0.0422814782115245,0.0148327663477622,0.0250193801635594,125473.445612364,0.717798307215658,0.984289742249348,0.240048775757709,8,6.05492545221932e-05,-0.00676034833519826,0.0353042565437692,45304.1834142156,0.414977817078635,1.52446288812615,0.00106117992420714,10,8.97688945522532e-05,0.00404754100554512,0.0307139873666594,68479.5102372609,0.387696446397136,1.73829564259708,0.000292999602730137,1,2.46695630461909e-05,2.41458725050555,0.457610435870367,3,1.09277392825471,0.261116805883091,6,0.717798307215658,3.74828549455117,0,0,1.54898398697784,0.035730896563443,8,0.414977817078635,2.52849096162341,0.20876384941531,6,2.01264496508676,0,0,0.387696446397136
"43",43,"Harv1",3,0.0510443893010425,144050.154369324,2475.46345784489,0.0171847331138442,57620.0617477298,0.0429618327846104,0.0504955372143658,194746.478041634,3310.68139878438,0.0169999551831515,77898.5912166536,0.0424998879578787,0.048794489341615,192016.477696598,3154.30769621767,0.0164272761070107,76806.591078639,0.0410681902675267,-0.00128078918849169,0.0440242477450714,63672.4172537441,0.442015612773985,2.15847195246662,0.396093915498979,16,8.60819425922818e-05,-0.00558023308748776,0.0322224314883368,87377.7354376114,0.448674278047438,1.25505779639446,0.0117864287525309,5,4.39321065694094e-05,0.00079018189115295,0.0332874015940337,87184.2433348838,0.454045633899411,1.57012131724599,0.0178334758670375,1,1.39531327271834e-05,2.77103149890842,0.329356139538788,22,2.37262487682839,0.494547931339759,15,0.442015612773985,1.70262546054617,0.392862028566075,5,1.59697336466126,0.14097746170411,4,0.448674278047438,2.69792167904581,0.490263922299331,1,1.59942697375967,0.0126418195854649,5,0.454045633899411
"44",44,"Harv1",3,0.0465841265417385,113897.628732957,1786.2712930805,0.0156831297802395,45559.0514931828,0.0392078244505988,0.0491481791266343,102143.326937221,1690.09925850144,0.0165463502039658,40857.3307748884,0.0413658755099146,0.0522644094738077,175319.614377804,3084.83069764647,0.017595468188738,70127.8457511216,0.0439886704718451,0.0140467179703123,0.0268139321966053,63712.7355010064,0.559385969749963,1.05407314759063,0.149019699602343,5,7.17237296141684e-05,-0.0145109057786513,0.0359613412187031,37401.0222440292,0.366162170016417,1.78672841712468,0.0093600168533526,1,1.90100062824786e-05,-0.00995540218508822,0.0343754468471783,72519.6022571199,0.413642264241148,1.82413704363163,0.168182441255092,12,7.20318583701737e-05,2.09786117537451,0.117275018468367,2,1.24828678171596,0.245333478935784,5,0.559385969749963,2.97497949314729,0.328561009772868,5,2.00950570895918,0.0722419269479458,4,0.366162170016417,3.0338269901796,0.493157340745709,10,2.11950605227855,0.24532656993852,12,0.413642264241148
"45",45,"Harv1",3,0.0500004368533146,147390.613681637,2481.06650322063,0.0168332734442624,58956.2454726547,0.0420831836106559,0.0502242783542916,153378.539020196,2593.42134810386,0.0169086324897278,61351.4156080782,0.0422715812243195,0.0518594600396484,181152.767175809,3162.77095989786,0.0174591368887476,72461.1068703234,0.043647842221869,-0.01011627680851,0.0317157851618681,74596.8383796609,0.506116614323825,1.46588506971131,0.167908904748589,14,5.35856989934109e-05,0.0147611127936905,0.0430784269981872,94904.5683294191,0.618760414173217,1.01426552203189,0.0536406635419211,7,6.8096793924924e-05,-0.00481603127802707,0.0303241054326574,75018.567107331,0.414117698983453,1.87662150939246,0.10169088794346,9,9.14139661798254e-05,2.69463458279082,0.465904469692876,14,1.32925775523544,0.180705943056861,16,0.506116614323825,2.63498958401246,0.485377915457293,6,0.973718012373039,0.0720434294367328,6,0.618760414173217,3.09167168012575,0.339148961396605,10,2.12037356867127,0.105891855445219,7,0.414117698983453
"46",46,"Harv1",3,0.0521260570821182,156571.693951264,2747.65945350301,0.0175488901228741,62628.6775805056,0.0438722253071853,0.0488795654996999,155702.922283672,2562.23453102322,0.0164559180614166,62281.1689134687,0.0411397951535415,0.0475735713779277,175475.953798741,2810.46477611095,0.0160162387795558,70190.3815194964,0.0400405969488896,-0.0194611851743572,0.0361614670174142,63302.2471865089,0.40430198836715,1.95333391430632,0.194038773866183,17,2.50200756499544e-05,-0.0108114428531639,0.0372608078301224,66324.3996680433,0.425967597109117,1.84801248514767,0.144911615485744,19,6.58378096437082e-05,-0.0127997362179193,0.0379598653925123,69046.1324260043,0.393479168691087,2.16010578432098,0.243435796990515,6,8.83641748782247e-05,3.49169155097873,0.520232103981655,18,2.33118229398406,0.22579087602301,4,0.40430198836715,2.65266616183963,0.444552915010866,21,2.02074455153036,0.138658156058061,17,0.425967597109117,3.18484788099068,0.72686400270804,5,2.31922400066829,0.243370136240114,6,0.393479168691087
"47",47,"Harv1",3,0.0507585918202257,169516.011630185,2896.77704506444,0.0170885158116157,67806.404652074,0.0427212895290392,0.0502496007683532,165325.407660566,2796.83597628899,0.0169171575976467,66130.1630642265,0.0422928939941167,0.0503257715615542,112217.210582457,1901.27391810443,0.0169428014494031,44886.884232983,0.0423570036235076,-0.00969199625839883,0.0422626628221174,70750.3343423019,0.417366676232629,1.42886244437277,0,0,7.17120011104271e-05,0.0021797141790117,0.0275034125373811,84283.9740107404,0.509806539741223,1.30950570510371,0.172211255266374,15,2.20890728896484e-05,-0.0124110199739264,0.031474550587811,36939.994694679,0.329182970267608,2.06793226658281,0.00991105609356599,1,4.62514035473578e-05,2.35276244144111,0.433869887411154,15,1.56623053641567,0.0123134252537968,16,0.417366676232629,2.92084928602117,0.533344358206225,16,1.35506956781639,0.169042922501835,15,0.509806539741223,3.5840302939966,0,0,2.47299569518438,0,0,0.329182970267608
"48",48,"Harv1",3,0.0499067272963751,125246.695079841,2104.3605213747,0.0168017249479776,50098.6780319363,0.042004312369944,0.0490803543804662,186858.065193519,3087.55225863644,0.0165235161534977,74743.2260774076,0.0413087903837443,0.0505914581047028,184721.305943094,3146.21912188162,0.0170322481525269,73888.5223772377,0.0425806203813172,-0.00664093581186163,0.0376793018580051,54775.8132021186,0.437343381932759,1.46362395081886,0,0,1.59674344607629e-05,-0.00716084755460361,0.0264972588152649,75885.6979719943,0.406114116045264,2.23508312275667,0.308484133058773,8,9.04642594605684e-05,-0.00638147312133512,0.0354092902991403,80463.4124095468,0.435593566203644,2.00124619093852,0.26834180155244,5,5.42085809959099e-05,2.82447515605116,0,0,1.55108564335385,0,0,0.437343381932759,2.44603453963209,0.628818441970637,8,2.67538433807029,0.446218575380161,8,0.406114116045264,2.97396798356653,0.0443858008009914,3,2.47913665764646,0.270356873745477,5,0.435593566203644
"49",49,"Harv1",3,0.0490993207611213,113899.697433226,1882.75077069732,0.0165299014231455,45559.8789732903,0.0413247535578638,0.0469304335039343,146141.507173888,2308.99465367387,0.0157997183574033,58456.6028695554,0.0394992958935082,0.0497460916948646,169422.714086249,2837.43146373977,0.0167476449603758,67769.0856344998,0.0418691124009396,0.0117970292597557,0.0314471341726475,72519.5890533907,0.636696942025729,1.29164886319374,0.389334448089113,19,4.62019074661657e-05,-0.00247938809136789,0.0478652084351222,69299.9588969257,0.474197647451851,1.63905309176534,0.251432767615659,14,5.07021438609809e-05,0.001671050152553,0.0337002630136952,79518.1327112433,0.469347531941687,1.18495926004808,0.0230193765363302,5,7.89230275526643e-05,1.8129563660675,0.428687536220445,9,1.30418341700827,0.252645496134802,9,0.636696942025729,3.82514852431126,0.812292512540366,14,1.85698346523111,0.17554581123969,11,0.474197647451851,3.17279524969788,0,0,1.24651060363133,0.00248250837549299,6,0.469347531941687
"50",50,"Harv1",3,0.0484646277678495,199255.708814599,3251.10079341741,0.0163162240758806,79702.2835258394,0.0407905601897016,0.0503229713359341,151081.831869669,2559.60705044822,0.0169418587183684,60432.7327478677,0.042354646795921,0.0515702360417807,104586.124187335,1815.7998156807,0.0173617660066284,41834.4496749341,0.0434044150165711,-0.00437077124153313,0.0251002169123211,86189.1714870083,0.432555594014145,1.53332593015012,0.0958043025475212,7,6.8335543111898e-05,0.000531253294564377,0.0244272485075019,70636.6059693057,0.46753871789323,1.46471611497995,0.0331227701413165,1,1.97788115614094e-05,0.0112603166720587,0.0368163558088633,58625.3812258305,0.560546455673415,0.858633761295403,0.0202394522200047,1,5.53276235540397e-05,2.81213873917707,0.17018454182325,3,1.91262716068714,0.31177953708951,5,0.432555594014145,2.21959330799777,0.412671460168106,10,1.79602431370913,0,0,0.46753871789323,1.34769823956936,0.340265712218444,8,1.15638630696337,0.172486162663534,1,0.560546455673415
"51",51,"Harv1",8,0.04984410282597,136273.925192654,2286.76390291967,0.0167806416354913,54509.5700770617,0.0419516040887281,0.0479305998669329,136544.267856516,2203.3379613721,0.0161364368930333,54617.7071426064,0.0403410922325832,0.0489575279363607,154848.235659301,2552.23418440167,0.0164821650923884,61939.2942637205,0.041205412730971,-0.0031179494555071,0.0293802577561723,12270.7501140871,0.0900447396428893,11.1223204012925,0.0394948785433709,1,1.05750055983663e-05,0.000350645306382776,0.0345033092699311,15860.2736043089,0.116154810841091,9.09350646197066,0.133114027182127,3,9.12437769584358e-05,-0.000571016476891142,0.0247857874297418,24593.3422324073,0.158822230861692,6.92755090752184,0.203685353726677,7,2.46914178947918e-05,13.1655939072677,0.0753026989720358,6,12.0452973787124,0.109341865839556,1,0.0900447396428893,12.548960788175,0.346621070742887,9,9.64754960311581,0.221066862856711,4,0.116154810841091,10.1108260755158,0.591478659216385,5,7.5391398800207,0.226197754785989,8,0.158822230861692
"52",52,"Harv1",8,0.0506900252887656,138104.840414599,2356.81876708673,0.0170654320298364,55241.9361658394,0.0426635800745909,0.0517516659927391,102088.06055598,1778.66462615685,0.0174228466724718,40835.2242223918,0.0435571166811796,0.0514941645297671,117180.067766458,2031.45188557202,0.0173361555791276,46872.0271065831,0.0433403889478189,-0.010266299328177,0.0390940533448028,15381.4548538531,0.111375204574127,8.65924032003378,0.0285358612610468,9,7.20834461133927e-05,0.00885677251339297,0.0260538564053792,15374.2839703855,0.150598256903461,5.94564418385737,0.0460019071605818,2,7.61989964242093e-05,-0.0107276461730458,0.0315181499393234,13189.7854656227,0.112559974721214,8.27255085678479,0.0132653915395903,2,6.31511213397607e-05,12.8924469020848,0.250768399802021,1,8.57557483248958,0.0204898850716535,1,0.111375204574127,10.0827367290968,0.117439011680321,2,5.64520198762282,0.0114858998262758,12,0.150598256903461,9.67120765353835,0,0,8.26238664020979,0.0383082062555953,1,0.112559974721214
"53",53,"Harv1",8,0.0492246037426976,172893.59823335,2865.20645641099,0.0165720795083685,69157.4392933398,0.0414301987709213,0.0510290344435482,100055.455206893,1718.90906713096,0.0171795637087116,40022.1820827574,0.042948909271779,0.0492646365746702,113004.944752902,1874.24995957342,0.0165855570627611,45201.9779011607,0.0414638926569028,-0.00291526149174198,0.0266756092178895,27048.698208896,0.156447077770856,6.30980190061649,0.143597146435302,7,3.96333309565671e-05,-0.0103991136517836,0.0463355904600146,12116.4957919709,0.121097802882577,9.57640109115743,0.217676534510164,11,3.49752897070721e-05,0.000702958377602499,0.0380154073676109,14175.192269632,0.125438690321275,8.86384311536733,0.225336925670349,5,9.26420461921953e-05,8.94832356437219,0.591656658968848,7,6.9406981196545,0.145556928720959,7,0.156447077770856,12.0187413391997,0.0699024845543697,7,11.9273091874528,0.329162706302722,11,0.121097802882577,10.6068758486663,0.572468286976731,5,9.92031153531232,0.403990063180217,4,0.125438690321275
