"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"54",54,"Harv5",8,0.0494731980114202,188602.007715963,3141.31201722765,0.0166557718831844,75440.8030863851,0.0416394297079609,0.0496125451262019,188106.185593642,3141.87833349189,0.0167026848350386,75242.4742374569,0.0417567120875965,0.0505742693013584,197646.732162684,3365.22444148678,0.0170264613265493,79058.6928650737,0.0425661533163732,-0.00273427873077194,0.0379523317593986,138474.068669581,0.734213120775072,3.76597452565505,2.49924103001569,23,1.2195771865081e-05,-0.0122402162542532,0.0345007092039099,92824.5560527647,0.493468918950329,3.04485079090083,0.813843243991285,24,6.51576589164324e-05,0.00559999115066234,0.0300240103862877,116544.246777007,0.589659365989816,2.92994213777453,1.19711399707643,23,6.3583183910232e-05,5.56657753122818,4.56268936596708,24,3.99239270358507,2.70115997229636,23,0.734213120775072,3.76434099161898,1.4628345015004,24,3.43513679384604,0.827076012423254,23,0.493468918950329,3.58588462721067,1.53852535314511,10,3.1407579571881,1.45425775517138,23,0.589659365989816
"55",55,"Harv5",8,0.0497184560511989,150410.633161664,2517.62447912631,0.0167383410747319,60164.2532646656,0.0418458526868296,0.0494913818872956,176837.68607676,2946.45072982764,0.0166618937127953,70735.0744307041,0.0416547342819882,0.0507636528969052,112723.522051238,1926.46975568967,0.0170902196864822,45089.408820495,0.0427255492162055,-0.00851640890246623,0.0359612308636553,74148.8825012867,0.492976333804739,4.33102056249811,1.628066972338,24,6.82546728127636e-05,-0.00791699397036422,0.0319291210593813,111989.848377418,0.633291753935334,3.34946944291565,1.63085881126767,24,9.23191742133349e-05,-0.00133269797465247,0.0442554795190361,46102.9826129519,0.408991679589254,2.96185360488304,0.55077948388195,24,6.40044979262166e-05,6.7229312234512,1.4141795859413,24,4.31633490570603,1.48913691123665,25,0.492976333804739,5.65155500818554,2.57867674946766,26,3.69489951247377,1.85245514108304,23,0.633291753935334,4.77175667222582,0.79213651610258,22,3.36668570382796,0.482505002011939,24,0.408991679589254
"56",56,"Harv5",8,0.0492323203176774,198431.937093846,3288.94534120416,0.0165746773900044,79372.7748375386,0.0414366934750111,0.0521168478509076,105873.643374071,1857.63668351255,0.017545789719819,42349.4573496282,0.0438644742995474,0.0484595610543304,186283.878376707,3039.13174338678,0.0163145183033015,74513.551350683,0.0407862957582537,0.0116773142147069,0.0320850169388479,143135.601362504,0.721333488241911,2.58905393277893,1.43178398136939,23,6.32059763697907e-05,-0.00785561427756959,0.033681235998831,45127.7235457109,0.42624133927522,2.80350020712447,0.621209022218312,24,9.82914714980871e-05,0.00872474771060049,0.0294307582468763,126698.55942955,0.680137006667517,2.75461509418105,1.35520713688242,24,8.76313423807733e-05,5.34906760382553,2.47753283933819,23,2.96369191188558,1.37648167623111,23,0.721333488241911,4.20539515883369,1.09649958516943,25,2.70805072956175,0.594135017361234,23,0.42624133927522,3.31774125989458,0.6625674678506,19,3.22899044027282,1.09540346893737,24,0.680137006667517
"57",57,"Harv5",8,0.04990263339223,118447.088752873,1989.95215474232,0.016800346683861,47378.8355011493,0.0420008667096525,0.0502762918413592,116569.494758733,1973.07199388084,0.0169261434817451,46627.797903493,0.0423153587043627,0.052046749713114,142476.727371104,2496.50433082782,0.0175221903035804,56990.6909484416,0.0438054757589509,-0.0123801183269623,0.0325781108162342,50959.0490503633,0.43022626885059,3.30050643304875,0.813902479685091,23,5.27488106372766e-05,0.0050215566540711,0.0378184884547819,79813.7572768909,0.684688197732038,2.43223769509153,1.17208739300807,24,9.82395359897055e-05,-0.00865935739148452,0.0269499813967893,71136.6822212249,0.499286329310033,3.34447157182761,1.12437452160439,24,6.53951059747487e-05,3.73334568363433,1.50856287150623,18,3.50997346717577,0.751026898714198,23,0.43022626885059,4.60456792487266,2.76872708914771,20,2.95220576611966,1.48767526120226,16,0.684688197732038,4.36960004145404,1.23216451378853,23,3.35826485025699,1.02171603938755,25,0.499286329310033
"58",58,"Harv5",8,0.0483030461820984,177178.335469216,2881.24319341815,0.0162618256108335,70871.3341876864,0.0406545640270838,0.0524173242223716,180462.568439543,3184.61371539941,0.0176469488544728,72185.0273758173,0.0441173721361819,0.0497888406890779,149178.373231553,2500.53340347443,0.0167620369448133,59671.349292621,0.0419050923620332,-0.00339888575591615,0.0385670328480748,92647.431978286,0.522904968787129,2.30106206744147,0.726141757339861,23,6.97618102282286e-05,-0.0100794048674971,0.0339560765790491,98943.9697861025,0.548279738239732,3.51675578957337,1.46497528204084,23,4.08350482070819e-05,-0.00909105443855994,0.0306846615514681,79372.9712649138,0.532067548033334,2.72531884435994,0.982121263160967,24,1.09924873663113e-05,3.09418805728362,0.784211332353205,23,2.45859781663087,0.969200420116688,22,0.522904968787129,4.94658389607348,1.98306185542993,23,4.09627415498525,1.51051661346116,23,0.548279738239732,4.30629368531444,0.95241266776788,26,2.57331184088568,0.915738453587607,20,0.532067548033334
"59",59,"Harv5",8,0.0483943977448168,115539.761609398,1882.44083910652,0.0162925802588241,46215.9046437591,0.0407314506470603,0.0512190343708104,175007.403176278,3017.74533066559,0.0172435295644376,70002.9612705112,0.0431088239110939,0.0494043830371127,183895.123074763,3058.65484422704,0.0166326044600081,73558.049229905,0.0415815111500203,-0.0037624060418453,0.02887354376472,59600.2099517016,0.515841552046736,2.23217607231995,0.667290721633847,24,1.95524394698441e-05,0.00766463644266477,0.0343771630534759,112275.679123923,0.64154816931277,2.43850406590587,1.12661922580918,24,6.9195855576545e-05,0.0020121656875675,0.0333636723940308,108827.019299154,0.591788501399844,2.56877360420298,1.1119591830666,25,4.57802886841819e-05,3.31964086775976,0.608706786092501,22,2.28861839362247,0.646269155929725,24,0.515841552046736,4.00366114863825,1.47259090043745,25,2.58357030287521,1.28321600755352,24,0.64154816931277,4.49806181028151,1.88203256105462,20,2.44524602564903,1.15077810498003,25,0.591788501399844
"60",60,"Harv5",8,0.0505584390708756,120390.893309377,2049.18927230776,0.0170211318811449,48156.3573237509,0.0425528297028623,0.0487885540636103,175387.209304608,2880.7836566723,0.0164252779213165,70154.8837218434,0.0410631948032913,0.0505910178041824,136222.834116779,2320.16092204089,0.0170320999198409,54489.1336467117,0.0425802497996021,-0.00619355030171909,0.0447061655446687,82156.4853531785,0.682414450917439,4.15712069523426,2.51929368755325,24,9.7539658327587e-05,0.00378136092477676,0.0285486361216055,122239.096686546,0.696966997600403,3.54772128632146,2.16961165085091,24,2.24532990413718e-05,0.0113007842546808,0.0268817552758068,96490.1531868957,0.708325838413976,2.62803163444987,1.56982854926414,24,3.35024490277283e-05,7.39013994427924,3.2224096856458,23,4.16572166513513,2.21607889990321,24,0.682414450917439,7.376254297864,3.23082204822347,24,3.74160892160583,2.20437768752418,24,0.696966997600403,5.28600420870905,1.68135297032102,26,2.91122848269697,1.84127677550187,25,0.708325838413976
"61",61,"Harv5",8,0.0489666937156663,129201.039555483,2129.91154932547,0.0164852508668154,51680.415822193,0.0412131271670386,0.0498491916019338,178813.837305643,3000.91726719085,0.0167823548356688,71525.5349222571,0.0419558870891721,0.050394449828388,160881.034680642,2729.49522214576,0.0169659228482957,64352.4138722569,0.0424148071207392,-0.00571594330866593,0.0392664327309401,84586.007004675,0.654685189033261,4.0033688588432,2.27563148715489,24,7.09352464345284e-05,0.0106000302612369,0.046866558040692,139815.9947112,0.781908138754471,2.23376664673961,1.36942221736845,20,3.10547239845619e-05,0.00124509992108768,0.025553201604379,106320.858373959,0.660866326382171,2.96649770121413,1.48921746295711,24,1.85993562056683e-05,4.97177647604341,2.35576648598088,24,4.41771283676469,2.49114211126006,24,0.654685189033261,4.42152662091762,2.65627315363341,19,2.42032976381898,1.4205362335796,20,0.781908138754471,3.95861299326303,1.64905043458726,24,2.76269483378868,1.43175441116982,24,0.660866326382171
"62",62,"Harv5",8,0.0496616621624354,186109.314975329,3111.60271150953,0.0167192207005974,74443.7259901315,0.0417980517514936,0.0489456047547251,159398.95841293,2626.60010659644,0.0164781510039238,63759.5833651721,0.0411953775098096,0.0498641309019444,188299.091276713,3161.04921579007,0.0167873843381686,75319.6365106851,0.0419684608454215,-0.00646601256814097,0.0272380279238399,107809.611222023,0.579281113555842,3.05857123815009,1.03188525503786,25,1.8943550363183e-05,0.00306037113702926,0.0364954505552033,104630.183852617,0.656404438864451,3.06039954779698,1.47568387481913,24,5.92112004407682e-05,-0.00473000384678135,0.0335601026917091,115915.528067062,0.615592604728611,3.21842492140295,1.57615990582542,24,6.07272109389305e-05,4.44579967903408,1.53472574541051,20,3.53404150457832,1.01898772280517,25,0.579281113555842,4.25947540332866,2.45774263998476,24,3.02623508134841,1.22435624556292,24,0.656404438864451,4.1938987790853,1.31928358328892,21,3.85531350273374,1.7389777943866,23,0.615592604728611
"63",63,"Harv5",8,0.0492649955710132,127565.216529183,2115.75559557891,0.0165856779233773,51026.0866116732,0.0414641948084432,0.0498845271663861,105234.700115398,1767.33796723793,0.0167942509961059,42093.880046159,0.0419856274902648,0.0496695067573547,142877.518967725,2389.17810960988,0.0167218616817497,57151.0075870901,0.0418046542043743,-9.92541905916172e-05,0.0391993467342682,72884.7594172825,0.571352923628744,2.38562403812681,0.934386192491508,23,9.12298352550715e-05,-0.00369448806483621,0.0315871852263744,70551.2486409886,0.670418108890166,2.78078196648608,1.53470469609764,24,6.81754282047041e-05,-0.000778656748864782,0.0337445411369235,91541.8556068622,0.640701604200872,3.15160507707328,1.65994003288934,23,7.46529292385094e-05,4.29575206705966,2.16673060752164,20,2.5692499473669,0.931138782925569,23,0.571352923628744,3.15813298640649,1.16676768208443,26,3.0145269534481,1.53221236610045,24,0.670418108890166,4.91501553176522,2.03510755477723,20,3.70433581996595,1.73786418463176,23,0.640701604200872
"64",64,"Harv5",8,0.0519931350667747,115572.923747823,2023.004667683,0.0175041402612359,46229.1694991291,0.0437603506530897,0.0500423274125025,131837.944616564,2221.1234801583,0.0168473764257945,52735.1778466254,0.0421184410644863,0.0508458117411798,178558.62271972,3056.54498573214,0.0171178794906474,71423.449087888,0.0427946987266185,-0.00419177350577517,0.0234484834097605,67064.5887044165,0.580279416057258,2.98546520733338,1.29665332187525,24,4.26580932666548e-05,-0.00140986068010773,0.0466027007261402,82046.2394317901,0.622326445322041,2.59119436460921,1.12658275629528,24,5.68491279287264e-05,-0.00246197136164351,0.0341144357508299,117619.94752342,0.65871894469104,3.04894065101101,1.66711391275063,24,3.64878793829121e-05,4.22480611457101,1.56920241489049,27,3.13334483472823,1.22019359955486,24,0.580279416057258,4.9819109104925,2.44536763990799,24,2.76092569331693,1.15253777423202,24,0.622326445322041,3.93628937638609,1.69373372381075,23,3.1372286575219,1.86472999896541,24,0.65871894469104
"65",65,"Harv5",8,0.0469705576505758,122942.484356463,1944.11737053744,0.0158132266540231,49176.9937425852,0.0395330666350577,0.0514821319223299,173859.548475593,3013.35188877129,0.017332104651096,69543.8193902373,0.0433302616277401,0.0505398211109021,160171.855636872,2725.30232614335,0.0170148639116844,64068.7422547489,0.0425371597792111,-0.00986576277544133,0.0307530299449107,62001.4521693872,0.50431266696725,3.00378962342803,1.01916182296679,21,9.6756224615965e-05,-0.00677413854213967,0.0273175884993446,85562.1725355613,0.492133870620127,3.07613463810613,0.970029184579141,23,3.96362420753576e-05,0.014394429816816,0.0313927065302515,151733.669404194,0.947317921746447,2.83808056484899,2.4671079778489,25,5.27926224470139e-05,4.74853038425135,2.2477923365085,21,3.41379957686415,1.09464516455069,22,0.50431266696725,4.19323545598258,1.35830171469533,25,3.45736419388095,1.12026570312444,24,0.492133870620127,3.76577582207856,2.67952051063394,18,2.9794743415425,2.28746821215116,24,0.947317921746447
"66",66,"Harv5",8,0.0499177811277311,151763.781602494,2550.4580909263,0.0168054463587798,60705.5126409978,0.0420136158969496,0.0501325883164141,189205.502858385,3193.36580390126,0.0168777638898347,75682.2011433542,0.0421944097245866,0.0499246685048789,111954.954243265,1881.71257052764,0.0168077650805779,44781.981697306,0.0420194127014447,-0.0146780621281614,0.0282512187905176,82419.8766542309,0.543080014111063,2.41742096810217,0.855933027580367,24,9.11447596293874e-05,-0.00544489567585953,0.031306816926266,107465.601495278,0.567983488174299,2.98952684510219,0.897744401793059,24,1.77879456290975e-05,0.0121598668020481,0.0350944697299332,62625.1345924297,0.559377966037595,2.27487264074535,0.701227435659594,22,8.59500981052406e-05,3.57208476784587,1.24357004620891,21,2.63319451999202,0.72364738589483,24,0.543080014111063,4.86445247311617,1.6433024337075,20,3.29484524143126,1.00179864068536,24,0.567983488174299,3.80863037063541,1.60235106533286,20,2.54140966121041,1.0001059562528,24,0.559377966037595
"67",67,"Harv5",8,0.0501702760350356,193521.96615655,3268.67346723835,0.0168904519324393,77408.7864626199,0.0422261298310982,0.0481128967198854,183229.996450245,2967.92456111621,0.0161978094122931,73291.9985800982,0.0404945235307327,0.0497210084121643,142242.096620612,2381.01895482027,0.0167392003590254,56896.8386482447,0.0418480008975635,0.011654171653371,0.0359981183777423,161762.343850572,0.835886215209875,3.32244023965979,2.34686844285423,24,6.29815371660516e-05,0.000111362749724556,0.0399375917889057,119414.805359246,0.651720829955222,2.69891147770969,1.33900748268234,24,3.03563958639279e-05,-0.0018255873143224,0.0274078858234118,85198.9800816372,0.598971627287525,2.98147930777131,1.38479313998739,24,6.07934333803132e-05,3.3603122459552,2.44678968521441,24,3.67648510543345,2.59547922604514,25,0.835886215209875,4.07287698482531,2.41201480663729,23,2.82913564424376,1.51027158867322,23,0.651720829955222,3.648097734366,1.80678425341472,22,3.06293551531359,1.31202382159485,22,0.598971627287525
"68",68,"Harv5",8,0.0521309238020791,164007.980539463,2878.42674736493,0.0175505285651165,65603.1922157854,0.0438763214127913,0.0491737368455243,130129.039590247,2154.28033347553,0.016554954530203,52051.6158360988,0.0413873863255075,0.0497862645646262,114659.400749952,1921.82566911189,0.0167611696602444,45863.7602999806,0.041902924150611,0.0133215596586145,0.0353874240357419,139184.600167135,0.848645289755547,2.64662153038166,1.88558938083555,23,7.63518305588514e-05,-0.0175052114219838,0.0334828347356833,48076.1276164396,0.369449646042288,3.49801589851585,0.661790381599262,24,4.74512800690718e-05,0.0132235483211646,0.02921252759106,95913.2654456288,0.836505901987015,2.94580110888597,2.09428847641929,24,6.33545533148572e-05,4.18332648759496,2.21789740905203,24,2.86742610370471,2.17352522989204,23,0.848645289755547,4.01966779247083,0.619614237193672,15,3.8156040795066,0.621144965458116,23,0.369449646042288,3.64081330017381,2.04067580246237,27,3.27325699045637,2.20209509320449,24,0.836505901987015
"69",69,"Harv5",8,0.0490087517764563,180764.416605234,2982.50626633877,0.0164994102398603,72305.7666420937,0.0412485255996507,0.0514194333520078,127275.2659861,2203.26167026913,0.0173109963919444,50910.1063944399,0.0432774909798609,0.0497268784211936,134811.324439943,2256.90018623311,0.0167411765711013,53924.5297759771,0.0418529414277533,-0.00844442722069023,0.0322054011665852,97269.9837659242,0.538103602427181,3.22409179143598,1.23310229245753,21,2.76361134159379e-05,0.0121192571676356,0.0353594664884159,95648.7269008148,0.751510720953912,3.16033873892926,1.8601403076363,24,2.84466964681633e-05,-0.00919621142632263,0.0345802379188733,69260.1381208398,0.513756083983097,3.22372673955526,0.947833009085528,20,3.84467734256759e-05,4.01123266923856,1.31898349539854,23,3.48466572809598,1.43058658734405,21,0.538103602427181,5.33233259749247,1.97200120013484,27,3.66163194810548,1.64126898506754,25,0.751510720953912,4.89985837585193,0.745414881723347,24,3.54497177023021,0.925704707529377,20,0.513756083983097
"70",70,"Harv5",8,0.0510615377495804,161035.762913525,2768.28630556536,0.0171905063538706,64414.30516541,0.0429762658846766,0.048995582696504,180726.445885375,2981.07851469757,0.0164949767041195,72290.5783541501,0.0412374417602987,0.050794623599414,121214.364143088,2072.84397514086,0.0171006463614655,48485.7456572354,0.0427516159036637,-0.00796904171224216,0.0375075194519082,107529.382699901,0.667736040457319,2.61568774366881,1.41432501748747,22,1.53136442322284e-05,-0.00402851674658949,0.0351738766769523,102982.44912352,0.569825011602543,3.32114664324315,1.32538575735397,24,6.82678266381845e-05,0.0165425882330159,0.0335074186885268,80145.91869036,0.661191594386876,2.40613232058244,1.25210605973857,21,7.53798015322536e-05,3.59420401437735,1.46934077059483,24,2.80735958353106,1.50795727208013,22,0.667736040457319,4.00312122720181,1.58239051456961,22,3.47830930958476,1.28766930769061,24,0.569825011602543,2.84204400483567,1.23035585584362,22,2.3546404853211,1.16124506165997,21,0.661191594386876
"71",71,"Harv5",8,0.0486475318343124,173695.802921429,2844.75529846049,0.0163778010211755,69478.3211685717,0.0409445025529389,0.0507445773125308,185169.928800315,3163.40559486616,0.0170837976520342,74067.9715201259,0.0427094941300856,0.0493237744635168,196606.360096484,3264.74034079592,0.0166054665738878,78642.5440385938,0.0415136664347195,-0.00659137012716297,0.0373642457041897,74118.4511361152,0.426714116803631,3.83499860313554,0.871600616811611,24,9.48919764673337e-05,0.0157740016179296,0.0287809509113482,119800.291623493,0.64697487545445,2.71358389263469,1.3667887302582,23,3.9513026275672e-05,-0.0140601350457144,0.0360413606439396,100514.96559359,0.511249816863822,2.86470428916607,0.804412235708862,24,5.45275216316804e-05,6.02088758069884,0.757574218634203,22,4.11258866981602,0.881297062301644,18,0.426714116803631,4.27897806592986,1.90931039684517,22,3.15007366304923,1.31308770062563,21,0.64697487545445,4.06002878674328,0.940643996211255,25,3.2802592906704,0.889883352174094,22,0.511249816863822
"72",72,"Harv5",8,0.0507497331204756,118450.707010925,2023.79351318292,0.0170855334193679,47380.2828043699,0.0427138335484199,0.0506093711920531,183000.23728516,3118.00906658601,0.0170382788177885,73200.0949140638,0.0425956970444714,0.0492597210171145,168892.947700806,2800.90412334763,0.0165839021787306,67557.1790803224,0.0414597554468265,-0.00793965827017126,0.0322372067395303,63703.9310343981,0.537809631043592,3.19594983369245,1.10497931401302,24,1.2734682536684e-05,0.00156678887493429,0.0303774616806578,125978.616082203,0.688406845538114,2.99492515828074,1.69813043187864,24,8.16342782485299e-05,0.00177164491661654,0.03612163351773,103042.100125392,0.610103035846889,2.69642383708954,1.19965346738675,24,9.44274279871024e-05,5.62159661563333,1.58644935068255,16,3.52074040640221,1.04828411298751,24,0.537809631043592,3.43973173399747,2.37185754042213,25,3.41303119499646,2.04730553869311,24,0.688406845538114,4.00466241106422,2.62538070074902,24,2.77270506475194,1.00954115715816,24,0.610103035846889
"73",73,"Harv5",8,0.0498171761855911,104710.671119392,1756.16302525323,0.0167715764446858,41884.2684477568,0.0419289411117145,0.0495691737863014,120875.383703969,2017.17847581317,0.0166880833301291,48350.1534815878,0.0417202083253228,0.0491341686419398,139734.901348129,2311.44351111514,0.0165416333987779,55893.9605392516,0.0413540834969447,-0.00848533281400053,0.0333413713541511,50799.5771802108,0.485142312976762,2.41428625578805,0.589681312949279,24,1.24881128873676e-05,0.0107606382368407,0.042212206340949,75373.6328444288,0.623564786598925,2.66368509010041,1.28454501137412,24,2.02588541363366e-05,-0.00448247122314471,0.0316081904618103,80981.4340280078,0.579536202099249,3.15547196146125,1.40824643847517,24,8.84386197361164e-05,3.09190208522635,0.851623475248706,26,2.51409195145096,0.638488930251422,26,0.485142312976762,5.34353806811518,2.07885029969954,17,2.79640580119752,1.4579977018103,24,0.623564786598925,4.34720607824684,1.78898016574232,21,3.64619345203438,1.31072586486177,23,0.579536202099249
"74",74,"Harv5",8,0.0501583093553868,196177.001576871,3312.72787069951,0.0168864231998236,78470.8006307483,0.0422160579995591,0.0510559927550683,189170.987112448,3251.59191306428,0.0171886395620035,75668.394844979,0.0429715989050088,0.0496985841866245,157218.444463797,2630.5241376479,0.0167316509625793,62887.3777855188,0.0418291274064481,0.000100725847232865,0.0372767775224772,141342.592004812,0.720485025608,3.84988754315905,1.90637985324884,24,7.39609507238492e-05,0.00258503946372957,0.0289573994754524,94292.4837645821,0.498451084935834,3.15879286401162,0.909881321288053,24,8.13645040546544e-05,-0.0143224159278837,0.0366766130685166,75654.3944365165,0.481205590696056,1.9349218391085,0.41230079723496,24,9.69749646284618e-05,5.83476434600236,1.76846063610287,24,3.96515092815865,1.78535323143188,23,0.720485025608,3.67792656593594,0.651322767543874,26,3.17391623766267,0.927927803266368,24,0.498451084935834,3.32955678107431,0.670132491537141,25,1.89329374896282,0.335104039632405,22,0.481205590696056
"75",75,"Harv5",8,0.0492950854363323,198701.702430844,3297.61531344318,0.016595808053486,79480.6809723377,0.041489520133715,0.049384365653139,106348.288664594,1768.13232827712,0.0166258653569268,42539.3154658377,0.0415646633923169,0.0504760486468424,178158.291825093,3027.51406743865,0.0169933941127529,71263.3167300373,0.0424834852818822,0.00870842481636001,0.036388286919361,164692.005457485,0.828840434896644,2.89447174347974,1.69608692852966,24,2.57835817430168e-05,0.00232053839605516,0.0312866464396477,77416.6260248314,0.727953660533186,2.21414883756264,1.33975141180221,24,4.56671459414065e-05,-0.005223844839158,0.029488105603963,97456.7510128009,0.547023380244793,2.75637917049126,0.867830593892685,23,6.11186472210102e-05,3.97838780687787,2.92086525944132,25,2.8708307650127,1.41525079833264,24,0.828840434896644,2.71374082968673,1.61150322168201,22,2.334590683185,1.2923884744571,19,0.727953660533186,3.44442585313301,1.07787762356613,23,3.10476719662535,0.851361937979397,22,0.547023380244793
"76",76,"Harv5",8,0.0515634434611668,181866.542669013,3157.10846450608,0.0173594791992711,72746.6170676053,0.0433986979981777,0.0499864633792109,159459.344716743,2683.47260107143,0.0168285690991534,63783.7378866971,0.0420714227478836,0.0506843366604709,152973.458031192,2610.2651835913,0.017063516881857,61189.383212477,0.0426587922046425,0.00041885159492199,0.0374136853401747,119900.288864075,0.659276231375262,2.48704927988851,1.2239738949226,24,5.03345574461855e-05,0.00150184941448758,0.0472899253280218,77394.0413128514,0.485352811717189,1.85862001443152,0.387439261635369,23,7.78040277841501e-05,-0.00702023953178227,0.0312500760197619,74692.1477000262,0.488268675241661,2.56665336960477,0.64534825686323,24,2.12608289788477e-05,3.16634960852632,1.9329279553937,24,2.64005373445202,1.17236928039097,24,0.659276231375262,3.0695709401035,0.390307340522575,19,1.95215755667511,0.391252696829722,24,0.485352811717189,3.38628628057955,1.18298695792386,26,2.65755247772819,0.531650557049727,22,0.488268675241661
"77",77,"Harv5",8,0.0485438773867442,195733.136381023,3198.84794613691,0.0163429044528766,78293.2545524091,0.0408572611321915,0.0505110764463323,104133.259970695,1770.80552334303,0.0170051866602599,41653.3039882779,0.0425129666506497,0.0534149265785509,184591.440600343,3319.47173055902,0.0179828041850866,73836.5762401372,0.0449570104627165,-0.00500916686315171,0.0423453372997922,123752.060216586,0.632248900235701,2.76507985522825,1.38046759776766,24,1.9219330525957e-05,-0.00186825944149202,0.0250139309531989,56213.0885180399,0.539818771964495,2.57861935865704,0.931805907518608,23,6.50984241114929e-05,-0.000637180648569315,0.0435738086951834,123835.585872746,0.67086309890642,2.77536401993392,1.53275240591267,21,9.16258599376306e-05,3.67002793879139,1.12732506118819,23,2.86431227243025,1.44938415122593,23,0.632248900235701,3.25583495503237,1.39287706287003,22,2.7895891565828,1.00984870432414,22,0.539818771964495,3.38904288378642,1.65039160156594,25,2.93611717434873,1.60742796130962,24,0.67086309890642
"78",78,"Harv5",8,0.0493624518533325,185805.917228572,3087.81336894634,0.016618487801698,74322.3668914288,0.0415462195042451,0.0503240974555713,112687.885388732,1909.18495601599,0.0169422378406516,45075.1541554928,0.0423555946016291,0.051026442930168,112800.670554861,1937.76789149546,0.0171786912432671,45120.2682219446,0.0429467281081678,-0.00210037283687001,0.03817856349783,107305.867214017,0.577515876859902,2.28629837690727,0.897889488762874,24,2.52063000597991e-05,0.00129417624266302,0.0356699630466678,81668.86486295,0.724735090921462,2.60407329069386,1.5556810719491,21,6.07454722351395e-05,9.10368517901568e-06,0.032525463284743,75220.7493660019,0.666846650786688,2.28148380725388,1.16108526448804,24,6.36053603095934e-05,3.03449623487695,1.02687869740651,24,2.47917205825676,0.958868239853855,24,0.577515876859902,3.28452917010859,1.71647691319255,26,3.05263010537205,1.67879964179933,21,0.724735090921462,3.43526762684291,1.69746096892612,28,2.53016442033148,1.17061524184679,24,0.666846650786688
"79",79,"Harv5",8,0.0531332959911687,190207.12247584,3402.4230514679,0.0178879897197334,76082.8489903361,0.0447199742993335,0.0520162141039389,160967.890615575,2818.8552307695,0.0175119101082185,64387.15624623,0.0437797752705462,0.0484856641365521,195144.210732542,3185.39871137193,0.0163233062329363,78057.6842930168,0.0408082655823407,0.00319441835201143,0.0263952591337667,148267.959356481,0.779507924974334,2.6740785524262,1.86397334859445,24,4.77851256355643e-05,0.00103726406596603,0.031838150295741,124978.347323975,0.77641787344067,3.79329427311325,2.34794378321928,22,9.67192474729382e-05,-0.0281870562299294,0.0470610529409787,63661.472980366,0.326227832951797,3.14298687491154,0.287873542162742,21,6.2663263080176e-05,3.93995666463819,1.73189859517741,24,2.90261568391867,1.60600867694075,25,0.779507924974334,6.87603743400701,3.20617078827523,24,4.3237786264195,2.76577363559272,22,0.77641787344067,3.92276676595978,0.263574590636749,17,3.43075586119672,0.239178000425666,21,0.326227832951797
"80",80,"Harv5",8,0.0504885174311731,128329.333057627,2181.28963021342,0.0169975918851998,51331.7332230508,0.0424939797129994,0.0502642173599759,102941.937302239,1741.99153947458,0.016922078456325,41176.7749208957,0.0423051961408125,0.0484351910959155,148954.730597325,2428.90258678677,0.0163063138515078,59581.8922389299,0.0407657846287696,0.00898595506850008,0.0388582755693267,92666.1303249609,0.722096251239368,2.84044515946453,1.66013545827112,24,9.9516907397192e-05,0.00315419769918581,0.03141545801642,63808.0126134399,0.619844684155287,3.58335617821419,1.81049333453805,22,7.90077986428514e-05,0.00052145005390926,0.0406939267073464,92146.4533527138,0.618620523048825,3.31215157635004,1.42471276108743,25,6.23095323285088e-05,3.81331096767664,2.2364069172425,25,3.00385816021274,1.70712199486761,24,0.722096251239368,4.43278850173809,2.94290519105087,24,3.91654357459733,1.93649200302145,24,0.619844684155287,4.62615013242652,1.92352490718279,25,3.74485783418616,1.80949422430512,25,0.618620523048825
