"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"27",27,"Harv3",8,0.0520394373579524,170511.619490571,2987.31728086773,0.0175197285076101,68204.6477962285,0.0437993212690252,0.051236706591046,150453.840196133,2595.25037781066,0.0172494791387676,60181.5360784531,0.043123697846919,0.0497422180402355,184159.42308493,3083.99646898626,0.016746340846018,73663.7692339718,0.0418658521150449,0.012686514307081,0.0425640766912783,48972.8509192529,0.287211223877684,4.10577017832883,0.466434501756004,15,9.54379384568892e-05,-0.00861090244039122,0.0366867795790219,29224.5966938058,0.194242942923281,6.76426616701859,0.508153909921354,7,3.43892214004882e-05,0.00398596184977075,0.0286532538342806,39364.7552712324,0.213753684779292,5.18068409799926,0.225124769313819,8,4.45647366414778e-05,4.88587906529922,0.650686854431684,13,4.04538794952378,0.479001469313562,15,0.287211223877684,8.68665335744217,0.762785240819419,9,7.23375433602927,0.499100310027826,8,0.194242942923281,10.356312699198,0.350984806014126,13,5.1306505788918,0.138161102224876,7,0.213753684779292
"28",28,"Harv3",8,0.05188021163635,121631.457307376,2124.43001513232,0.0174661231737416,48652.5829229504,0.043665307934354,0.0502602281440609,150968.308048323,2554.49479982888,0.0169207354368125,60387.3232193291,0.0423018385920313,0.0511807963146434,104569.46908962,1801.80057548032,0.0172306562438039,41827.7876358479,0.0430766406095098,0.00368291415674867,0.0245038138465833,29097.6730780308,0.239228187527983,4.76716781207333,0.340562994888143,11,2.07904285681434e-05,-0.00129909678763222,0.0313338010707358,34436.9707426117,0.228107284156546,4.56710658166382,0.236923783334663,6,4.03777573443949e-05,-0.00164015470750521,0.0259405061941653,21227.9038050129,0.203002884014069,5.70122546670406,0.359175538930023,8,5.27866753190756e-05,7.04334333501165,0.585457358154988,13,5.21095714827145,0.42517214795695,8,0.239228187527983,8.49535889293036,0.74758642526027,6,5.21486019120149,0.323082148618286,13,0.228107284156546,9.55776568869724,1.10612425584949,9,6.65441234004529,0.508590785398961,9,0.203002884014069
"29",29,"Harv3",8,0.0495851319464522,190870.014461689,3186.28015848559,0.0166934558446588,76348.0057846755,0.041733639611647,0.0489302764892441,102636.973722838,1690.73789835297,0.0164729905513257,41054.7894891351,0.0411824763783142,0.0519355353764847,122863.469901495,2148.23688383328,0.0174847486039229,49145.3879605979,0.0437118715098073,-0.00461497978241021,0.0301370170754024,37295.9349643402,0.195399654940699,5.24133727516816,0.19424888457861,11,3.65031614573672e-05,-0.00909889426956516,0.0376314228700982,28432.622001781,0.277021242642645,6.64199682951261,0.795485160043789,11,8.9804268698208e-05,-0.000302964758078732,0.0375460199361116,31298.5065740612,0.254742167050586,6.82451802881714,0.821767772289219,13,9.81160857900977e-05,10.2192953054923,0.712378726693662,10,5.93456023350382,0.230913375796966,10,0.195399654940699,9.69725751196288,1.20780032217663,11,7.14917663634736,0.862427656192438,11,0.277021242642645,8.60531813177712,0.810918349065433,11,7.00206644816559,0.879616174869378,13,0.254742167050586
"30",30,"Harv3",8,0.0503535990153915,187913.979170844,3185.54970343303,0.0169521699103442,75165.5916683376,0.0423804247758605,0.0500402003678655,174706.248682924,2943.21682901479,0.0168466603295711,69882.4994731694,0.0421166508239277,0.0517641430184679,198342.161392793,3456.51821220765,0.0174270472194887,79336.8645571172,0.0435676180487217,-0.0030301328709775,0.0359720455290525,35936.3926212075,0.191238527222797,5.71375717293308,0.261880277204753,7,1.38731778785586e-05,-0.00586058182353375,0.0457170009263823,37829.8666028639,0.216534135945657,8.16927508453196,0.918918482484926,9,2.25177338114008e-05,-0.0176494804665757,0.0271462569510995,31100.4910339253,0.156802219031659,6.63253640004355,0.188518302013133,11,7.16942292964086e-05,8.80286528771066,0.24532767141485,11,6.15506489132843,0.222052513969167,5,0.191238527222797,9.76295148640089,1.50891217681457,13,8.27643748387313,0.98665688038375,9,0.216534135945657,10.6855621643875,0.721211687705078,12,6.76171099398405,0.249396802056655,11,0.156802219031659
"31",31,"Harv3",8,0.0477242489549517,141634.391876869,2275.63499744847,0.0160669662734656,56653.7567507476,0.0401674156836641,0.0475630162414971,187434.392538853,3001.32793474533,0.0160126852606476,74973.7570155412,0.040031713151619,0.0522807426999985,183853.879501112,3236.00606113142,0.0176009669739487,73541.5518004447,0.0440024174348718,0.00194923657910509,0.0337371047113222,23032.5563849074,0.16261979932763,7.03871553558683,0.301078337009301,7,6.71567229158245e-05,-0.0097562487887219,0.0308318415535105,34887.2295452094,0.18613035245374,6.67554692413763,0.393837471627932,10,6.79490813845769e-05,-0.00107969572480038,0.0400461020208926,39504.3634046029,0.214868261207205,6.22864939380209,0.419176833974206,10,7.41919885599054e-05,8.68360813893118,0.458855250846048,7,7.97828046056547,0.409318994121062,7,0.16261979932763,11.3162816753651,1.02099016422849,8,7.18968175567455,0.466115713674321,16,0.18613035245374,8.68128252243021,1.05287259262703,9,6.63767020652871,0.535255588034387,10,0.214868261207205
"32",32,"Harv3",8,0.052071489062878,101033.506705426,1771.16982061548,0.0175305191155992,40413.4026821703,0.043826297788998,0.0476278283926443,173545.930441469,2782.72310384313,0.0160345050832618,69418.3721765876,0.0400862627081545,0.0510366268273213,118782.184505835,2040.92972188817,0.017182119779822,47512.8738023341,0.0429552994495549,-0.00244127163930956,0.0282006917014435,20851.4870466701,0.206381899694573,6.12153850738009,0.469756645901154,6,2.66546882758848e-05,0.00170120536843875,0.0291152167270608,45003.2175439132,0.259315890781382,5.62407627103245,0.667312516928311,12,6.59688556916081e-05,-0.000807976922181255,0.0365409756150626,27160.6319278112,0.228659138075348,4.98022175075902,0.367432351028006,7,5.25432951725088e-05,10.9184648574266,0.843390118695784,7,6.80549352704226,0.598379923735592,5,0.206381899694573,8.61739324605626,1.23220194855298,12,5.96206763037272,0.820829551891014,12,0.259315890781382,7.3650816899068,0.112508168455499,11,6.00949137433926,0.389329656592703,7,0.228659138075348
"33",33,"Harv3",8,0.0483768329430921,181951.935240068,2963.39055165506,0.0162866668482815,72780.774096027,0.0407166671207037,0.048868725583078,116402.926924638,1915.09222746957,0.0164522686676894,46561.1707698554,0.0411306716692235,0.0502041610194483,169613.209180534,2866.77867110064,0.016901859736934,67845.2836722136,0.0422546493423351,-0.000708687340763075,0.0344344989443075,38145.3068717376,0.209644963772486,6.52640907834076,0.577873758565655,12,2.15693101100624e-05,-0.00513091621113891,0.0289150609490666,22399.7748396098,0.192433089368207,5.1648939766129,0.11838526542723,9,4.5756361221429e-05,0.000934962512232937,0.0261784360487008,33756.3385116095,0.199019514309642,5.57553246255062,0.308659277024108,8,4.01174536743201e-05,9.75787588004355,1.07597624395383,14,6.70831852916431,0.570539604903364,12,0.209644963772486,7.72724798681045,0.301319660281539,10,5.22700854779896,0.140437605974449,13,0.192433089368207,6.7374512471115,0.43695815386808,8,6.25542158860988,0.460244428765379,6,0.199019514309642
"34",34,"Harv3",8,0.0505547741622776,194031.453458592,3302.39555514654,0.0170198980437535,77612.5813834369,0.0425497451093837,0.0512720919038351,144159.525516443,2488.39408733612,0.0172613920476055,57663.8102065772,0.0431534801190138,0.0509577681828947,114904.671628028,1971.25525571057,0.0171555710292786,45961.8686512113,0.0428889275731965,-0.0119800234449792,0.04038520123157,32200.4908836815,0.165955005282447,7.147060311219,0.352045436984764,14,3.51389997382648e-05,0.0144965488810682,0.0309044336569407,34629.3829626656,0.240215711300435,4.03877399441988,0.210392679151708,11,1.5073780042585e-05,0.00221811378109023,0.0354681376664987,29532.8786904397,0.257020696130129,5.79700869930428,0.746971907497729,8,3.46020098845474e-05,10.3009015603844,1.15903129179489,14,7.53527707179195,0.316730273324604,11,0.165955005282447,6.45281213812517,1.2020251703463,14,4.36660682642587,0.260454445368487,11,0.240215711300435,8.32765905576281,0.711655688096211,7,6.29588590853699,0.696985747819921,8,0.257020696130129
"35",35,"Harv3",8,0.0509868517342065,129306.824854575,2219.59850569422,0.0171653623711702,51722.72994183,0.0429134059279256,0.0505514014129202,151746.415975504,2582.53622364213,0.0170187625654304,60698.5663902014,0.042546906413576,0.0495659940950251,164708.949415945,2748.50035495722,0.0166870128472276,65883.5797663778,0.0417175321180689,0.0105806193214315,0.0427552420671749,29079.5922587635,0.224888301846928,5.9332141974803,0.298240062667278,12,3.06283586774953e-05,0.00233739114657069,0.0305430804442078,40097.4258221056,0.264239689381385,5.45526140743992,0.70573626917757,15,5.02054827380925e-05,-0.0122501332617035,0.0315839578421717,33408.2982688516,0.202832319599614,5.76584238415424,0.342729032119419,9,9.05666807852685e-05,10.3003716660499,0.982464312822086,12,6.16661053906907,0.382408027204938,7,0.224888301846928,7.47000243597829,1.01883964823303,13,5.54342775115986,0.769115709110804,12,0.264239689381385,7.94603508725735,0.846930241708417,6,6.38877759962842,0.507701328796358,12,0.202832319599614
"36",36,"Harv3",8,0.0489298159825822,162992.875045165,2684.95482089716,0.016472835515989,65197.1500180662,0.0411820887899725,0.0478217766481262,123955.91516979,1995.66546699211,0.0160998001931454,49582.3660679162,0.0402495004828635,0.0509875747331927,142912.670364603,2453.18256013665,0.0171656057778363,57165.0681458414,0.0429140144445907,-0.00710211036819674,0.0333101355619275,30762.7407392557,0.188736720735378,5.46535519866941,0.220249938586291,9,2.45829593576491e-05,-0.0129641985583603,0.0303941900709623,22332.5355018584,0.180165145578314,7.20925945813216,0.472311627320984,10,7.64641785086133e-05,-0.00262718328843465,0.0255244859179891,26894.4799989407,0.188188212635917,5.77039890793632,0.2741092693167,5,9.76379671762698e-05,7.83576557048058,0.638315892918849,14,6.57646318593987,0.207096897555725,9,0.188736720735378,13.3865526502389,0.854654413176027,7,7.89431173132878,0.469707203106463,8,0.180165145578314,8.60507851420503,0.475809366069854,7,6.49913511518426,0.315117369709523,7,0.188188212635917
"37",37,"Harv3",8,0.0495624881251758,179592.993413098,2996.65860959726,0.0166858325185569,71837.1973652393,0.0417145812963923,0.0487636203376534,118014.375888743,1937.42828036699,0.0164168836701173,47205.750355497,0.0410422091752933,0.0499333437231483,197346.473392099,3317.52953849136,0.0168106857014866,78938.5893568397,0.0420267142537164,-0.0111308815560378,0.0287375610542085,40302.1417241854,0.224408207459869,5.53189287178143,0.465810370676368,11,1.79798166127875e-05,-0.0135425807285122,0.0313571210281248,22936.8235084829,0.194356181912164,6.89687380676178,0.370568845697301,7,8.62974726501852e-05,-0.00690712375486967,0.0369260553442857,36085.8356923878,0.182855234614152,5.70168165641883,0.179934340665479,2,6.05536329140887e-05,8.57110892826319,1.11941811634717,11,6.20755922081188,0.600369934121759,12,0.224408207459869,9.81276871940128,0.682731068729793,9,6.66891881509674,0.38667655617038,7,0.194356181912164,8.50292955039426,0.480947665824006,10,6.68781440307351,0.243439793262109,3,0.182855234614152
"38",38,"Harv3",8,0.0493481937849798,136193.042132072,2262.66866131877,0.01661368764437,54477.2168528289,0.0415342191109249,0.0507265200738611,164473.43674954,2808.83104636929,0.0170777184564251,65789.3746998161,0.0426942961410627,0.0501695698528886,156201.89413894,2638.28344848003,0.0168902141873729,62480.7576555759,0.0422255354684322,-0.00211502748486654,0.0349864672385285,33420.1776448325,0.245388289457721,5.73507441168117,0.59530398535276,10,9.324246335309e-05,-0.000934461668361654,0.0439989888579627,40528.7856860295,0.246415387718484,5.21291665526771,0.521725570978443,7,5.16732807806693e-05,-0.00994677645256028,0.0381126541575041,33176.5206966774,0.212395124140859,6.9681905994499,0.629255142535283,9,1.54054775158875e-05,8.76420412774117,0.84613352159808,9,6.08375255038566,0.649894517657975,10,0.245388289457721,10.4151029912768,0.860681628338508,15,6.61936742795198,0.654553107467806,9,0.246415387718484,8.17616967326213,0.688089201680585,12,7.97882588106576,0.661077265654925,9,0.212395124140859
"39",39,"Harv3",8,0.0499147588183686,173500.584694557,2915.57823274983,0.0168044288604711,69400.2338778228,0.0420110721511778,0.0505314606592041,124064.10521362,2110.58466940175,0.0170120492608852,49625.6420854479,0.0425301231522131,0.0501442175710402,100854.767835699,1702.59781865132,0.0168816790240894,40341.9071342796,0.0422041975602234,0.00244651177297061,0.0284948496212695,36474.5359899907,0.210227164676149,5.66542406469831,0.316943062836425,4,9.28334574075416e-05,0.00227046799120529,0.0316406402286146,34031.0213688443,0.274301912791359,5.87718435425496,0.88642482299094,13,9.39560474595055e-05,-0.00927268126136547,0.0323822471604841,18099.6587709742,0.179462599135225,8.36955958058219,0.568807452958884,9,3.64237577398308e-05,10.31466176026,0.347910581393374,6,6.17727548614526,0.261292291925191,7,0.210227164676149,8.14421177307237,0.764091490945102,16,6.4552847934226,1.16689952092834,13,0.274301912791359,10.3482966772266,0.974657295513177,8,9.78174894796601,0.764104260803438,8,0.179462599135225
"40",40,"Harv3",8,0.0494491216491481,129876.242205501,2162.13633718567,0.0166476662742102,51950.4968822002,0.0416191656855256,0.0501651796877407,192853.449401446,3257.05102897622,0.0168887361832783,77141.3797605783,0.0422218404581957,0.0529298484529693,169508.340861648,3020.55329642138,0.0178194965573213,67803.3363446593,0.0445487413933032,-0.0181690809699984,0.0325866996665941,21641.5792765069,0.166632317882003,5.68702811601781,0.114274994714169,12,3.10444268165156e-05,0.0137082245091682,0.044978582941367,67263.0498570621,0.34877804916544,5.33009955383044,1.05785602755562,11,5.02714062598534e-05,-0.0127309367515882,0.0322360199288793,29763.7799534094,0.175588881361905,7.14621466914873,0.430384721089769,12,7.20165900629945e-05,9.06661553752085,0.156803836981176,15,5.81001524875231,0.185798108655724,12,0.166632317882003,5.62981877689095,1.20901547909505,5,4.96000573156786,1.11872889769093,11,0.34877804916544,12.0257361595171,0.835897872276105,12,7.70648360508461,0.292939005383505,12,0.175588881361905
"41",41,"Harv3",8,0.0512916392474366,123781.543946825,2137.45634710038,0.0172679729057072,49512.61757873,0.043169932264268,0.0485107515697085,133711.264934391,2183.73924948093,0.0163317522315898,53484.5059737563,0.0408293805789744,0.0508442229544771,182516.678399406,3124.20088045046,0.0171173446057005,73006.6713597625,0.0427933615142513,-0.0130596987069888,0.0263860985108848,19830.4662904085,0.160205355807546,7.29541364681265,0.328969694858396,10,7.84338253177702e-05,0.0136207544460029,0.0291498147354212,37014.7323354336,0.276825833287838,5.47886904540847,0.665831436070636,15,7.79044891055673e-05,-0.00076384943214003,0.0342901746454817,46679.3356167535,0.255753808507318,5.7426792114948,0.534677322248223,10,4.28181871562265e-05,10.2438773213017,0.47882914132874,5,7.91720190721518,0.42611248055422,6,0.160205355807546,7.34462425016496,0.933936896474239,14,5.34295536519402,0.651737759319679,15,0.276825833287838,6.84468722593815,0.915699325513144,15,6.80590008563171,0.60973583708098,10,0.255753808507318
"42",42,"Harv3",8,0.0506790339525924,197690.507723019,3372.94239426609,0.0170617316588203,79076.2030892074,0.0426543291470508,0.0470312337052871,150109.108397737,2376.77568581274,0.0158336540079574,60043.6433590949,0.0395841350198935,0.0508898917744576,127990.863518789,2192.83157424516,0.0171327195860605,51196.3454075158,0.0428317989651512,-0.00813418656065384,0.0289602844247269,42118.6891872923,0.213053675021687,5.86009162625079,0.461567731958233,13,8.89226821460761e-05,-0.00591272113048634,0.0370664386135658,30800.534448736,0.20518764502368,6.51797921892368,0.448203763258568,9,6.02997630252503e-05,0.0106250863911538,0.0306627248371248,33672.5993261404,0.263085960984998,4.50848886366203,0.449206086271683,14,1.9295634762384e-05,8.7077555415774,0.538294605617546,13,6.02866651720126,0.620361254981899,10,0.213053675021687,7.55005957417643,0.0939199789971499,11,7.36502772337116,0.510604740925291,10,0.20518764502368,8.18911872340254,0.88745862345696,16,5.41848636036384,0.702160385653835,14,0.263085960984998
"43",43,"Harv3",8,0.0482322541836169,123896.417883225,2011.8291164696,0.016237992597702,49558.5671532899,0.0405949814942551,0.0489075082771814,153556.319442578,2528.3547587878,0.0164653253475073,61422.5277770311,0.0411633133687683,0.0488466850516801,195413.336833008,3213.5427086794,0.0164448484466829,78165.3347332031,0.0411121211167071,0.0107387418591631,0.0351964485915318,37275.9495244398,0.30086381964306,3.48092061679947,0.331556068518748,13,7.30495118768886e-05,0.00266067064967845,0.0307241988879687,35371.3993160819,0.230348053694456,5.36399803940174,0.436366863420573,11,9.89239044697024e-05,-0.00984697684327497,0.0343447837417529,40636.7952660749,0.20795302881912,6.57979124791429,0.385758265042381,6,7.32014631666243e-05,4.89950549624297,0.468115178164724,15,3.6830147476525,0.437904730506599,13,0.30086381964306,7.73249349893413,1.08538845342832,7,5.70146322387581,0.50378462182884,11,0.230348053694456,10.6085974631823,0.666273241303738,6,7.8959894898304,0.538697838223449,5,0.20795302881912
"44",44,"Harv3",8,0.0470319211398106,145470.558782108,2303.36416285257,0.0158338854414016,58188.2235128433,0.0395847136035039,0.0493366426240378,193312.180344947,3210.87642137644,0.0166097988013323,77324.8721379787,0.0415244970033308,0.0498963708426104,112252.974207513,1885.65221265085,0.0167982383180778,44901.1896830052,0.0419955957951946,0.00846811224729525,0.0305558307171677,34941.29696279,0.24019497316379,5.4257046266973,0.418971777181913,8,5.25605410221033e-05,0.0010116262380109,0.0339211271118076,44746.9165871915,0.231474894687676,5.57443600501686,0.444244075532341,11,6.62612362764776e-05,-0.00642679057582228,0.0356840941868797,25694.908081507,0.228901802049422,6.26226362681175,0.662345231135178,10,2.14848709432408e-05,6.77340679315451,0.455227456245427,16,6.27150200520896,0.675516669953103,12,0.24019497316379,9.83655820844156,0.718647138614622,7,5.82515787017744,0.472071440414493,11,0.231474894687676,8.11179858409215,1.25789740916919,11,6.8269507319846,0.762966029658924,10,0.228901802049422
"45",45,"Harv3",8,0.0526875490425717,120134.400902316,2130.93480396387,0.017737923425419,48053.7603609264,0.0443448085635475,0.0501930795668007,175383.460032754,2963.65233684884,0.016898129027078,70153.3840131015,0.0422453225676949,0.0494630096460728,193491.34946242,3222.08409478698,0.016652341842356,77396.5397849679,0.04163085460589,0.0158635776641036,0.0323071519022778,31826.7144835748,0.264925901694502,4.69768770189349,0.483435255923396,9,5.72685209172778e-05,0.00231479179272606,0.0312574122109471,41751.8312329856,0.238060255084421,5.92467940676954,0.465173845885893,14,8.05510295811109e-05,0.0116589506230195,0.0441369691050695,50035.6041462602,0.258593494155036,4.62374550229032,0.345359450168933,13,9.7143901551608e-05,8.73575519717264,0.818833153323919,9,4.54182670459851,0.431305912209687,11,0.264925901694502,7.99350127091237,0.78250309288525,5,6.76562664540312,0.420032715437665,14,0.238060255084421,8.39615333028479,1.18072420387114,11,5.19320787347906,0.451801721477183,15,0.258593494155036
"46",46,"Harv3",8,0.0497183144641823,137349.153310061,2298.99042740145,0.016738293407689,54939.6613240242,0.0418457335192225,0.0486557875613201,129480.788088404,2120.97046149208,0.0163805804150958,51792.3152353615,0.0409514510377396,0.0510259700945847,131664.465391077,2261.80223952059,0.0171785320572446,52665.7861564308,0.0429463301431115,0.00622312410720467,0.0268808780282792,39601.704655616,0.288328713364666,4.40496974201509,0.536430809431592,7,9.94584248471074e-05,-0.0085827965253289,0.0301951940211526,27595.5126469767,0.213124379719837,5.81563504873964,0.452577992159417,10,7.93624494131655e-05,-0.00935489272564213,0.034945534446197,26555.1606694488,0.201688136511041,6.27696422445515,0.277303398344175,8,7.23125065118074e-05,7.50854350797292,0.621628930854838,7,4.92662230457826,0.53284265131684,7,0.288328713364666,6.69441459357653,0.557762958538172,7,6.24407756360807,0.551901496222839,13,0.213124379719837,9.20556009521566,0.894412373446623,6,7.47154096518351,0.287580761696398,9,0.201688136511041
"47",47,"Harv3",8,0.0493805134471483,186521.003604867,3100.83119431388,0.0166245684635217,74608.4014419466,0.0415614211588042,0.0507658119921441,150641.275383532,2574.60198925984,0.0170909465729423,60256.5101534128,0.0427273664323558,0.0491616541196636,191756.238345988,3173.73578047739,0.0165508867291764,76702.4953383952,0.0413772168229409,-0.00233041661023924,0.0380242220605058,51148.1708952274,0.274222044202495,6.45032962057627,1.04304461853682,12,6.36611309577711e-05,-0.00587265004439752,0.028098629068535,32907.098048485,0.218446756804891,6.8690329292065,0.639166539866551,9,7.33303118986078e-05,-0.0100295136329527,0.0281203644732737,39062.9668675456,0.203711583020647,5.83369570661302,0.392102970275534,4,9.16111902240664e-05,8.02909645841026,0.957702248573082,10,6.93854234550983,1.14139808530631,12,0.274222044202495,10.6020000858991,0.981393149278257,9,7.38522545174737,0.692008714916788,9,0.218446756804891,9.61472930618732,0.530402005320116,9,6.61998414132059,0.582360102591685,3,0.203711583020647
"48",48,"Harv3",8,0.0497286417810483,102761.122328229,1720.40309842008,0.0167417702282868,41104.4489312917,0.0418544255707169,0.0495217897342898,109377.929894254,1823.5631642669,0.0166721308954184,43751.1719577014,0.0416803272385461,0.0500953875548987,184879.824239761,3118.04256766334,0.0168652397874401,73951.9296959043,0.0421630994686002,-0.0102656694452125,0.028965026294584,15718.8053603224,0.152964516192368,6.42786655499766,0.13620001392669,5,7.58012661291286e-05,-0.0023991193000354,0.0360641796102502,17672.3541242096,0.161571481022682,7.67702320954767,0.344764961829033,7,1.35564721515402e-05,-0.00282808542046508,0.0355653165162024,37035.5825899363,0.200322467539275,5.59976163859433,0.308255349548126,8,2.4325854787603e-05,8.46161366660869,0.46958435088574,8,6.51581249431104,0.0558530037668189,4,0.152964516192368,10.366619096538,0.46844033033712,12,7.65316448634332,0.398013957654331,5,0.161571481022682,10.9003505418915,0.2913424817762,10,6.65188539002536,0.251162954649187,8,0.200322467539275
"49",49,"Harv3",8,0.0496966319017167,164114.379766397,2745.79665418205,0.0167309937014079,65645.7519065589,0.0418274842535197,0.0494242648202456,181577.690108679,3021.32527977632,0.0166392979113677,72631.0760434717,0.0415982447784193,0.049439813544556,199480.93877174,3320.26698531154,0.0166445325841926,79792.3755086958,0.0416113314604814,0.00288293838403144,0.0312782704031345,37088.5366957027,0.225991998681012,5.69741929858049,0.513563173290983,10,2.12547874916345e-05,0.00320371126026793,0.032277368223116,39142.5910795247,0.215569385512597,4.88860126876083,0.26940215703547,12,6.50917601422407e-05,0.0191680301477861,0.0365521579719354,59837.2725434805,0.29996486336948,4.43717224698717,0.553066000435064,7,6.46232553827576e-05,7.58052783892963,0.929051704105432,12,5.89627352466986,0.565359707874591,10,0.225991998681012,6.05275207434171,0.790425463559464,15,5.44307093011829,0.287176366013212,7,0.215569385512597,4.90930308340743,1.0074413745871,11,4.68038005889035,0.731363477563712,6,0.29996486336948
"50",50,"Harv3",8,0.0487166023566572,198963.897582144,3263.21772336014,0.0164010544777999,79585.5590328574,0.0410026361944998,0.0507050383776479,190212.136227638,3247.01367969738,0.0170704863742842,76084.854491055,0.0426762159357105,0.0505306424215828,145469.155255705,2474.68836276912,0.0170117737909396,58187.662102282,0.0425294344773489,0.00546236871417547,0.0355645231939293,45406.1139906866,0.228212829274418,5.59338164913392,0.403181934477134,11,8.32716175494716e-05,-0.00640773517273138,0.0384701813383,32829.848482053,0.172595971703738,5.40130466644399,0.104839399076576,4,6.49798056599684e-05,0.00991805161897156,0.0374520401751139,28750.4271011437,0.197639334954591,4.49299987458405,0.0856328421184441,7,7.04793215286918e-05,7.29454947914758,0.594303527907616,3,6.04046732256541,0.287215014279049,12,0.228212829274418,7.76060346908553,0.387571530608565,6,5.75221941840497,0.209027514443228,4,0.172595971703738,5.4431441819161,0.414368207052321,4,5.14761063285856,0.173233195349849,7,0.197639334954591
