"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"28",28,"Harv2",3,0.0495631066243699,195582.093810663,3263.49078613306,0.0166860407440589,78232.8375242651,0.0417151018601471,0.0488411652452883,134504.052693956,2211.64881152549,0.016442990134712,53801.6210775822,0.04110747533678,0.0492120781813416,149151.909397915,2471.12834459802,0.0165678626212248,59660.763759166,0.0414196565530619,-0.00922024937438528,0.032289337052076,93788.4919827106,0.479535166821072,1.23372102283345,0.0711477833161721,11,4.50412989873439e-05,0.00897600191052176,0.0464635532797665,80197.9863687354,0.596249590718387,2.03325264007736,0.0980613798621969,12,1.4239302908536e-05,0.0100599282195284,0.0374278094707244,116054.464818958,0.778095736671678,0.569410484993979,0.221151607461646,12,5.46457011229359e-05,2.1872273965377,0,0,1.43062510201033,0.226458902943131,11,0.479535166821072,3.94570721952487,0.541178351768452,10,2.16129223174686,0.259218887859627,12,0.596249590718387,1.55984548690382,1.12630379345125,10,0.621503157328466,0.20132423640647,11,0.778095736671678
"29",29,"Harv2",3,0.0487021285022433,188855.153694749,3096.5034099353,0.0163961816733911,75542.0614778996,0.0409904541834777,0.049936641071672,150072.808889672,2522.9934174614,0.0168117957951744,60029.1235558689,0.042029489487936,0.0509427670113899,135386.213194579,2321.94405147737,0.0171505206969652,54154.4852778316,0.042876301742413,0.00916992575037223,0.0320618216262055,125864.858222487,0.666462395968952,0.805162782058491,0.05471628294482,2,1.18784022284672e-05,-0.00151736339855776,0.0392936028718373,77759.6318745858,0.518146041577404,1.24500223143744,0.0679347890983073,4,4.399928356288e-05,0.0106170508290364,0.0425758700544855,66456.5486282647,0.490866440977653,1.18272180684894,0,0,7.52530357032083e-05,1.69966529018687,0.819316422446094,2,0.963642301960822,0.142471674919549,2,0.666462395968952,2.92268433435483,0.992495984090291,4,1.59893750343004,0.153663207199565,7,0.518146041577404,2.28098018929012,0.189340711799212,6,1.40132063165793,0.0161404225772854,8,0.490866440977653
"30",30,"Harv2",3,0.051149039644661,146817.985316738,2528.20056309608,0.0172199649630245,58727.1941266954,0.0430499124075611,0.0498056764829311,179007.127764635,3001.53869795867,0.0167677049257234,71602.8511058539,0.0419192623143086,0.0508451850213917,185933.628003113,3182.75020670957,0.0171176684975796,74373.4512012452,0.0427941712439489,-0.00282462122852131,0.0328717580331534,82164.1643771119,0.559632828361284,0.941609604151129,0.0621334755955598,16,6.35504037328065e-05,0.0108736444107146,0.0301212404406436,140619.023635934,0.785549857103036,0.446330770828083,0.136164930347724,26,8.58919947315008e-05,0.00473742572113762,0.0304497486360814,103183.089641488,0.55494581991247,1.08860252301964,0,0,7.55673000542447e-05,1.7964734596052,0.43766642070381,1,0.933290438238065,0.193473592679716,11,0.559632828361284,1.26978258293045,0.174796303780355,28,0.47021141788985,0.200770447015754,27,0.785549857103036,2.78506195882084,0.291546120345553,5,1.42061246039087,0.0656331618533475,3,0.55494581991247
"31",31,"Harv2",3,0.0475794747707152,197046.061465517,3156.32839042152,0.0160182262306922,78818.4245862067,0.0400455655767304,0.0481213022205301,150785.011914559,2442.81357922621,0.0162006392293845,60314.0047658235,0.0405015980734613,0.0498020542269007,131831.879727542,2210.35729301497,0.0167664854478532,52732.751891017,0.041916213619633,-0.00259162858532847,0.0277362774678649,107999.761228824,0.548093985871036,0.891260865223196,0.0365887059420856,25,4.08380058873445e-05,0.00324659078727871,0.0311828229543112,95614.251427041,0.634109784606577,1.13156957970596,0.0992747304952281,11,8.95307802734897e-05,-0.00472979906975086,0.0344755240318985,60426.4256070379,0.458359736142134,1.45223667715973,0,0,3.59050399321131e-05,1.73861414043998,0.917488645212336,5,1.16156199253631,0.170191442245381,25,0.548093985871036,2.19737635730383,0.612731364925279,4,1.34967845332132,0.214137640779817,4,0.634109784606577,2.32490315443853,0.157359042000325,9,1.6357814797556,0,0,0.458359736142134
"32",32,"Harv2",3,0.0490603439407099,140059.184958227,2313.32665925652,0.0165167793882741,56023.6739832908,0.0412919484706854,0.0501761446974263,141501.91785302,2390.31091549154,0.0168924276911525,56600.7671412081,0.0422310692278812,0.0506793292976711,171893.130545504,2932.81155897452,0.017061831090441,68757.2522182018,0.0426545777261025,-0.00599866268994432,0.0316219593086205,48827.0880936376,0.34861753699481,2.0579424676574,0,0,8.92166468058713e-05,-0.00785567982938971,0.0338033125342462,59690.2658470504,0.421833617188507,1.83005497353592,0,0,4.29622836806811e-05,-0.00539152642968272,0.0331738258498323,95514.0891098252,0.555659721867362,0.799662564418701,0,0,2.00676944409497e-05,2.59232955989392,0.10257540610608,1,2.11325667167128,0,0,0.34861753699481,2.25834682560127,0.143911526106473,1,1.92982536339203,0,0,0.421833617188507,1.50372827096942,0,0,0.933742395591939,0,0,0.555659721867362
"33",33,"Harv2",3,0.052428977917868,104615.627066232,1846.5570652529,0.0176508722170526,41846.2508264929,0.0441271805426316,0.0478111242320299,166683.255904354,2682.96934455516,0.0160962139238191,66673.3023617417,0.0402405348095476,0.0506623202898763,192748.564551584,3287.53971605596,0.0170561047948875,77099.4258206338,0.0426402619872188,0.00177816997187288,0.0398764983290911,64727.7986771933,0.618720171090827,0.88621431514068,0.0350764544734195,8,1.70559664093889e-05,0.00226050416941088,0.0404248625746221,84851.6282782953,0.509059100255305,1.26769086314092,0,0,9.84858223935589e-05,-0.00763026737758753,0.0294126240422356,99758.9566505019,0.517560049708198,1.22391916476245,0.139228199071865,2,3.4122854701709e-05,2.23901389646173,0.438438038669611,5,0.89859268583226,0.0177931147769916,8,0.618720171090827,2.18202890451406,0.30768708194562,4,1.53387488225712,0,0,0.509059100255305,2.15526910937659,0.389819601907647,2,1.60519804413068,0.303086263682666,2,0.517560049708198
"34",34,"Harv2",3,0.0514608347193212,162182.190129533,2809.79585040006,0.0173249346809037,64872.8760518134,0.0433123367022591,0.0513595329875647,114065.738534555,1972.29131479714,0.0172908301838562,45626.2954138219,0.0432270754596406,0.0476328631961296,181004.680600017,2902.62727947855,0.0160362001129283,72401.8722400069,0.0400905002823208,0.00736938024697117,0.0286347399178143,105582.044959207,0.651008873877456,0.742108760133166,0.0480006592091808,2,9.32047398644499e-05,-0.00550109220281102,0.0295852187670797,72022.8633501725,0.631415394977293,0.856627763209369,0.172303352432651,15,5.8868985879235e-05,-0.0106033043636605,0.0239759692896273,87854.5109514048,0.485371486859752,1.13923183888406,0,0,8.26151613728143e-05,1.3207739129449,0,0,0.768078963781436,0,0,0.651008873877456,1.65739579136016,0.59690690099848,27,0.98775458133845,0.284822147183238,7,0.631415394977293,1.96701325890833,0,0,1.24376153652104,0.00936605990172867,1,0.485371486859752
"35",35,"Harv2",3,0.0485355429014237,178622.889448889,2918.71561580594,0.0163400985439837,71449.1557795554,0.0408502463599591,0.0478208778384921,111626.035021618,1797.12308266264,0.0160994975976223,44650.4140086472,0.0402487439940557,0.0493556072161526,124885.338149033,2075.11769125317,0.0166161834688456,49954.1352596134,0.0415404586721141,-0.00803920465531565,0.0345592789683874,88578.0536699155,0.495894193309763,1.04597261915367,0.0145859415090717,5,1.55563240079209e-05,0.00759397327539588,0.0340245092956202,77305.8791279107,0.692543447529417,0.765783531868537,0.130667456754635,6,1.84844753495418e-05,0.0251644289843856,0.035630982571793,114307.195655273,0.915297162576944,0.434446868463416,0.0795360912419279,7,6.56688445154578e-05,1.76070624124764,0.0882806966367143,7,1.25479640808922,0.168737181314181,5,0.495894193309763,1.60005066882094,0.508472921618917,4,1.06394252183613,0.192953104805752,10,0.692543447529417,0.898282350276261,0.350596149200641,15,0.564758495386477,0.112599428852821,10,0.915297162576944
"36",36,"Harv2",3,0.0491986689151858,150156.591553241,2487.09591399368,0.0165633482237896,60062.6366212964,0.0414083705594741,0.0508949828188541,191618.232335895,3283.26986891527,0.0171344335499343,76647.2929343581,0.0428360838748358,0.0509244582288948,111607.837793417,1913.44459458992,0.017144356815976,44643.1351173669,0.04286089203994,0.0107569264399444,0.0303634157287833,101838.628649888,0.678216171507724,0.755218479343521,0.0922471025748768,7,6.28213943471201e-05,0.00648916438867086,0.0331207770813992,122051.164266085,0.636949640846998,0.886810376455497,0.0904864961557586,5,4.1878120128531e-05,0.0236141957327807,0.0434982300578583,71165.6077005112,0.637639874649634,1.28620232888981,0.207275639763657,7,2.10751883056946e-05,1.4275649547765,0.358527191474906,13,0.955805295159276,0.176071962998787,7,0.678216171507724,1.47060009398067,0.0247729560230693,9,1.02838196835731,0.099741588009279,5,0.636949640846998,1.87244763893391,0.474036459091839,8,1.26545212699122,0.248684502927264,6,0.637639874649634
"37",37,"Harv2",3,0.050303156180987,189071.000716649,3201.95288542716,0.0169351876982222,75628.4002866596,0.0423379692455555,0.0491886805884618,110336.264711805,1827.1669468929,0.0165599855284698,44134.5058847219,0.0413999638211745,0.0489351149421858,107492.393860593,1770.8962855382,0.0164746194771219,42996.9575442374,0.0411865486928049,0.00186936901537267,0.0383275054459848,107853.160137282,0.570437347496328,0.910796544959185,0.0752307007163059,3,3.10775096016005e-05,-0.0155075857399453,0.0361698281097035,53816.6460342637,0.487751204690782,1.40834549634883,0.0662707672327805,5,1.18478419142775e-05,-0.0182645289767333,0.0313065201433863,53228.0036114692,0.495179255943453,1.24211693859559,0.0885953613888279,3,8.1821294517722e-05,2.01294051635047,0.317818544693827,2,0.978886371807922,0.12655384049175,2,0.570437347496328,3.42443205012614,0.898339527685051,1,1.5581408184864,0.0763176036750784,5,0.487751204690782,2.70403549502422,0.255607211010681,5,1.55248896386551,0.198212207571267,3,0.495179255943453
"38",38,"Harv2",3,0.0491676050405436,133939.175889827,2217.08046947016,0.0165528901812404,53575.6703559309,0.0413822254531011,0.0488775890429864,166434.411122464,2738.72028675522,0.0164552526625041,66573.7644489855,0.0411381316562602,0.0485476296566606,120753.175555728,1973.61015177756,0.0163441677015503,48301.2702222914,0.0408604192538757,0.0100860767348592,0.0317739981766984,93587.9172083703,0.698734456044076,0.600443521515092,0.118285033435113,10,5.52534127188846e-05,-0.0184984644528504,0.0339858190545408,65653.4219175234,0.394470238905194,1.85386382882123,0.125764346358,2,8.83958155568689e-05,-0.0106186265026876,0.0406036945393749,61655.2529288907,0.510589080950806,1.09260134402211,0.0621485824514306,1,3.1130906578619e-05,1.7281329839397,0.500447761677659,9,0.830668232843384,0.258361739084393,9,0.698734456044076,2.50204957669194,0,0,2.02043428792581,0.0519994292525249,4,0.394470238905194,1.91786826605718,0.493257469580638,1,1.25508090583826,0.114239621477553,1,0.510589080950806
"39",39,"Harv2",3,0.0529783734551768,190587.685396895,3399.29014902819,0.0178358331072086,76235.0741587579,0.0445895827680215,0.0475594031800967,186016.004020348,2978.38945923098,0.0160114688782647,74406.4016081393,0.0400286721956619,0.0499389024807365,127657.010173425,2146.24077618558,0.0168125571268656,51062.80406937,0.0420313928171641,-0.00097834532977187,0.0363492309445676,107369.062614881,0.563357818167987,1.02823599596258,0.101437751704384,4,4.58783080638386e-05,0.00109061828944927,0.0266894332298858,109995.531879313,0.591322948036666,0.892746503109375,0.073611555227862,12,4.68573946948163e-05,0.00972600703156438,0.045429542872038,96776.01416537,0.758094005443943,0.911858263284611,0.0827298064204802,1,2.15294022555463e-05,2.28810520005368,0.0748237286570448,17,1.30347807050651,0.106785562610019,2,0.563357818167987,2.11867511021957,0.297987776653481,11,1.08821478851911,0.116364160670323,11,0.591322948036666,1.42452861481524,0.523933462925751,9,1.26766295611209,0.21936296229582,1,0.758094005443943
"40",40,"Harv2",3,0.0503547057930248,171143.743931316,2901.32159618157,0.0169525425208995,68457.4975725263,0.0423813563022489,0.0479098315741964,131878.889910877,2127.13329977862,0.0161294449871099,52751.5559643507,0.0403236124677749,0.0500666407186329,140717.706643045,2371.87600136379,0.0168555618048869,56287.082657218,0.0421389045122172,0.00200033419072552,0.0361443658034083,76473.6603419636,0.446838771814261,1.77057365508654,0,0,9.50874085444957e-05,0.0101970187284012,0.0480688093500719,89568.8780954823,0.679175250534886,1.57728964920168,0.375358442081569,15,6.19992080377415e-05,0.00814944345327266,0.0317706569336989,71282.1874621413,0.506561605946017,1.30807511854713,0,0,8.62228535744362e-05,2.43589136636864,0.368898519341588,1,2.13588105423153,0,0,0.446838771814261,2.58300289334201,0.395066259125627,12,1.97040092186683,0.580914593649195,15,0.679175250534886,2.57316380416521,0.314380033463913,1,1.54515554313563,0.0476012725386655,2,0.506561605946017
"41",41,"Harv2",3,0.0496783481866099,154528.25143002,2584.46001171654,0.016724838259669,61811.3005720079,0.0418120956491725,0.0518786507904253,188290.332327597,3288.60319436842,0.0174655976954077,75316.1329310387,0.0436639942385191,0.0498470797082887,108574.07762669,1822.05150101114,0.0167816438402166,43429.6310506761,0.0419541096005415,-0.00755515567416044,0.0434556289844415,63483.4484745289,0.410820985075847,1.63145455409579,0.0104192028816125,1,2.30679585435428e-05,0.00797989797158661,0.0287140635321623,105425.996951663,0.559911895891912,1.01453449231591,0.0076271599132444,10,3.97632142039947e-05,0.00137734444142108,0.0385955578638651,63372.6563244277,0.583681277425368,1.05297689327292,0.132786043900652,6,4.12096028332599e-05,2.77706501233324,0.0798203657212906,1,1.95503163583563,0.0141037563057095,1,0.410820985075847,1.69971901791469,0.221505314560871,12,1.14493929270646,0,0,0.559911895891912,1.55711521646396,0.168453911202111,12,1.16345812372555,0.149746486387126,11,0.583681277425368
"42",42,"Harv2",3,0.0513565685322203,144359.328923747,2495.94856822999,0.0172898321628275,57743.7315694988,0.0432245804070687,0.0493865749592236,188420.350616798,3132.79152513986,0.0166266091474971,75368.1402467191,0.0415665228687427,0.0504512889089073,135748.719121329,2305.69992699664,0.0169850584368008,54299.4876485318,0.042462646092002,0.0180557655073264,0.0322798698642242,87734.1428190997,0.607748342093238,0.917035500710948,0,0,3.58414841094054e-05,0.00515097420845984,0.0285858760908387,91313.6015538539,0.484627065255621,1.36364427176338,0,0,2.87328659160994e-05,0.0025429250580894,0.0318627814926783,85605.7352490381,0.630619101256679,0.585743276737463,0,0,6.64056517323479e-05,1.36639332247933,0,0,1.13630773322595,0.0598389770394318,1,0.607748342093238,2.24823306283295,0,0,1.46500062957579,0,0,0.484627065255621,1.48927794966102,0.181772462348849,1,0.75787359292813,0.161279544768223,1,0.630619101256679
"43",43,"Harv2",3,0.0495413331241745,147280.396125279,2456.44707787753,0.0166787104224518,58912.1584501117,0.0416967760561296,0.0508101187420551,140015.01200255,2395.07761260792,0.0171058629953501,56006.00480102,0.0427646574883753,0.0495670036648253,178680.494287983,2981.70443443093,0.0166873527315481,71472.197715193,0.0417183818288703,-0.0146771253568856,0.036948082633626,89672.6234583971,0.608856479324784,0.927974268407093,0.108916536967396,25,2.5522080801893e-05,-0.000586786014560223,0.0346957136661386,79435.848213952,0.567338080951671,1.1681852422699,0.0750723641802659,3,1.92894334951416e-05,0.00381236893022227,0.033736961335993,116368.915800282,0.651268154724979,0.643507746172277,0.0688121615644114,5,7.42825433099642e-05,2.47190710754161,0.714864671334544,27,0.94848244404235,0.14814008423188,15,0.608856479324784,1.74864009616422,0.0763384852073565,17,1.40889963494622,0.14394585900695,3,0.567338080951671,1.49713305868132,0.0678019931080102,8,0.811031563341768,0.0235939379857695,3,0.651268154724979
"44",44,"Harv2",3,0.0494939129804476,108793.660136871,1812.80110753906,0.016662745837013,43517.4640547484,0.0416568645925326,0.049478095290215,129750.240547583,2161.30433149623,0.016657420613441,51900.096219033,0.0416435515336026,0.0482665598348564,193253.647699021,3140.28326976087,0.0162495420249539,77301.4590796083,0.0406238550623847,0.0151229842552476,0.0346841086462541,78882.9247523325,0.725069132273806,0.474983737336695,0.0388852540755508,8,1.01956959394738e-05,0.00126571704123936,0.0362694142957923,77701.599600423,0.59885514872651,1.18683183667595,0.167596868342814,8,5.53099201363511e-05,-0.00212080801664056,0.0402054999295676,121472.494730026,0.628565081054567,1.00887147880739,0.0775210283867975,29,8.80353523977101e-05,1.30575453621982,0.225755226558847,5,0.539794871924453,0.0504535398614022,8,0.725069132273806,1.42560652092675,0.116375535178845,1,1.28499985973791,0.138111745501748,1,0.59885514872651,1.64720547941308,0.022376896745806,27,1.15478910093833,0.172758602258579,22,0.628565081054567
"45",45,"Harv2",3,0.0511889015179833,150531.527888961,2594.16776903539,0.0172333849620457,60212.6111555845,0.0430834624051144,0.0494764308882945,105585.160222836,1758.71726059512,0.0166568602716838,42234.0640891343,0.0416421506792094,0.0511682400029635,101528.089237399,1748.96642117795,0.0172264290041784,40611.2356949598,0.043066072510446,0.0061717829892557,0.0374949734187114,101030.37026843,0.671157542112738,0.727057196502495,0.0821388808387013,6,9.64589856285602e-05,-0.00272756558400975,0.0426601851603658,51524.2195007462,0.487987321248603,1.35198021586463,0.00153032778903013,1,4.70756387710571e-05,0.00408941755238598,0.0301427139360486,64816.5827494554,0.638410347681194,0.697635597901782,0.0223546685745628,1,2.68162360275164e-05,1.87153097140227,0.342644500072605,20,0.748749619440607,0.112687616113295,5,0.671157542112738,2.07462106463399,0.124122894861462,2,1.67270141148264,0,0,0.487987321248603,1.07909936418385,0.169578930974112,26,0.886223802518793,0,0,0.638410347681194
"46",46,"Harv2",3,0.0506446018242371,138996.931747533,2369.91709742031,0.017050139651463,55598.7726990134,0.0426253491286575,0.049486684394993,183307.068166323,3053.9529920299,0.0166603122431641,73322.8272665292,0.0416507806079102,0.0531506229659843,174150.999565609,3116.22717244857,0.0178938230628678,69660.3998262435,0.0447345576571694,-0.00147652315268797,0.0330641079279103,83686.53086987,0.602074663215399,0.740720370987984,0,0,3.31512870988809e-05,0.00769053638728664,0.03881829199202,124289.577739039,0.678040290439127,0.520886929802067,0,0,9.07975782034919e-05,-0.00619613527315539,0.027879086086251,87522.2852092315,0.502565505954841,1.9067389717998,0.360898158223388,10,1.75544460699894e-05,1.74037846851992,0.297760252705466,2,0.906023898693371,0.0362981902157441,4,0.602074663215399,1.21319958168765,0,0,0.622726973599236,0.0262509434075602,1,0.678040290439127,3.79785358286741,1.33938878895723,17,2.06394870063094,0.323227866175144,10,0.502565505954841
"47",47,"Harv2",3,0.0502626249689793,199498.974671587,3375.83035027234,0.0169215423579474,79799.5898686349,0.0423038558948685,0.0484200068698736,169703.218201175,2766.36642155013,0.0163012018915913,67881.2872804701,0.0407530047289783,0.0509554344410554,167867.757566273,2879.73534753904,0.0171547853458526,67147.1030265093,0.0428869633646315,0.00619775334895026,0.0442521720217725,97281.4011811504,0.487628577246042,1.1984749481774,0,0,6.32414032798261e-05,-0.0128918652150742,0.033096687466276,69896.7837039556,0.411876595180984,1.80378004347355,0.154811377942277,4,4.31414296571165e-05,0.00942996028141622,0.0343436644416742,112270.585491126,0.668803748372001,0.915689185732251,0.169065413135127,12,4.84434549999423e-05,1.84940640570597,0,0,1.33770763531169,0,0,0.487628577246042,3.15669180648395,0.794257191856434,4,2.22784386907634,0.202202647530991,2,0.411876595180984,2.0220089824006,0,0,1.04879434407566,0.13737702954497,13,0.668803748372001
"48",48,"Harv2",3,0.0498012590605448,100920.844846405,1692.06085971812,0.0167662177451381,40368.337938562,0.0419155443628452,0.052503654735234,171911.847195588,3038.71606361223,0.0176760131031284,68764.7388782352,0.0441900327578211,0.0506612924210685,105866.904277354,1805.64037896144,0.0170557587499768,42346.7617109418,0.042639396874942,-0.0190927984579459,0.033477913215517,45807.2485681022,0.453892836884371,1.24473239877385,0,0,1.44209234742448e-05,-0.0204567546515248,0.0366291812040545,59411.8635874825,0.345594934593939,2.32757685862525,0.0167392189860592,1,4.47639422304928e-05,0.00906873578849666,0.0287633784192288,61394.5826757658,0.579922338287343,0.985996227763775,0,0,8.65215183235705e-05,2.52131314184275,0.523786804288637,2,1.42887463897166,0.0082224483936901,2,0.453892836884371,4.53261576167537,0.321689649283242,1,2.81518126558973,0.118423155722202,1,0.345594934593939,2.32239498178965,0.385188484974218,1,1.21650762806243,0.0602422518578078,1,0.579922338287343
"49",49,"Harv2",3,0.0503574708368301,185773.851186968,3149.51204591373,0.0169534734075355,74309.5404747874,0.0423836835188388,0.0489666058111411,120040.882122703,1978.90050355755,0.0164852212726558,48016.3528490812,0.0412130531816395,0.0484965147044327,176914.448710158,2888.47498820031,0.0163269592125431,70765.7794840634,0.0408173980313578,0.00473541678680377,0.0282575855305052,94195.8166798585,0.507045615289834,1.13101156470263,0.00316598556746263,3,1.41294160741381e-05,-0.0160195695230501,0.0375249770867817,69343.2552902601,0.577663659780333,0.812622148734629,0,0,6.9051686108578e-05,0.0107475000060313,0.0396627436466251,126056.749356808,0.712529419026305,0.682042074835102,0.0717140237808791,5,4.0088382048998e-05,2.8059842760269,0,0,1.32126160200512,0.0547278322290939,1,0.507045615289834,1.40964605727569,0,0,1.0566721819757,0.0224462486137996,1,0.577663659780333,1.1179661436484,0.228316302818749,3,0.702655526991391,0.0742988024862249,4,0.712529419026305
"50",50,"Harv2",3,0.051156249394116,173509.632609785,2988.25094597271,0.0172223922154982,69403.8530439138,0.0430559805387455,0.0494520484589392,172464.19431176,2871.29628826053,0.0166486516213918,68985.6777247041,0.0416216290534796,0.0497817765778594,110360.47867965,1849.60395920834,0.0167596587232763,44144.1914718598,0.0418991468081909,-0.0176772285895792,0.0424069517575484,71852.1417365196,0.414110390620859,1.65207781586698,0.0982529802855898,6,7.21686666412279e-05,-0.00242513872003443,0.0275741321119234,98858.7175424395,0.57321299610593,1.27198235958865,0.0400726562345407,3,8.75583760696463e-05,-0.013091375522693,0.0284535147594375,49598.6134166007,0.449423688715358,1.42013398975511,0,0,3.37796558113769e-05,2.06625457793528,0.449808769897156,8,1.77021172336917,0.109180513030928,6,0.414110390620859,2.24738861867911,0,0,1.46506677787841,0.0330294588456645,3,0.57321299610593,2.67965273529102,0,0,1.63734365546656,0,0,0.449423688715358
"51",51,"Harv2",8,0.0495875530808289,149223.037459888,2491.16981931906,0.0166942709498773,59689.214983955,0.0417356773746934,0.0527102523964167,101574.011100456,1802.48839850808,0.0177455667939059,40629.6044401824,0.0443639169847647,0.0500507239776038,172934.706625529,2913.98495296013,0.0168502032346234,69173.8826502115,0.0421255080865584,-0.0101554891138662,0.0390912798717206,27701.7134353226,0.185639656629889,4.94756479157022,0.104103885691112,5,9.86462669819593e-05,0.00261649621800968,0.0306196023862669,18584.1623928053,0.182961785120661,4.77608774075548,0.0107615447341236,1,5.37267023860477e-05,-0.0158255768641232,0.0325501886003769,23419.0009508341,0.135421058084919,6.38437591717034,0,0,4.96370881353505e-05,7.53069439117494,0.816696030915633,6,5.93421881491337,0.240087027111461,6,0.185639656629889,6.73822951546879,0.0739065707285764,4,5.0587788528633,0.0828190335449449,1,0.182961785120661,8.57362192329881,0.145390057552278,1,5.98248673735088,0.00525978852138775,1,0.135421058084919
"52",52,"Harv2",8,0.048806138479649,194489.471009001,3195.69499447363,0.0164311979352637,77795.7884036005,0.0410779948381593,0.0518106217463971,194247.711426578,3388.20355873659,0.0174426948655056,77699.0845706314,0.043606737163764,0.0528447516149995,192032.766551711,3416.42569175762,0.017790847640773,76813.1066206843,0.0444771191019325,0.00119636992309893,0.0329174117955832,41892.5522936613,0.215397533225449,3.6425787009981,0,0,1.80160830332898e-05,-0.00528262691169194,0.0360119530463082,45610.0765776772,0.234803675382898,3.67122325930827,0,0,5.08186414605007e-05,-0.00173152579770443,0.0306463776118214,37629.2752711838,0.195952367644773,4.17634049434816,0.0143161756030389,1,6.66034423513338e-05,5.74589851887827,0.257052427738699,6,3.69826373519182,0.0238784173524631,5,0.215397533225449,5.32794839892978,0,0,3.49864373505998,0,0,0.234803675382898,5.4360067700246,0.0132795103284214,1,4.40886044505057,0.0175810244344949,1,0.195952367644773
"53",53,"Harv2",8,0.051512106377778,120339.147048071,2086.94506579883,0.0173421959270259,48135.6588192284,0.0433554898175647,0.0510328977856437,100770.847406238,1731.33025984466,0.0171808643512258,40308.3389624953,0.0429521608780646,0.0500232069377004,143119.49936673,2410.26679839323,0.0168409392784218,57247.7997466922,0.0421023481960544,-0.00112879376961939,0.0267865427127797,22784.2155474467,0.189333364132499,4.65425000572487,0,0,2.52064091083594e-05,0.00176566155793815,0.0279036938616728,20077.8975025776,0.199243114644431,4.53150325145345,0,0,1.55207848222926e-05,0.0065218706722519,0.0287043429858259,33670.8898055435,0.235264167038937,3.4451912752548,0,0,9.2115701334551e-05,9.44526311426903,0.49219014234416,1,4.39111580892184,0,0,0.189333364132499,5.41419261845353,0.0769784304405887,4,4.7066128522933,0.0631965349110613,4,0.199243114644431,5.84833838281266,0,0,3.71046497872928,0.0119809322703107,4,0.235264167038937
"54",54,"Harv2",8,0.0512128093509571,123138.937517069,2123.09184353055,0.0172414338335204,49255.5750068277,0.0431035845838009,0.0486867506445425,176334.830978885,2890.30501248136,0.0163910045249509,70533.9323915541,0.0409775113123772,0.0503367637452802,114475.082722493,1939.95223041358,0.0169465021057583,45790.033088997,0.0423662552643959,0.00200927876189782,0.0258850281694877,27438.1609721475,0.222822784777919,3.59713785413172,0,0,8.15533671923913e-05,-0.0115540022605833,0.027799621240868,32083.8385025179,0.181948389461182,4.63718865729703,0,0,9.25016678590328e-05,-0.0163389020281945,0.0485759053424457,17752.6588736794,0.155078803626768,5.76477355114202,0,0,3.52073275251314e-05,3.70480691112859,0.113118787615851,2,3.72148566395229,0,0,0.222822784777919,5.073357714763,0.200424862229663,1,4.89926527982347,0.0419482029457424,1,0.181948389461182,8.28526843838195,0.236484384024265,2,5.81671240398247,0,0,0.155078803626768
"55",55,"Harv2",8,0.0509629878280798,157308.264099993,2698.98952961343,0.017157328288219,62923.3056399971,0.0428933207205475,0.0498709259420199,158099.103136919,2654.43208097888,0.0167896719735345,63239.6412547678,0.0419741799338363,0.0491429140373004,162596.307648346,2690.08723678949,0.0165445776456835,65038.5230593383,0.0413614441142087,0.00942813180471003,0.0306595235183667,40227.7211728573,0.255725415336645,3.23933902322366,0.02581905198573,1,6.4660646612756e-05,-0.00532578502961436,0.0338125858053725,25461.0610326067,0.16104494287078,5.2094467679273,0,0,3.25223002629355e-05,0.0072045040025313,0.0300140107276098,45978.8881467192,0.282779411240751,3.12691702519714,0,0,4.52895218622871e-05,4.95494578355863,0,0,3.82945848833553,0.0537302678877287,2,0.255725415336645,6.85521902259026,0.0953403779301998,6,5.1162936697324,0.0147060575338872,1,0.16104494287078,4.34699777068439,0.700416784538266,5,3.07525195514168,0.0243842070456062,3,0.282779411240751
