"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"56",56,"Harv2",3,0.0479783016538877,160950.494371355,2599.75226436469,0.016152496297193,64380.1977485418,0.0403812407429825,0.0534523099751131,165310.86419709,2974.83343507988,0.0179953897738576,66124.3456788361,0.044988474434644,0.0500164718603623,168904.259218834,2844.12339171956,0.0168386718302626,67561.7036875337,0.0420966795756565,0.00317472743172116,0.0363681151207821,83330.3392588045,0.51773894565704,1.70488121086595,0.0446660192799052,1,8.0244670601096e-05,-0.00398718159479981,0.0271474634074473,82230.6242286471,0.497430248326622,1.04518471907895,0,0,9.8820539698936e-05,-0.00597007716243748,0.0412069914826165,108842.18313099,0.644401648806102,0.858297172952131,0.110879225063634,2,5.85425960365683e-05,2.35005604831097,0,0,2.16948148451619,0.0612818179107733,1,0.51773894565704,2.42459841253961,0.164486783929678,3,1.02944871710214,0,0,0.497430248326622,1.20619848843581,0.622901121710722,9,0.967332113097062,0.173962848494487,2,0.644401648806102
"57",57,"Harv2",3,0.0505703188491491,194592.067389749,3312.95550840371,0.0170251313573239,77836.8269558996,0.0425628283933098,0.0487663479216305,102098.067919724,1676.22585811738,0.0164178019454329,40839.2271678895,0.0410445048635821,0.0472954308355288,186220.389790833,2965.11264469676,0.0159225992815676,74488.1559163332,0.0398064982039191,0.00460887628675701,0.0253916343558239,139096.229526499,0.714809351646916,0.730392392986068,0.129543558562269,10,1.43619141215459e-05,-0.0158793103336034,0.0326494482822971,40212.5394450269,0.393861904190437,1.53896096413653,0,0,9.46449324232526e-05,0.00910573532554795,0.0384386861554488,111384.592642073,0.598133173103027,1.08275133895513,0.0883658163019238,3,1.72786534181796e-05,1.62495533379949,0.710259128158661,14,0.828186862487405,0.173013932456063,10,0.714809351646916,2.74726663447226,0.229428328900571,1,1.93709662436474,0.178540197687496,2,0.393861904190437,2.09988862181617,0.576771893082709,7,1.16882217661416,0.176490176840936,2,0.598133173103027
"58",58,"Harv2",3,0.0509409891031056,158154.55976408,2712.33838633548,0.0171499221418687,63261.8239056319,0.0428748053546716,0.0511601683258818,112586.72089316,1939.16120761041,0.0172237115729714,45034.6883572638,0.0430592789324284,0.0507234643912283,125217.038136907,2138.29250824528,0.0170766897225868,50086.8152547628,0.0426917243064671,-0.00959836921905479,0.0463573260022674,67708.3419616122,0.428115016491546,1.55024227220432,0,0,2.6725386842154e-05,-0.00489164071660095,0.0380071604749295,61189.9608026676,0.543491810732587,0.958636432280874,0.0645028611471458,2,8.99097643163987e-05,0.00880207327487789,0.0439532836171534,64945.4119249972,0.518662738644151,0.984839019618273,0,0,7.80475662229583e-05,2.11758105254198,0,0,1.34637866584418,0.0574943524702924,1,0.428115016491546,1.50538688900931,0.411568280787158,17,1.21346062521927,0.217108861025186,3,0.543491810732587,1.99759219633705,0.225335235252295,30,1.26702026052399,0,0,0.518662738644151
"59",59,"Harv2",3,0.0495958760558452,101467.857602984,1694.21622389489,0.0166970729836822,40587.1430411935,0.0417426824592055,0.0518150269355857,169388.495804742,2954.84305971182,0.0174441779276317,67755.3983218968,0.0436104448190793,0.049471679627576,100932.863890193,1681.06316131319,0.0166552607002418,40373.1455560774,0.0416381517506044,-0.0109592604426361,0.0382426715760102,46670.8338933449,0.459956827668081,1.89050315832939,0.147231632743686,4,8.45087208691985e-05,-0.0120409190690768,0.0364746564303421,86707.5796423691,0.511885882393802,1.03542783055181,0.0148099775307063,1,8.30972557538189e-05,-0.00906753074974275,0.030692608410007,60862.9311275403,0.603004103735272,0.865805138805282,0.0403505882296855,3,4.97684239665978e-05,2.58033623063272,0.059779725668653,6,2.12797502750875,0.191190919002043,6,0.459956827668081,2.2776463357323,0.149839566525046,1,1.47549992069458,0,0,0.511885882393802,1.97833694368884,0.0259480897387934,12,1.0107971097874,0.106253959056544,3,0.603004103735272
"60",60,"Harv2",3,0.0495848645965031,121169.213857502,2022.72201521999,0.0166933658379493,48467.6855430007,0.0417334145948732,0.0495425202027572,195964.761078358,3268.51781934351,0.0166791100673277,78385.9044313431,0.0416977751683193,0.05048293017413,122164.241899736,2076.26813338476,0.0169957108651222,48865.6967598945,0.0424892771628054,0.0167753110634927,0.044703060995304,77712.8633641029,0.641358154353426,1.0777166658063,0.0924786253491478,3,4.50158620276488e-05,-0.0139661326169697,0.0317680583432209,80329.3599646068,0.409917372503961,1.5928258681075,0,0,1.04461896815337e-05,0.00563861025213102,0.0342057288659382,71464.1519100472,0.584984204860044,0.795963405699556,0.0133722938933229,3,9.12810234748758e-05,2.99127582877557,0,0,1.28990497433415,0.0952276041805298,3,0.641358154353426,2.74690497770797,0.0688533542823708,2,1.87254449138188,0.0541968006686282,1,0.409917372503961,1.42984858879912,0,0,0.784288371188489,0.0768320064273951,3,0.584984204860044
"61",61,"Harv2",3,0.0492647046592662,188969.168160111,3134.16325308488,0.0165855799842933,75587.6672640443,0.0414639499607332,0.0493952677516841,152967.238356359,2543.77414887952,0.0166295356849774,61186.8953425437,0.0415738392124435,0.0495232136632934,106867.394689471,1781.75842318488,0.0166726102789557,42746.9578757882,0.0416815256973892,-0.0104894690168418,0.036608716508732,90867.15268523,0.480857028529859,1.23025521314033,0,0,6.4918991222512e-05,0.0062934813541524,0.0256024864669896,104156.608224513,0.680907946980549,0.582579402512921,0,0,1.87956149899401e-05,-0.0101998080092754,0.0330418299842461,53387.733642074,0.499569899661213,1.09821628510345,0,0,5.56199201522395e-05,2.038854763444,0.186587643395437,15,1.28253707169245,0.0290625970114494,1,0.480857028529859,1.50792554480571,0.0437299509416143,7,1.02609646312455,0.0430465799198207,9,0.680907946980549,1.50002396197591,0.0408312136226547,3,1.08901397549386,0.0720784496960541,3,0.499569899661213
"62",62,"Harv2",3,0.0485356542834699,127619.729703292,2085.32374501355,0.0163401360421448,51047.8918813169,0.0408503401053621,0.0504006837777553,194030.842604116,3292.31952554884,0.0169680215854456,77612.3370416462,0.042420053963614,0.0512542016696647,123593.527055345,2132.65192476351,0.0172553690761532,49437.4108221382,0.0431384226903829,-0.0141016112996946,0.0334959785331609,69652.0495306415,0.545778068113591,0.995269215642033,0.088974177879629,1,8.1483387646731e-05,-0.00590216692381244,0.0313768832255084,83259.6766467865,0.429105370720172,1.525768076114,0.00256884238098969,1,9.39376215427183e-05,-0.0127658279732711,0.0264465911878845,61494.1423573066,0.497551480424775,1.38807118633626,0.150719701571467,7,4.20278133754618e-05,1.95931989175916,0.448251662723349,1,1.32868409149299,0.258941743074336,14,0.545778068113591,3.34874574620521,0,0,1.80386400555309,0,0,0.429105370720172,2.53896021853971,0.472195044461073,12,1.63145544212536,0.255956610960757,7,0.497551480424775
"63",63,"Harv2",3,0.0518213465206826,197952.955425717,3453.54773401949,0.0174463054951228,79181.1821702868,0.0436157637378071,0.0490297503425922,161727.127456106,2669.5455414754,0.0165064796702083,64690.8509824425,0.0412661991755207,0.0477541227829402,164520.88879887,2645.00622374157,0.0160770236719006,65808.3555195481,0.0401925591797515,0.00494610121558951,0.0328105556620664,122037.206622129,0.616496007143093,0.655161330765199,0.0204003515943932,1,7.06442999304272e-05,0.0049741539402221,0.0298076752628782,101447.043520733,0.627272895502743,1.07490923196705,0.119183717152312,3,1.50168593972921e-05,-0.00732607286083701,0.0308920089229801,70060.052888866,0.425842902991581,1.72401855449035,0,0,6.05846898350865e-05,1.67211403172341,0.224409179744376,2,0.88208440030089,0.0842646375378533,1,0.616496007143093,1.73085463969169,0.341075693680394,3,1.32393036326185,0.152633094743909,3,0.627272895502743,2.74320703299261,0.636427999514981,3,1.70317336099315,0,0,0.425842902991581
"64",64,"Harv2",3,0.0508310962997744,141892.517823726,2428.19606565975,0.0171129253529514,56757.0071294904,0.0427823133823786,0.047937079317062,160111.086117104,2583.97170141469,0.0161386182810902,64044.4344468415,0.0403465457027254,0.0498308071165456,182890.55605419,3068.20223096405,0.0167761654683523,73156.2224216759,0.0419404136708808,-0.00174286165220794,0.0333675646840103,86566.0797296069,0.610082061107328,1.09004239887803,0.0744246656034376,1,5.32981334347278e-05,0.00730828280619308,0.0259509310510823,97904.3326688104,0.611477537521694,0.818092553091561,0,0,4.38150841998868e-05,-0.0108056078647379,0.0368007712813539,84475.9501500089,0.461893451321669,1.39157238912681,0,0,7.22459642169997e-05,1.91068316796372,0.0494880133683315,6,1.27014675676999,0.167317703506971,9,0.610082061107328,1.4068549348081,0.178818728775546,3,1.09714866959563,0,0,0.611477537521694,1.77962370748807,0.183962342838756,2,1.68101828155447,0.106803750698728,2,0.461893451321669
"65",65,"Harv2",3,0.0488836777376085,192552.718170919,3168.89832971713,0.0164573024978244,77021.0872683674,0.0411432562445609,0.0473478603545128,147923.076176085,2357.93086470931,0.0159402503359413,59169.2304704338,0.0398506258398534,0.0497181865251831,156758.852978237,2623.86892344337,0.0167382503354222,62703.5411912948,0.0418456258385554,-0.00954061472687992,0.0227808840121344,79438.9930119292,0.412557110419057,1.69379766593772,0,0,5.20396888256073e-05,0.00176679656797852,0.0267336108222059,98139.8965354597,0.663452242019602,0.74233282327701,0.0111195921255795,5,3.73614560207352e-05,0.00272354426506569,0.0355750506337721,88242.619705097,0.562919529127633,0.9099267819783,0.0751350847794799,2,1.64662500261329e-05,2.33801784733631,0,0,1.98999242117851,0,0,0.412557110419057,1.64592757473832,0.0556850267921496,3,0.812359160670578,0,0,0.663452242019602,1.46865565760309,0.586318825599652,5,1.04786766789405,0.12037547787841,1,0.562919529127633
"66",66,"Harv2",3,0.0486850906622228,104055.289109237,1705.51256293636,0.0163904456711076,41622.115643695,0.0409761141777691,0.0514872334279743,120015.939231962,2080.33494423743,0.01733382213688,48006.3756927848,0.0433345553422001,0.048597414103458,160143.095534295,2620.08969724864,0.0163609282592364,64057.2382137179,0.040902320648091,-0.00140738664530169,0.0314742644167012,63926.2662245534,0.614349032824689,0.698756442710647,0.0436293775839952,11,1.43948414223269e-05,-0.00576592931313933,0.0295446807188572,67632.7991854078,0.563531807676727,0.991766121149558,0.0590860187469423,7,5.69547179061919e-05,0.00743942641092147,0.0336080979508168,79886.2132061546,0.498842694027023,1.34807226190851,0.112479717316448,7,7.3271050020121e-05,1.65957387507258,0.549508723898882,11,0.695875413432814,0.0986673851545799,14,0.614349032824689,1.71938139384228,0.192598023117518,12,1.20669384521204,0.0735480992604952,7,0.563531807676727,2.37543034864324,0.0996359178134156,17,1.42323183327454,0.233302212748077,7,0.498842694027023
"67",67,"Harv2",8,0.0496458608058468,124143.718439154,2074.9258167784,0.0167139009759513,49657.4873756617,0.0417847524398782,0.049902366023109,148178.863665089,2489.44294274571,0.016800256670697,59271.5454660356,0.0420006416767424,0.0495151918111246,147687.232098542,2461.93281139566,0.0166699096219298,59074.8928394169,0.0416747740548244,-0.00282583433947187,0.0281904277996115,26761.5342432611,0.215568975859037,3.68315968404084,0,0,3.09356730477884e-05,0.0141099396571202,0.0414275406918008,35611.7880352462,0.2403297417352,3.22415448323927,0,0,7.35112924640998e-05,0.00370658324171822,0.0364252702343877,34383.5312440705,0.232813160322001,3.59906078966889,0,0,9.14799692668021e-05,4.84667196157424,0.0802344178213021,6,3.98556597182111,0.0570113934790029,1,0.215568975859037,5.94128604595557,0.371330605959085,1,3.09164241183729,0,0,0.2403297417352,4.93322287993071,0.108947689293965,4,3.79550390240395,0,0,0.232813160322001
"68",68,"Harv2",8,0.0516755289107685,102099.424344487,1776.24555195716,0.0173972141700235,40839.769737795,0.0434930354250588,0.0497512606338556,134105.482324958,2246.18437397813,0.0167493851484408,53642.1929299831,0.0418734628711019,0.0516736513501253,106759.618455544,1857.25246376597,0.017396582065712,42703.8473822176,0.0434914551642799,0.0104607266897259,0.0399222357867929,20865.8098931529,0.20436755669406,4.61851178025312,0.0367433653162168,1,1.23577068815939e-05,0.00623258868409479,0.0433554960840124,28899.6797673084,0.215499614678541,3.73292526285021,0,0,4.91298108291812e-05,-0.00186303845630327,0.035426837641383,22516.4544990863,0.210907970867866,4.58338995134548,0.0229958093657368,1,6.47285834676586e-05,7.92596691468125,0,0,4.73747728645477,0.0850336095444284,1,0.20436755669406,4.69944020258275,0,0,4.10404423903836,0,0,0.215499614678541,5.6745901083314,0.643347825409484,2,5.1442649458373,0.101080207245064,1,0.210907970867866
"69",69,"Harv2",8,0.0496665242662566,116274.865297601,1944.21546379327,0.0167208575887586,46509.9461190403,0.0418021439718964,0.0504361428805688,169523.704983294,2878.50561720944,0.0169799593366197,67809.4819933176,0.0424498983415491,0.0488898025366386,162378.603871912,2672.64862620406,0.0164593644881459,64951.4415487647,0.0411484112203648,0.00458521494308015,0.0326758459001257,28593.5772589128,0.245913656280992,3.98305456200277,0,0,2.26634003501385e-05,-0.00218814937979449,0.0352407501110135,30683.7217422602,0.180999593804795,5.2786675446652,0.0222262470498402,1,6.06797496275976e-05,0.00121329433345108,0.0328698670531044,34588.0794384705,0.21300884854112,3.99865991809652,0.0647587934023856,3,9.37853918480687e-05,6.49999367077103,0.245790334559895,3,4.82619885286672,0,0,0.245913656280992,6.93757918408333,0.161700285881241,1,5.96995639704689,0.120300268069764,6,0.180999593804795,4.47865099172899,0.585581565385625,2,4.25446854623801,0.0555821447836424,2,0.21300884854112
"70",70,"Harv2",8,0.0522214646690497,117685.943562537,2069.03778384664,0.0175810102822277,47074.377425015,0.0439525257055692,0.0489124618282735,177845.90353258,2928.58725255792,0.0164669930225378,71138.3614130318,0.0411674825563445,0.0504663723254894,133483.755309135,2267.90721762178,0.0169901364579498,53393.5021236539,0.0424753411448745,-0.00563097832324789,0.0442536938760115,21047.6193662144,0.178845652497402,4.59141352353829,0,0,8.19346674066037e-05,0.00930477213186225,0.0364782481640215,40763.1926782277,0.229205125721438,4.41274791977504,0,0,3.02838779217564e-05,-0.00276386125424517,0.0285377382758372,28616.6043767142,0.214382673835038,3.87272681517974,0.0446282035059194,1,8.18310588272289e-05,5.19891347537598,0,0,4.73666104062842,0,0,0.178845652497402,6.41243802409233,0,0,4.2083225506114,0,0,0.229205125721438,4.90159592349255,0,0,4.05612299657284,0.0869795071811692,1,0.214382673835038
"71",71,"Harv2",8,0.0511151947148973,137796.871853061,2371.28720372695,0.0172085706434291,55118.7487412244,0.0430214266085728,0.0508684273253771,156035.047001205,2672.17715360442,0.0171254933103829,62414.0188004822,0.0428137332759572,0.0481357967592083,177893.167315051,2882.8511024335,0.0162055189974101,71157.2669260204,0.0405137974935251,0.00052905027732961,0.0315395452963746,22861.9100670693,0.165910225389209,6.03217728386974,0.0256596506988947,2,9.77989486046135e-05,-0.0191867918984146,0.0327869733825706,26179.219885168,0.167777819075261,5.75079925701882,0.0408099177860259,2,9.56434598937631e-05,-0.00250430527681153,0.0272103374556183,31064.1255835406,0.174622364941795,5.72649479116523,0,0,8.58162800152786e-05,7.98725441828197,0,0,6.87357736936936,0,0,0.165910225389209,7.61693205062756,0.0443951871152357,2,5.96527444115249,0,0,0.167777819075261,10.7380720520055,0.216641595163404,2,5.6716748898065,0.00117893838567751,1,0.174622364941795
