"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"27",27,"Harv5",8,0.0494991242051654,174636.129429564,2910.22382447604,0.0166645002610976,69854.4517718256,0.041661250652744,0.0505081544411741,172363.052959554,2930.89633026513,0.0170042029306181,68945.2211838216,0.0425105073265453,0.0524659473722375,112609.274033457,1989.05346733831,0.0176633184469988,45043.7096133828,0.0441582961174971,-0.0148433932352918,0.0329592968990897,71432.0098727431,0.409033400511512,2.78303113757157,0.539872298194676,21,1.89491903362796e-05,-0.00695603606251344,0.0394276276084949,77424.906020972,0.449196650277135,2.13835309589793,0.409737698064226,22,3.05904005374759e-05,0.0020634783799535,0.0333133125782308,74420.1867087486,0.660870850536145,3.42936527419868,1.80993005021202,24,4.94858421618119e-05,5.09954533154648,1.05717871425357,21,3.37044285378644,0.630789051639806,24,0.409033400511512,3.29427210225606,0.247027168660044,21,2.41985374023826,0.656290325120487,23,0.449196650277135,5.3034496085497,1.88304452418247,25,3.97975624310128,2.00708074963562,25,0.660870850536145
"28",28,"Harv5",8,0.0506774070881051,193728.692270815,3305.24085609908,0.0170611839545102,77491.4769083261,0.0426529598862756,0.0489616309872861,171705.560781993,2830.31658444934,0.0164835464358832,68682.2243127972,0.0412088660897079,0.0506231841291747,153478.161548264,2615.71742813815,0.0170429291161113,61391.2646193057,0.0426073227902782,0.00956609688457503,0.0377281356971116,125729.533943414,0.64899800060414,2.02081957787646,0.960505866227661,23,6.56961564230733e-05,0.00397046759344159,0.0290913444425444,104392.344593021,0.60797299818125,2.4979909470029,1.12668404366023,24,3.68191414582543e-05,0.00142734823664991,0.0419322610722489,88257.9227435312,0.575051993411953,2.66384734472204,1.1069027191395,24,8.12266075820662e-05,2.56863974021933,1.25113908370217,18,1.93587085071289,0.789688197280792,23,0.64899800060414,3.21330472431493,1.56517662124197,24,2.81395019743118,1.09900720793361,23,0.60797299818125,3.78973165975607,1.49486711700763,28,3.02685683914239,1.18189812532822,24,0.575051993411953
"29",29,"Harv5",8,0.0519332558218031,151287.637930363,2645.11021181196,0.0174839811632824,60515.0551721454,0.0437099529082059,0.0509610591650428,186520.166532136,3200.06662042204,0.0171566789796464,74608.0666128546,0.0428916974491159,0.0514983148137789,158821.263443679,2753.57204456614,0.0173375528242326,63528.5053774714,0.0433438820605815,0.00869284079920073,0.0314594239980273,93266.0411009465,0.616481573622533,3.00764999779026,1.1699356265488,23,9.43656202941202e-05,-0.000709709571082632,0.033983869679443,111988.439687959,0.600409284261838,3.20948256666295,1.38208597286142,24,5.05511464737356e-05,0.00634090447019474,0.0397648554095182,97937.8954323978,0.6166548062195,2.53240136828179,1.13754748235112,24,6.4726206632331e-05,4.45025219717059,1.57595526746862,24,2.95758104867101,1.11132425048652,23,0.616481573622533,4.99340635104168,2.72766712273408,24,3.37229227841667,1.22653382417655,24,0.600409284261838,3.65864239713347,1.40413002787521,11,2.73752932482277,1.18298805847403,25,0.6166548062195
"30",30,"Harv5",8,0.0505630100870538,172624.956280924,2938.53779762921,0.0170226707710045,69049.9825123698,0.0425566769275112,0.048668584697335,154747.594986111,2535.52212527606,0.0163848887312506,61899.0379944444,0.0409622218281265,0.0504420465016973,160686.376853846,2728.7675136019,0.0169819468646298,64274.5507415384,0.0424548671615746,0.0195000612015637,0.0343412862322657,126387.609181389,0.732151433398247,2.29002244344447,1.34510939832658,24,9.36855819472112e-05,-0.000341114465551134,0.0325288288084006,90923.1038431505,0.587557459948319,2.26367953514518,0.905569579120033,24,3.76550717419013e-05,-0.0108876773038854,0.0421982708810604,69396.8181827357,0.431877421978693,2.23191798734577,0.395792408421458,24,7.60722313285805e-05,4.36127754669754,1.5270289034495,24,2.8968949077,1.39004779204171,24,0.732151433398247,3.51361029554603,1.53675961126122,24,2.38683172061597,1.06257056145484,24,0.587557459948319,3.96692973670125,0.616649531627742,21,2.4538722302131,0.405423987104905,18,0.431877421978693
"31",31,"Harv5",8,0.0474326016768067,177093.232888728,2827.96279822019,0.0159687795636836,70837.2931554914,0.0399219489092091,0.0505309771842971,140804.036334157,2395.34228387308,0.0170118864930011,56321.6145336628,0.0425297162325027,0.0505570122773793,106580.847734585,1814.07546940772,0.0170206515332403,42632.3390938342,0.0425516288331008,-0.00845383001305564,0.0400292963749188,104819.999894788,0.591891616551204,2.4396739011951,1.00347085179694,24,4.97728581400588e-05,0.0100551560524718,0.034753308570924,105532.398530537,0.749498389947337,2.82048998882995,1.75464509655676,21,6.31315894518048e-05,-0.00048544649490853,0.026481981895009,55257.3472920306,0.518454754925914,2.80286739468218,0.921121828651814,24,4.70150122768246e-05,4.18761710322646,1.83713807411724,22,3.03640835438627,0.897612413569593,22,0.591891616551204,3.95483781010225,2.21208617382675,20,3.19944068682219,1.86136721773903,20,0.749498389947337,4.49967862881801,0.675762056672602,20,2.95995300538628,0.912748938765595,24,0.518454754925914
"32",32,"Harv5",8,0.0506905528261185,185091.704502702,3158.70277514515,0.0170656096318949,74036.6818010807,0.0426640240797373,0.0489100255443167,143710.176553577,2366.35660269614,0.0164661728170233,57484.0706214309,0.0411654320425583,0.0520957584820812,130188.996670768,2283.34441751564,0.0175386897196077,52075.5986683071,0.0438467242990193,0.00423293606671289,0.031635417137687,119912.677122839,0.647855491120019,2.37028424248346,1.15007691852112,24,7.04369791084901e-05,-0.00403351097303515,0.0298684810479448,97839.1575279177,0.680808832570335,2.56239593018099,1.20227051633714,24,6.01424610847607e-05,-0.00359876440101521,0.0286796324803084,75155.6237550957,0.577280919870327,3.4115185007514,1.54668545813873,24,2.65032373019494e-05,3.73979047876615,1.23321459668876,18,2.24636015728496,1.04765143010675,24,0.647855491120019,3.86070233127761,1.81106719251743,22,2.45005314092937,1.08921357702648,24,0.680808832570335,5.33870092265064,1.49461038534069,24,3.39250691311899,1.65841342944493,23,0.577280919870327
"33",33,"Harv5",8,0.0504325211852205,195832.932251506,3324.99644943996,0.0169787400475101,78333.1729006022,0.0424468501187752,0.0488487352022666,150259.438063949,2471.09739704354,0.0164455386555609,60103.7752255797,0.0411138466389023,0.0508080783975602,171694.947965443,2936.87231833724,0.0171051760878156,68677.9791861773,0.042762940219539,0.00301724385719427,0.0274885994078847,117517.384083327,0.600089998817976,3.10518812219694,1.2821514310128,24,8.55901269218884e-05,-0.000908505141420859,0.0294960940049012,92515.9074330159,0.615707795963151,2.33994856631631,1.0564323703969,24,5.20576863433234e-05,0.00335336883683625,0.0324804783435966,103525.335772415,0.602960873334791,3.29128926672285,1.36441991540991,23,3.60158805642277e-05,2.88464882619373,1.37415871410267,22,3.2026683479754,1.17554911973654,24,0.600089998817976,3.63470908700758,1.24518362731333,20,2.52670327078253,1.121442613116,24,0.615707795963151,5.48782029742173,2.2935790563114,24,3.39856217706656,1.49069438426156,23,0.602960873334791
"34",34,"Harv5",8,0.0507293804612689,150101.955747232,2563.54348598001,0.0170786814416793,60040.7822988927,0.0426967036041982,0.0472878390232017,114254.446607083,1818.93574895242,0.0159200434028417,45701.7786428332,0.0398001085071043,0.0521533942291961,107850.594981574,1893.65083243219,0.0175580935159024,43140.2379926294,0.0438952337897561,-0.00566824594254324,0.0376355734945506,79543.2325667204,0.529928022394787,2.55585655427521,0.884348031726605,25,1.33355285366997e-05,-0.00278287956250571,0.0234997566789827,51585.0679627494,0.451492869596127,2.1123354987628,0.381297092125506,22,1.73312939493917e-05,0.0107751809062217,0.0300980774955877,65341.0707552642,0.605848032330539,2.89000425853489,1.2270389683238,24,6.64948780555278e-05,3.68965896721512,1.28069858176759,26,2.60210125946838,0.934841444331339,26,0.529928022394787,2.89826460451134,0.526667574912491,19,2.27239701725174,0.478291398762265,22,0.451492869596127,5.46176250442697,2.54896157037369,24,3.0866436568405,1.46498679062778,23,0.605848032330539
"35",35,"Harv5",8,0.0497140432014518,125092.624803074,2093.65717713645,0.0167368554335828,50037.0499212295,0.0418421385839569,0.0503675788657191,198603.253741749,3367.6908267515,0.0169568764020888,79441.3014966995,0.0423921910052219,0.0485877545310305,119799.847714603,1959.64712289642,0.016357676243169,47919.9390858412,0.0408941906079224,-0.00520947315671046,0.0340945018673617,69293.1718245219,0.553934909700761,3.82827548266923,1.61576413551702,24,1.54933288088068e-05,0.0109648824649633,0.0396275782796579,140879.28579374,0.709350341142601,1.98200187559899,1.03678205004321,24,3.44400497432798e-05,-0.00907884380460025,0.0386331036594136,56476.8755749813,0.471426939619532,2.72049608191199,0.743730558370351,16,7.27289173030294e-05,4.65361388305689,1.62936654748823,25,4.03855704537386,1.54979463135883,24,0.553934909700761,2.66494512113677,1.19810781504587,23,1.99708198444795,0.998322766684606,24,0.709350341142601,4.67029246141652,1.20507260304934,22,3.02963321126855,0.66983183968108,22,0.471426939619532
"36",36,"Harv5",8,0.0501306198194092,122562.639717944,2068.50207026261,0.0168771011706577,49025.0558871776,0.0421927529266443,0.0491764150316709,157431.638403796,2606.41556282675,0.0165558561751201,62972.6553615183,0.0413896404378002,0.0508239569182409,162126.994947903,2774.07747992004,0.01711052179072,64850.7979791611,0.0427763044768,-0.008051770870193,0.0359739631483903,45644.4435353005,0.372417268756148,3.32483466777751,0.530215442743118,20,6.60919881542213e-05,0.00293980553828585,0.0332496933381999,127935.433062531,0.812641184196977,1.76925839597876,1.16217067140892,25,4.17006310028955e-05,-0.0017903301195099,0.031594951542187,101164.186581687,0.623981136603404,2.87984948221677,1.15208685529542,24,5.74873555195518e-05,4.74602399877586,0.899630493248756,23,3.96794817892615,0.625016869773393,21,0.372417268756148,3.50081126290495,1.12313991021963,19,2.14467047082488,1.30784089641647,24,0.812641184196977,3.53319150071358,1.46927116912678,23,3.09664018765445,1.21671981321435,25,0.623981136603404
"37",37,"Harv5",8,0.0499894119948683,135739.995376207,2284.44463922605,0.0168295617875531,54295.9981504828,0.0420739044688829,0.0495932440879561,159771.632147022,2667.57703144029,0.0166961868987205,63908.6528588086,0.0417404672468012,0.0495983106851451,107783.497963101,1799.75727650387,0.0166978926321357,43113.3991852403,0.0417447315803392,0.0072527813130625,0.0277669694383587,83430.4810968395,0.61463447722692,2.22583091894647,0.846061705738662,22,5.58799787773751e-05,0.0131766328064644,0.0247863792297041,130630.756730309,0.817609202427769,2.12146614169579,1.22667712521818,24,9.75444686179981e-05,-0.00280283625992864,0.0258834308520895,52033.6995610303,0.482761281127134,2.953259558182,0.893287397524238,24,3.75534398457967e-05,3.57874880061611,1.30311005818399,22,2.77965151593108,1.10784479879786,23,0.61463447722692,3.03115674846775,1.88812855000366,20,2.14332642541562,1.25224515308506,22,0.817609202427769,4.82597293996143,0.894344234734553,22,3.02929370056666,0.860113688455954,24,0.482761281127134
"38",38,"Harv5",8,0.0483044280893376,199835.369293578,3249.78089701326,0.0162622908472174,79934.1477174312,0.0406557271180434,0.0498716729745013,171277.470421046,2875.73562074054,0.0167899234713778,68510.9881684184,0.0419748086784445,0.0489152441988941,199892.758135684,3291.81989700563,0.0164679297424632,79957.1032542735,0.041169824356158,-0.00423244126344408,0.0312390369353295,123084.187614619,0.615927941333528,2.58980933101401,1.21106387103135,24,9.18902399158105e-05,-0.00538537626676483,0.0308742506597997,85259.9018699003,0.497788189306559,3.35675090698394,1.10815768718535,24,7.5980010884814e-05,0.00438685401205014,0.027137147979584,124556.480204652,0.623116521910737,2.29782835023006,1.02341194710189,21,4.34353791247122e-05,3.64707992435041,1.09975190656657,18,2.51208220151698,0.987062046344236,24,0.615927941333528,4.51275214790094,0.794566540767502,22,3.52229886159843,1.30683450411837,23,0.497788189306559,3.47813022716433,1.10702428920111,20,2.85374617445121,1.178809600267,21,0.623116521910737
"39",39,"Harv5",8,0.0488006903653306,138816.120894626,2280.66054583659,0.0164293637593275,55526.4483578503,0.0410734093983187,0.0497211425944069,170831.828308292,2859.59591893084,0.0167392455331583,68332.7313233167,0.0418481138328958,0.0506897118413113,175204.244605266,2989.91763904473,0.0170653265038242,70081.6978421062,0.0426633162595605,-0.00102568114099215,0.044837653659761,66096.6494200421,0.476145342443444,2.78564424026324,0.80251687314919,23,9.95897134463303e-05,-0.0104347367009549,0.0332652065785227,96756.3963552158,0.566383895280944,2.43195665678598,0.943804979705813,25,5.77404800266959e-05,0.0128202319102597,0.0401471832764808,144454.980007972,0.824494750874494,2.1527536623401,1.27468773823066,25,7.64938393817283e-05,3.10213897251507,1.04919263053418,22,3.25018766212329,1.05378062349508,23,0.476145342443444,3.99584363799631,1.22435522797078,24,2.55529529079635,0.745209858209738,25,0.566383895280944,2.7048420919968,1.60402791381893,23,2.49825355635983,1.56372857969086,25,0.824494750874494
"40",40,"Harv5",8,0.0506023593869473,126224.122545682,2150.34382728203,0.0170359182057597,50489.6490182728,0.0425897955143993,0.0481456631331034,130228.728265502,2110.85670265611,0.0162088406357823,52091.4913062006,0.0405221015894557,0.050034802990489,124660.771433264,2099.89115233029,0.0168448432348619,49864.3085733056,0.0421121080871548,-0.00309191623908779,0.0393378862335095,79826.2791675298,0.632416986211489,2.6331047798819,1.28586616605651,24,4.34297944931313e-05,-0.0152505468262006,0.0339387555550892,58317.658249911,0.44780947358264,3.0266261418305,0.803161332887215,22,4.66757411044091e-05,0.00121428624345497,0.0262834091321636,79136.3451140696,0.634813536000252,2.76218675674256,1.15887146067246,24,5.59693293622695e-05,2.95041338004856,1.75303002159782,23,3.01870129664598,1.30034752642515,21,0.632416986211489,3.21301032756114,1.10558202946865,17,2.83490817934491,0.523768735900579,23,0.44780947358264,3.38176845253334,1.39734246372906,23,3.42172879822416,1.24383933761928,24,0.634813536000252
"41",41,"Harv5",8,0.0487361846995953,154364.376375452,2532.75621529233,0.0164076471188667,61745.7505501807,0.0410191177971668,0.0492490283883372,146310.915751383,2425.87922337993,0.0165803023713014,58524.3663005531,0.0414507559282535,0.0503072468886755,190882.38554541,3232.89190842471,0.0169365648862116,76352.9542181641,0.0423414122155291,0.0135280096069894,0.0349948372907717,112250.656660094,0.727179802074753,2.21449435212849,0.925028490550271,24,2.87029984290712e-05,0.000206758092890471,0.027210484381129,77521.7295687124,0.529842419279505,2.70744066012067,0.8664047186727,22,2.11937577230856e-05,-0.00699856570125204,0.0335923903654614,95853.7139103034,0.502161127316277,2.17167277871045,0.592690778035588,21,5.33071733592078e-05,2.8599029720424,1.86930928168992,25,2.13602724194068,1.12657813349163,24,0.727179802074753,3.49916751690231,0.727004751686976,21,3.12385343856364,1.25278235416326,21,0.529842419279505,4.16990997939368,2.12009542405797,21,2.03518186005825,0.573807944699643,24,0.502161127316277
"42",42,"Harv5",8,0.052046837554756,112717.484403402,1975.0605456502,0.0175222198765696,45086.9937613606,0.0438055496914239,0.0486976197129581,166526.141064242,2730.14008550147,0.0163946637329946,66610.4564256966,0.0409866593324866,0.0524556724080044,149931.796407327,2647.77442188856,0.0176598592515707,59972.7185629308,0.0441496481289268,0.00573978905861579,0.0362550420736098,69712.1672574999,0.618468089724296,3.38890955033208,1.7144005055666,24,3.32914100354537e-05,0.0001847271010386,0.0329365194772413,112445.542561513,0.675242588598355,3.41804729908384,1.64709920778258,23,7.10046977736056e-05,-0.00357582386807355,0.0408152826845528,98451.1714472045,0.656639710897196,3.32024281476811,1.83684299289502,24,1.31858966662548e-05,6.09411126450262,2.16874967534502,22,3.75026137110888,1.80095522490037,23,0.618468089724296,6.44245974561548,3.13650193602867,23,3.65588000815151,1.55390040516552,23,0.675242588598355,5.5887950580036,2.5036838338567,22,3.40624666395941,1.80255894669845,24,0.656639710897196
"43",43,"Harv5",8,0.048216375819132,122192.77000986,1983.51209509282,0.0162326469473829,48877.1080039442,0.0405816173684572,0.0486144119527316,140059.607033618,2292.30667924309,0.0163666507981339,56023.8428134471,0.0409166269953349,0.0505789650929069,184653.52144558,3144.28795991182,0.0170280422236003,73861.4085782319,0.0425701055590008,-0.00478132662366214,0.0237899458940093,62139.106797381,0.508533416439996,3.73880687305412,1.30139494411683,24,4.39305544923991e-05,-0.00128508941311771,0.0354992022688307,95308.4212644046,0.680484711352419,2.12763114167204,1.10140814888823,25,1.09743722295389e-05,-0.0036820614909024,0.0372666441410122,100974.539452701,0.546832460395076,4.81525840451964,1.93017669435487,23,3.14622116740793e-05,6.77585507103594,1.44888863664624,24,4.12103199706075,1.41217217362073,24,0.508533416439996,2.88881362153448,1.39085353605169,25,2.24816672943201,1.04082006388359,25,0.680484711352419,6.50253377503985,3.08338694341241,23,4.9702752945268,2.08171704629229,23,0.546832460395076
"44",44,"Harv5",8,0.0506860897582152,106162.389181554,1811.56637730584,0.0170641070841744,42464.9556726217,0.0426602677104361,0.0508224341531833,113370.405510068,1939.76867366503,0.017110009132787,45348.1622040272,0.0427750228319675,0.0501044378057165,156783.990375698,2644.67729457172,0.0168682866677544,62713.596150279,0.042170716669386,-0.00737107676410033,0.0363176669178067,64130.1496038366,0.604075983012816,2.20821286357479,0.846187283750971,24,6.16672000358813e-05,-0.00446335614273747,0.0310830483344867,60987.0260679417,0.537944852482033,3.03798937109773,1.00724588549364,23,2.25102622248232e-05,-0.00943684891450709,0.0322780726250316,75999.275216352,0.4847387480969,2.88805607740649,0.884691435492567,23,9.46075245761313e-05,3.23878732829506,0.801480183067292,24,2.34068998855738,0.956211286856509,24,0.604075983012816,4.53770313020071,1.19531768029319,14,3.37575303095678,1.29285083855096,23,0.537944852482033,4.06543271586143,1.58277664573265,24,3.42102107780793,0.894358838072234,21,0.4847387480969
"45",45,"Harv5",8,0.0494085949553994,152343.481872231,2534.08489834531,0.0166340224550639,60937.3927488923,0.0415850561376598,0.0487201063703903,190614.877059124,3126.50984560065,0.0164022341479195,76245.9508236498,0.0410055853697987,0.0505508815785104,135256.45385962,2301.87380261384,0.0170185875566641,54102.5815438479,0.0425464688916603,0.00809074336611496,0.0392104571487128,108876.84401721,0.714680028834607,3.3884840620951,1.94470500704335,24,2.29325713193975e-05,0.0095207549441387,0.0368670528560563,142697.344940427,0.748615990220769,2.43947870112512,1.28588774724229,24,1.21427347441204e-05,0.00111799180697576,0.041455445414186,71953.0492121459,0.531974979078075,2.96140759851838,1.10736972434154,23,6.11848889407702e-05,5.66261413913765,2.03317156307174,19,3.53153326299925,2.36384860206139,23,0.714680028834607,3.2424667365539,1.24162436658129,23,2.96689399791708,1.35406683074504,25,0.748615990220769,4.98314555745194,1.04254617253272,24,3.30375746791518,1.3705051832722,22,0.531974979078075
"46",46,"Harv5",8,0.0505269310077874,124124.944186769,2111.43037895167,0.0170105242969908,49649.9776747078,0.0425263107424771,0.0512593952989211,119170.625810511,2056.5415012777,0.0172571175765052,47668.2503242046,0.043142793941263,0.0519053363719522,136542.489356361,2386.02288997517,0.0174745817307308,54616.9957425445,0.0436864543268269,0.00935073000874905,0.0268198616720258,101168.277334832,0.815051946227704,2.49760475618805,1.79100429684596,20,5.66164684039541e-05,0.00760110005059352,0.027188103699688,77694.028931116,0.651956204834019,2.81414130690564,1.48665309115087,23,9.82722029276192e-05,-0.0123464149004888,0.0397202604844696,68043.5301248995,0.498332280637664,3.15131687239401,1.06873520466972,24,2.16848429944366e-05,2.9548769508136,2.06099305926701,22,2.4701834340791,1.81178182878466,20,0.815051946227704,3.58255284018274,1.96972294252436,20,2.70506274645951,1.42849467598271,23,0.651956204834019,4.30148704934263,1.43031406761703,20,2.748665787623,0.861130575870647,22,0.498332280637664
"47",47,"Harv5",8,0.0499826085315967,119865.377363749,2017.007226344,0.0168272713164128,47946.1509454995,0.0420681782910319,0.0505654333965429,187608.216749504,3193.7459654801,0.0170234866085019,75043.2866998017,0.0425587165212546,0.0490405014241483,118687.70038709,1959.54570204756,0.0165100991564977,47475.0801548362,0.0412752478912443,-0.0017220248317716,0.0261958407140803,54026.6100961082,0.450727401726327,3.69734745982813,1.04214580149971,22,7.041962726973e-05,0.0049005336173129,0.0271438136233423,136202.080797298,0.725992086898603,2.29440980738408,1.39171545116199,24,8.55492444406264e-05,-0.0048943342112752,0.0338719966269903,70815.9355900977,0.596657744308274,3.44015274128888,1.46649344256559,24,7.42375552048907e-05,4.59745381552181,1.18832711449137,20,4.04867713216123,1.04042902788046,24,0.450727401726327,3.68566251705249,2.05074071293473,24,2.30512940369483,1.33849884462569,24,0.725992086898603,6.69494935090209,3.2289202819502,24,3.57802082198392,1.35486034637459,24,0.596657744308274
"48",48,"Harv5",8,0.04621495134402,145784.365176223,2268.23595124261,0.0155588423251066,58313.7460704893,0.0388971058127664,0.0486717366520637,146394.604421221,2398.8146502063,0.016385949876296,58557.8417684883,0.04096487469074,0.0489366032889207,134366.078907624,2213.69734752426,0.0164751205476954,53746.4315630496,0.0411878013692386,-0.0139191926115351,0.0310110928138726,70432.2479682811,0.483126210983894,3.30475157283015,1.07973831660839,24,9.84979719202966e-05,0.00867736384227709,0.0283354653203159,108218.424243912,0.739224131051546,2.59930207215652,1.66069094668193,24,4.31728801084682e-05,0.00842278740857564,0.040606553061739,103019.084453724,0.766704552899468,2.58624180043064,1.50142710251184,23,9.70661568222568e-05,4.57874255159184,0.580910030714494,19,3.83470111336391,1.19723628949726,23,0.483126210983894,3.17785206184825,1.35822125652573,23,2.92188487306103,1.8033104351356,25,0.739224131051546,3.6945439397945,1.5241499021236,23,3.30077276639807,1.53002792123419,23,0.766704552899468
"49",49,"Harv5",8,0.049128366356928,136714.090034366,2261.20729886056,0.0165396799868409,54685.6360137463,0.0413491999671022,0.0488949382093983,185435.331938788,3052.4683329305,0.0164610934767173,74174.1327755153,0.0411527336917933,0.0510366630005685,120915.122306906,2077.57958719482,0.0171821319579988,48366.0489227623,0.042955329894997,0.00673823317835041,0.0261413541074701,112579.134854204,0.823464025002139,2.36893685621759,1.77419830359899,24,9.60809151083231e-05,0.00029934030558952,0.0290179643615793,110442.055188038,0.595582589538518,3.09047088015018,1.32159666999959,24,6.11839094944298e-05,0.00785215107367101,0.0350387757019225,98950.7153347967,0.818348552661932,3.4830466707809,2.55485989761387,24,8.48759302240796e-05,4.68094212585462,3.25465577721362,26,2.39452701326936,1.76702704726748,24,0.823464025002139,3.52573656932696,1.93297414766858,22,3.33596449174653,1.57474845341007,24,0.595582589538518,5.31195935882888,3.30766935797379,25,4.08798520903703,3.14138942362457,24,0.818348552661932
"50",50,"Harv5",8,0.0508023659008636,131301.342626102,2245.68006960046,0.0171032529042397,52520.5370504409,0.0427581322605993,0.0512662134794371,151478.279079311,2614.42617952116,0.0172594130023903,60591.3116317242,0.0431485325059758,0.0509765141109648,153447.804995812,2633.45313489602,0.0171618820808019,61379.121998325,0.0429047052020048,-0.00409109227755446,0.0412441571011424,79977.9808748751,0.609117768906773,2.74795995183634,1.12034063750306,24,2.10186596401036e-05,0.00404356231818768,0.0373063812173102,91104.7493966577,0.601437710742392,2.5698875129045,1.07757645895965,24,1.03946371842176e-05,-0.0162555207890264,0.0447083185989916,64901.3423313791,0.422953865864359,3.55646313222285,0.927173696442079,23,8.71818881155923e-05,2.98733279467395,1.19815923662169,22,3.01625389337474,1.08126270704309,23,0.609117768906773,4.41785734534418,1.89151364540106,19,2.84790320359804,1.12169046915982,24,0.601437710742392,4.22894877260912,1.13811690429435,23,3.59190752427204,1.02442382561933,23,0.422953865864359
